#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2267,06/04/2023 10:35:57,25.99,,,,,
2268,06/04/2023 10:40:57,26.12,,,,,
2269,06/04/2023 10:45:57,26.30,,,,,
2270,06/04/2023 10:50:57,26.47,,,,,
2271,06/04/2023 10:55:57,26.60,,,,,
2272,06/04/2023 11:00:57,26.77,,,,,
2273,06/04/2023 11:05:57,26.90,,,,,
2274,06/04/2023 11:10:57,27.02,,,,,
2275,06/04/2023 11:15:57,27.15,,,,,
2276,06/04/2023 11:20:57,27.28,,,,,
2277,06/04/2023 11:25:57,27.41,,,,,
2278,06/04/2023 11:30:57,27.63,,,,,
2279,06/04/2023 11:35:57,27.75,,,,,
2280,06/04/2023 11:40:57,27.84,,,,,
2281,06/04/2023 11:45:57,28.10,,,,,
2282,06/04/2023 11:50:57,28.27,,,,,
2283,06/04/2023 11:55:57,28.40,,,,,
2284,06/04/2023 12:00:57,28.53,,,,,
2285,06/04/2023 12:05:57,28.83,,,,,
2286,06/04/2023 12:10:57,28.91,,,,,
2287,06/04/2023 12:15:57,29.13,,,,,
2288,06/04/2023 12:20:57,29.38,,,,,
2289,06/04/2023 12:25:57,29.51,,,,,
2290,06/04/2023 12:30:57,29.73,,,,,
2291,06/04/2023 12:35:57,29.98,,,,,
2292,06/04/2023 12:40:57,30.24,,,,,
2293,06/04/2023 12:45:57,30.50,,,,,
2294,06/04/2023 12:50:57,30.84,,,,,
2295,06/04/2023 12:55:57,31.06,,,,,
2296,06/04/2023 13:00:57,31.31,,,,,
2297,06/04/2023 13:05:57,31.49,,,,,
2298,06/04/2023 13:10:57,31.70,,,,,
2299,06/04/2023 13:15:57,31.83,,,,,
2300,06/04/2023 13:20:57,32.00,,,,,
2301,06/04/2023 13:25:57,32.22,,,,,
2302,06/04/2023 13:30:57,32.34,,,,,
2303,06/04/2023 13:35:57,32.39,,,,,
2304,06/04/2023 13:40:57,32.64,,,,,
2305,06/04/2023 13:45:57,32.77,,,,,
2306,06/04/2023 13:50:57,32.77,,,,,
2307,06/04/2023 13:55:57,32.86,,,,,
2308,06/04/2023 14:00:57,32.99,,,,,
2309,06/04/2023 14:05:57,33.12,,,,,
2310,06/04/2023 14:10:57,33.29,,,,,
2311,06/04/2023 14:15:57,33.29,,,,,
2312,06/04/2023 14:20:57,33.46,,,,,
2313,06/04/2023 14:25:57,33.50,,,,,
2314,06/04/2023 14:30:57,33.63,,,,,
2315,06/04/2023 14:35:57,33.67,,,,,
2316,06/04/2023 14:40:57,33.72,,,,,
2317,06/04/2023 14:45:57,33.67,,,,,
2318,06/04/2023 14:50:57,33.76,,,,,
2319,06/04/2023 14:55:57,33.89,,,,,
2320,06/04/2023 15:00:57,34.02,,,,,
2321,06/04/2023 15:05:57,34.10,,,,,
2322,06/04/2023 15:10:57,34.19,,,,,
2323,06/04/2023 15:15:57,34.10,,,,,
2324,06/04/2023 15:20:57,34.15,,,,,
2325,06/04/2023 15:25:57,34.19,,,,,
2326,06/04/2023 15:30:57,34.32,,,,,
2327,06/04/2023 15:35:57,34.27,,,,,
2328,06/04/2023 15:40:57,34.36,,,,,
2329,06/04/2023 15:45:57,34.40,,,,,
2330,06/04/2023 15:50:57,34.53,,,,,
2331,06/04/2023 15:55:57,34.70,,,,,
2332,06/04/2023 16:00:57,35.13,,,,,
2333,06/04/2023 16:05:57,35.26,,,,,
2334,06/04/2023 16:10:57,35.39,,,,,
2335,06/04/2023 16:15:57,35.56,,,,,
2336,06/04/2023 16:20:57,35.69,,,,,
2337,06/04/2023 16:25:57,35.86,,,,,
2338,06/04/2023 16:30:57,36.08,,,,,
2339,06/04/2023 16:35:57,36.12,,,,,
2340,06/04/2023 16:40:57,36.12,,,,,
2341,06/04/2023 16:45:57,36.21,,,,,
2342,06/04/2023 16:50:57,36.08,,,,,
2343,06/04/2023 16:55:57,36.03,,,,,
2344,06/04/2023 17:00:57,35.82,,,,,
2345,06/04/2023 17:05:57,35.60,,,,,
2346,06/04/2023 17:10:57,35.43,,,,,
2347,06/04/2023 17:15:57,35.13,,,,,
2348,06/04/2023 17:20:57,34.88,,,,,
2349,06/04/2023 17:25:57,34.45,,,,,
2350,06/04/2023 17:30:57,34.23,,,,,
2351,06/04/2023 17:35:57,33.93,,,,,
2352,06/04/2023 17:40:57,33.85,,,,,
2353,06/04/2023 17:45:57,33.89,,,,,
2354,06/04/2023 17:50:57,34.02,,,,,
2355,06/04/2023 17:55:57,34.32,,,,,
2356,06/04/2023 18:00:57,34.45,,,,,
2357,06/04/2023 18:05:57,34.27,,,,,
2358,06/04/2023 18:10:57,34.02,,,,,
2359,06/04/2023 18:15:57,33.76,,,,,
2360,06/04/2023 18:20:57,33.46,,,,,
2361,06/04/2023 18:25:57,33.12,,,,,
2362,06/04/2023 18:30:57,32.90,,,,,
2363,06/04/2023 18:35:57,32.56,,,,,
2364,06/04/2023 18:40:57,32.34,,,,,
2365,06/04/2023 18:45:57,32.13,,,,,
2366,06/04/2023 18:50:57,31.92,,,,,
2367,06/04/2023 18:55:57,31.74,,,,,
2368,06/04/2023 19:00:57,31.49,,,,,
2369,06/04/2023 19:05:57,31.31,,,,,
2370,06/04/2023 19:10:57,31.06,,,,,
2371,06/04/2023 19:15:57,30.89,,,,,
2372,06/04/2023 19:20:57,30.67,,,,,
2373,06/04/2023 19:25:57,30.41,,,,,
2374,06/04/2023 19:30:57,30.24,,,,,
2375,06/04/2023 19:35:57,30.11,,,,,
2376,06/04/2023 19:40:57,29.90,,,,,
2377,06/04/2023 19:45:57,29.68,,,,,
2378,06/04/2023 19:50:57,29.34,,,,,
2379,06/04/2023 19:55:57,29.00,,,,,
2380,06/04/2023 20:00:57,28.70,,,,,
2381,06/04/2023 20:05:57,28.44,,,,,
2382,06/04/2023 20:10:57,28.05,,,,,
2383,06/04/2023 20:15:57,27.80,,,,,
2384,06/04/2023 20:20:57,27.54,,,,,
2385,06/04/2023 20:25:57,27.24,,,,,
2386,06/04/2023 20:30:57,26.94,,,,,
2387,06/04/2023 20:35:57,26.72,,,,,
2388,06/04/2023 20:40:57,26.38,,,,,
2389,06/04/2023 20:45:57,26.12,,,,,
2390,06/04/2023 20:50:57,25.82,,,,,
2391,06/04/2023 20:55:57,25.57,,,,,
2392,06/04/2023 21:00:57,25.31,,,,,
2393,06/04/2023 21:05:57,25.09,,,,,
2394,06/04/2023 21:10:57,24.79,,,,,
2395,06/04/2023 21:15:57,24.58,,,,,
2396,06/04/2023 21:20:57,24.28,,,,,
2397,06/04/2023 21:25:57,24.06,,,,,
2398,06/04/2023 21:30:57,23.85,,,,,
2399,06/04/2023 21:35:57,23.59,,,,,
2400,06/04/2023 21:40:57,23.34,,,,,
2401,06/04/2023 21:45:57,23.12,,,,,
2402,06/04/2023 21:50:57,22.86,,,,,
2403,06/04/2023 21:55:57,22.69,,,,,
2404,06/04/2023 22:00:57,22.43,,,,,
2405,06/04/2023 22:05:57,22.26,,,,,
2406,06/04/2023 22:10:57,22.05,,,,,
2407,06/04/2023 22:15:57,21.92,,,,,
2408,06/04/2023 22:20:57,21.66,,,,,
2409,06/04/2023 22:25:57,21.49,,,,,
2410,06/04/2023 22:30:57,21.32,,,,,
2411,06/04/2023 22:35:57,21.19,,,,,
2412,06/04/2023 22:40:57,20.98,,,,,
2413,06/04/2023 22:45:57,20.80,,,,,
2414,06/04/2023 22:50:57,20.72,,,,,
2415,06/04/2023 22:55:57,20.55,,,,,
2416,06/04/2023 23:00:57,20.33,,,,,
2417,06/04/2023 23:05:57,20.25,,,,,
2418,06/04/2023 23:10:57,20.03,,,,,
2419,06/04/2023 23:15:57,19.90,,,,,
2420,06/04/2023 23:20:57,19.77,,,,,
2421,06/04/2023 23:25:57,19.60,,,,,
2422,06/04/2023 23:30:57,19.52,,,,,
2423,06/04/2023 23:35:57,19.39,,,,,
2424,06/04/2023 23:40:57,19.26,,,,,
2425,06/04/2023 23:45:57,19.09,,,,,
2426,06/04/2023 23:50:57,18.96,,,,,
2427,06/04/2023 23:55:57,18.92,,,,,
2428,06/05/2023 00:00:57,18.79,,,,,
2429,06/05/2023 00:05:57,18.66,,,,,
2430,06/05/2023 00:10:57,18.62,,,,,
2431,06/05/2023 00:15:57,18.49,,,,,
2432,06/05/2023 00:20:57,18.40,,,,,
2433,06/05/2023 00:25:57,18.36,,,,,
2434,06/05/2023 00:30:57,18.23,,,,,
2435,06/05/2023 00:35:57,18.14,,,,,
2436,06/05/2023 00:40:57,18.10,,,,,
2437,06/05/2023 00:45:57,18.02,,,,,
2438,06/05/2023 00:50:57,17.97,,,,,
2439,06/05/2023 00:55:57,17.84,,,,,
2440,06/05/2023 01:00:57,17.80,,,,,
2441,06/05/2023 01:05:57,17.67,,,,,
2442,06/05/2023 01:10:57,17.67,,,,,
2443,06/05/2023 01:15:57,17.54,,,,,
2444,06/05/2023 01:20:57,17.50,,,,,
2445,06/05/2023 01:25:57,17.46,,,,,
2446,06/05/2023 01:30:57,17.33,,,,,
2447,06/05/2023 01:35:57,17.33,,,,,
2448,06/05/2023 01:40:57,17.20,,,,,
2449,06/05/2023 01:45:57,17.16,,,,,
2450,06/05/2023 01:50:57,17.07,,,,,
2451,06/05/2023 01:55:57,17.07,,,,,
2452,06/05/2023 02:00:57,16.94,,,,,
2453,06/05/2023 02:05:57,16.81,,,,,
2454,06/05/2023 02:10:57,16.73,,,,,
2455,06/05/2023 02:15:57,16.64,,,,,
2456,06/05/2023 02:20:57,16.60,,,,,
2457,06/05/2023 02:25:57,16.47,,,,,
2458,06/05/2023 02:30:57,16.43,,,,,
2459,06/05/2023 02:35:57,16.30,,,,,
2460,06/05/2023 02:40:57,16.21,,,,,
2461,06/05/2023 02:45:57,16.13,,,,,
2462,06/05/2023 02:50:57,16.08,,,,,
2463,06/05/2023 02:55:57,16.04,,,,,
2464,06/05/2023 03:00:57,15.91,,,,,
2465,06/05/2023 03:05:57,15.83,,,,,
2466,06/05/2023 03:10:57,15.66,,,,,
2467,06/05/2023 03:15:57,15.61,,,,,
2468,06/05/2023 03:20:57,15.53,,,,,
2469,06/05/2023 03:25:57,15.48,,,,,
2470,06/05/2023 03:30:57,15.40,,,,,
2471,06/05/2023 03:35:57,15.31,,,,,
2472,06/05/2023 03:40:57,15.31,,,,,
2473,06/05/2023 03:45:57,15.18,,,,,
2474,06/05/2023 03:50:57,15.18,,,,,
2475,06/05/2023 03:55:57,15.14,,,,,
2476,06/05/2023 04:00:57,15.06,,,,,
2477,06/05/2023 04:05:57,15.10,,,,,
2478,06/05/2023 04:10:57,15.06,,,,,
2479,06/05/2023 04:15:57,15.01,,,,,
2480,06/05/2023 04:20:57,14.97,,,,,
2481,06/05/2023 04:25:57,14.97,,,,,
2482,06/05/2023 04:30:57,14.93,,,,,
2483,06/05/2023 04:35:57,14.88,,,,,
2484,06/05/2023 04:40:57,14.93,,,,,
2485,06/05/2023 04:45:57,14.88,,,,,
2486,06/05/2023 04:50:57,14.88,,,,,
2487,06/05/2023 04:55:57,14.84,,,,,
2488,06/05/2023 05:00:57,14.80,,,,,
2489,06/05/2023 05:05:57,14.80,,,,,
2490,06/05/2023 05:10:57,14.80,,,,,
2491,06/05/2023 05:15:57,14.75,,,,,
2492,06/05/2023 05:20:57,14.71,,,,,
2493,06/05/2023 05:25:57,14.71,,,,,
2494,06/05/2023 05:30:57,14.75,,,,,
2495,06/05/2023 05:35:57,14.67,,,,,
2496,06/05/2023 05:40:57,14.67,,,,,
2497,06/05/2023 05:45:57,14.63,,,,,
2498,06/05/2023 05:50:57,14.63,,,,,
2499,06/05/2023 05:55:57,14.63,,,,,
2500,06/05/2023 06:00:57,14.63,,,,,
2501,06/05/2023 06:05:57,14.54,,,,,
2502,06/05/2023 06:10:57,14.54,,,,,
2503,06/05/2023 06:15:57,14.63,,,,,
2504,06/05/2023 06:20:57,14.63,,,,,
2505,06/05/2023 06:25:57,14.63,,,,,
2506,06/05/2023 06:30:57,14.67,,,,,
2507,06/05/2023 06:35:57,14.75,,,,,
2508,06/05/2023 06:40:57,14.84,,,,,
2509,06/05/2023 06:45:57,14.88,,,,,
2510,06/05/2023 06:50:57,14.88,,,,,
2511,06/05/2023 06:55:57,14.97,,,,,
2512,06/05/2023 07:00:57,15.06,,,,,
2513,06/05/2023 07:05:57,15.14,,,,,
2514,06/05/2023 07:10:57,15.27,,,,,
2515,06/05/2023 07:15:57,15.44,,,,,
2516,06/05/2023 07:20:57,15.61,,,,,
2517,06/05/2023 07:25:57,15.70,,,,,
2518,06/05/2023 07:30:57,15.78,,,,,
2519,06/05/2023 07:35:57,15.96,,,,,
2520,06/05/2023 07:40:57,16.13,,,,,
2521,06/05/2023 07:45:57,16.34,,,,,
2522,06/05/2023 07:50:57,16.56,,,,,
2523,06/05/2023 07:55:57,16.69,,,,,
2524,06/05/2023 08:00:57,16.81,,,,,
2525,06/05/2023 08:05:57,16.94,,,,,
2526,06/05/2023 08:10:57,17.16,,,,,
2527,06/05/2023 08:15:57,17.29,,,,,
2528,06/05/2023 08:20:57,17.50,,,,,
2529,06/05/2023 08:25:57,17.67,,,,,
2530,06/05/2023 08:30:57,17.93,,,,,
2531,06/05/2023 08:35:57,18.27,,,,,
2532,06/05/2023 08:40:57,18.53,,,,,
2533,06/05/2023 08:45:57,18.87,,,,,
2534,06/05/2023 08:50:57,19.26,,,,,
2535,06/05/2023 08:55:57,19.65,,,,,
2536,06/05/2023 09:00:57,20.16,,,,,
2537,06/05/2023 09:05:57,20.63,,,,,
2538,06/05/2023 09:10:57,20.98,,,,,
2539,06/05/2023 09:15:57,21.32,,,,,
2540,06/05/2023 09:20:57,21.66,,,,,
2541,06/05/2023 09:25:57,21.96,,,,,
2542,06/05/2023 09:30:57,22.18,,,,,
2543,06/05/2023 09:35:57,22.48,,,,,
2544,06/05/2023 09:40:57,22.65,,,,,
2545,06/05/2023 09:45:57,22.86,,,,,
2546,06/05/2023 09:50:57,23.12,,,,,
2547,06/05/2023 09:55:57,23.29,,,,,
2548,06/05/2023 10:00:57,23.51,,,,,
2549,06/05/2023 10:05:57,23.72,,,,,
2550,06/05/2023 10:10:57,23.89,,,,,
2551,06/05/2023 10:15:57,24.11,,,,,
2552,06/05/2023 10:20:57,24.36,,,,,
2553,06/05/2023 10:25:57,24.58,,,,,
2554,06/05/2023 10:30:57,24.75,,,,,
2555,06/05/2023 10:35:57,24.97,,,,,
2556,06/05/2023 10:40:57,25.18,,,,,
2557,06/05/2023 10:45:57,25.44,,,,,
2558,06/05/2023 10:50:57,25.65,,,,,
2559,06/05/2023 10:55:57,25.82,,,,,
2560,06/05/2023 11:00:57,25.99,,,,,
2561,06/05/2023 11:05:57,26.12,,,,,
2562,06/05/2023 11:10:57,26.25,,,,,
2563,06/05/2023 11:15:57,26.47,,,,,
2564,06/05/2023 11:20:57,26.60,,,,,
2565,06/05/2023 11:25:57,26.68,,,,,
2566,06/05/2023 11:30:57,26.72,,,,,
2567,06/05/2023 11:35:57,26.72,,,,,
2568,06/05/2023 11:40:57,26.72,,,,,
2569,06/05/2023 11:45:57,26.81,,,,,
2570,06/05/2023 11:50:57,26.90,,,,,
2571,06/05/2023 11:55:57,26.98,,,,,
2572,06/05/2023 12:00:57,27.07,,,,,
2573,06/05/2023 12:05:57,27.15,,,,,
2574,06/05/2023 12:10:57,27.32,,,,,
2575,06/05/2023 12:15:57,27.50,,,,,
2576,06/05/2023 12:20:57,27.67,,,,,
2577,06/05/2023 12:25:57,27.97,,,,,
2578,06/05/2023 12:30:57,28.14,,,,,
2579,06/05/2023 12:35:57,28.44,,,,,
2580,06/05/2023 12:40:57,28.65,,,,,
2581,06/05/2023 12:45:57,28.83,,,,,
2582,06/05/2023 12:50:57,29.13,,,,,
2583,06/05/2023 12:55:57,29.34,,,,,
2584,06/05/2023 13:00:57,29.60,,,,,
2585,06/05/2023 13:05:57,29.86,,,,,
2586,06/05/2023 13:10:57,30.16,,,,,
2587,06/05/2023 13:15:57,30.28,,,,,
2588,06/05/2023 13:20:57,30.54,,,,,
2589,06/05/2023 13:25:57,30.76,,,,,
2590,06/05/2023 13:30:57,30.80,,,,,
2591,06/05/2023 13:35:57,30.89,,,,,
2592,06/05/2023 13:40:57,30.89,,,,,
2593,06/05/2023 13:45:57,30.97,,,,,
2594,06/05/2023 13:50:57,31.23,,,,,
2595,06/05/2023 13:55:57,31.44,,,,,
2596,06/05/2023 14:00:57,31.49,,,,,
2597,06/05/2023 14:05:57,31.61,,,,,
2598,06/05/2023 14:10:57,31.79,,,,,
2599,06/05/2023 14:15:57,31.92,,,,,
2600,06/05/2023 14:20:57,32.04,,,,,
2601,06/05/2023 14:25:57,32.00,,,,,
2602,06/05/2023 14:30:57,32.09,,,,,
2603,06/05/2023 14:35:57,32.09,,,,,
2604,06/05/2023 14:40:57,32.04,,,,,
2605,06/05/2023 14:45:57,32.13,,,,,
2606,06/05/2023 14:50:57,32.17,,,,,
2607,06/05/2023 14:55:57,32.00,,,,,
2608,06/05/2023 15:00:57,31.92,,,,,
2609,06/05/2023 15:05:57,31.79,,,,,
2610,06/05/2023 15:10:57,31.61,,,,,
2611,06/05/2023 15:15:57,31.40,,,,,
2612,06/05/2023 15:20:57,31.31,,,,,
2613,06/05/2023 15:25:57,31.19,,,,,
2614,06/05/2023 15:30:57,30.84,,,,,
2615,06/05/2023 15:35:57,30.76,,,,,
2616,06/05/2023 15:40:57,30.50,,,,,
2617,06/05/2023 15:45:57,30.37,,,,,
2618,06/05/2023 15:50:57,30.33,,,,,
2619,06/05/2023 15:55:57,30.28,,,,,
2620,06/05/2023 16:00:57,30.28,,,,,
2621,06/05/2023 16:05:57,30.28,,,,,
2622,06/05/2023 16:10:57,30.33,,,,,
2623,06/05/2023 16:15:57,30.41,,,,,
2624,06/05/2023 16:20:57,30.54,,,,,
2625,06/05/2023 16:25:57,30.59,,,,,
2626,06/05/2023 16:30:57,30.63,,,,,
2627,06/05/2023 16:35:57,30.80,,,,,
2628,06/05/2023 16:40:57,30.67,,,,,
2629,06/05/2023 16:45:57,30.41,,,,,
2630,06/05/2023 16:50:57,30.28,,,,,
2631,06/05/2023 16:55:57,29.98,,,,,
2632,06/05/2023 17:00:57,29.68,,,,,
2633,06/05/2023 17:05:57,29.43,,,,,
2634,06/05/2023 17:10:57,29.26,,,,,
2635,06/05/2023 17:15:57,29.00,,,,,
2636,06/05/2023 17:20:57,28.87,,,,,
2637,06/05/2023 17:25:57,28.61,,,,,
2638,06/05/2023 17:30:57,28.40,,,,,
2639,06/05/2023 17:35:57,28.23,,,,,
2640,06/05/2023 17:40:57,28.18,,,,,
2641,06/05/2023 17:45:57,28.10,,,,,
2642,06/05/2023 17:50:57,28.05,,,,,
2643,06/05/2023 17:55:57,27.93,,,,,
2644,06/05/2023 18:00:57,27.80,,,,,
2645,06/05/2023 18:05:57,27.75,,,,,
2646,06/05/2023 18:10:57,27.58,,,,,
2647,06/05/2023 18:15:57,27.45,,,,,
2648,06/05/2023 18:20:57,27.28,,,,,
2649,06/05/2023 18:25:57,27.07,,,,,
2650,06/05/2023 18:30:57,26.85,,,,,
2651,06/05/2023 18:35:57,26.60,,,,,
2652,06/05/2023 18:40:57,26.38,,,,,
2653,06/05/2023 18:45:57,26.17,,,,,
2654,06/05/2023 18:50:57,25.95,,,,,
2655,06/05/2023 18:55:57,25.69,,,,,
2656,06/05/2023 19:00:57,25.39,,,,,
2657,06/05/2023 19:05:57,25.14,,,,,
2658,06/05/2023 19:10:57,24.75,,,,,
2659,06/05/2023 19:15:57,24.49,,,,,
2660,06/05/2023 19:20:57,24.24,,,,,
2661,06/05/2023 19:25:57,23.98,,,,,
2662,06/05/2023 19:30:57,23.81,,,,,
2663,06/05/2023 19:35:57,23.59,,,,,
2664,06/05/2023 19:40:57,23.42,,,,,
2665,06/05/2023 19:45:57,23.29,,,,,
2666,06/05/2023 19:50:57,23.12,,,,,
2667,06/05/2023 19:55:57,23.08,,,,,
2668,06/05/2023 20:00:57,22.95,,,,,
2669,06/05/2023 20:05:57,22.82,,,,,
2670,06/05/2023 20:10:57,22.69,,,,,
2671,06/05/2023 20:15:57,22.56,,,,,
2672,06/05/2023 20:20:57,22.43,,,,,
2673,06/05/2023 20:25:57,22.26,,,,,
2674,06/05/2023 20:30:57,22.09,,,,,
2675,06/05/2023 20:35:57,21.88,,,,,
2676,06/05/2023 20:40:57,21.70,,,,,
2677,06/05/2023 20:45:57,21.58,,,,,
2678,06/05/2023 20:50:57,21.36,,,,,
2679,06/05/2023 20:55:57,21.23,,,,,
2680,06/05/2023 21:00:57,21.10,,,,,
2681,06/05/2023 21:05:57,21.06,,,,,
2682,06/05/2023 21:10:57,20.93,,,,,
2683,06/05/2023 21:15:57,20.85,,,,,
2684,06/05/2023 21:20:57,20.85,,,,,
2685,06/05/2023 21:25:57,20.68,,,,,
2686,06/05/2023 21:30:57,20.55,,,,,
2687,06/05/2023 21:35:57,20.46,,,,,
2688,06/05/2023 21:40:57,20.25,,,,,
2689,06/05/2023 21:45:57,20.07,,,,,
2690,06/05/2023 21:50:57,19.90,,,,,
2691,06/05/2023 21:55:57,19.73,,,,,
2692,06/05/2023 22:00:57,19.56,,,,,
2693,06/05/2023 22:05:57,19.39,,,,,
2694,06/05/2023 22:10:57,19.17,,,,,
2695,06/05/2023 22:15:57,19.09,,,,,
2696,06/05/2023 22:20:57,18.92,,,,,
2697,06/05/2023 22:25:57,18.79,,,,,
2698,06/05/2023 22:30:57,18.62,,,,,
2699,06/05/2023 22:35:57,18.53,,,,,
2700,06/05/2023 22:40:57,18.36,,,,,
2701,06/05/2023 22:45:57,18.23,,,,,
2702,06/05/2023 22:50:57,18.10,,,,,
2703,06/05/2023 22:55:57,18.02,,,,,
2704,06/05/2023 23:00:57,17.89,,,,,
2705,06/05/2023 23:05:57,17.84,,,,,
2706,06/05/2023 23:10:57,17.67,,,,,
2707,06/05/2023 23:15:57,17.63,,,,,
2708,06/05/2023 23:20:57,17.59,,,,,
2709,06/05/2023 23:25:57,17.46,,,,,
2710,06/05/2023 23:30:57,17.41,,,,,
2711,06/05/2023 23:35:57,17.33,,,,,
2712,06/05/2023 23:40:57,17.24,,,,,
2713,06/05/2023 23:45:57,17.24,,,,,
2714,06/05/2023 23:50:57,17.16,,,,,
2715,06/05/2023 23:55:57,17.20,,,,,
2716,06/06/2023 00:00:57,17.20,,,,,
2717,06/06/2023 00:05:57,17.20,,,,,
2718,06/06/2023 00:10:57,17.20,,,,,
2719,06/06/2023 00:15:57,17.24,,,,,
2720,06/06/2023 00:20:57,17.24,,,,,
2721,06/06/2023 00:25:57,17.29,,,,,
2722,06/06/2023 00:30:57,17.24,,,,,
2723,06/06/2023 00:35:57,17.24,,,,,
2724,06/06/2023 00:40:57,17.24,,,,,
2725,06/06/2023 00:45:57,17.29,,,,,
2726,06/06/2023 00:50:57,17.29,,,,,
2727,06/06/2023 00:55:57,17.37,,,,,
2728,06/06/2023 01:00:57,17.33,,,,,
2729,06/06/2023 01:05:57,17.37,,,,,
2730,06/06/2023 01:10:57,17.37,,,,,
2731,06/06/2023 01:15:57,17.37,,,,,
2732,06/06/2023 01:20:57,17.41,,,,,
2733,06/06/2023 01:25:57,17.46,,,,,
2734,06/06/2023 01:30:57,17.54,,,,,
2735,06/06/2023 01:35:57,17.50,,,,,
2736,06/06/2023 01:40:57,17.54,,,,,
2737,06/06/2023 01:45:57,17.46,,,,,
2738,06/06/2023 01:50:57,17.37,,,,,
2739,06/06/2023 01:55:57,17.29,,,,,
2740,06/06/2023 02:00:57,17.20,,,,,
2741,06/06/2023 02:05:57,17.07,,,,,
2742,06/06/2023 02:10:57,16.99,,,,,
2743,06/06/2023 02:15:57,16.90,,,,,
2744,06/06/2023 02:20:57,16.77,,,,,
2745,06/06/2023 02:25:57,16.69,,,,,
2746,06/06/2023 02:30:57,16.60,,,,,
2747,06/06/2023 02:35:57,16.51,,,,,
2748,06/06/2023 02:40:57,16.39,,,,,
2749,06/06/2023 02:45:57,16.34,,,,,
2750,06/06/2023 02:50:57,16.26,,,,,
2751,06/06/2023 02:55:57,16.21,,,,,
2752,06/06/2023 03:00:57,16.08,,,,,
2753,06/06/2023 03:05:57,16.08,,,,,
2754,06/06/2023 03:10:57,16.04,,,,,
2755,06/06/2023 03:15:57,16.08,,,,,
2756,06/06/2023 03:20:57,16.04,,,,,
2757,06/06/2023 03:25:57,16.08,,,,,
2758,06/06/2023 03:30:57,16.08,,,,,
2759,06/06/2023 03:35:57,16.13,,,,,
2760,06/06/2023 03:40:57,16.08,,,,,
2761,06/06/2023 03:45:57,16.04,,,,,
2762,06/06/2023 03:50:57,16.08,,,,,
2763,06/06/2023 03:55:57,16.04,,,,,
2764,06/06/2023 04:00:57,16.08,,,,,
2765,06/06/2023 04:05:57,16.08,,,,,
2766,06/06/2023 04:10:57,16.00,,,,,
2767,06/06/2023 04:15:57,16.00,,,,,
2768,06/06/2023 04:20:57,15.96,,,,,
2769,06/06/2023 04:25:57,15.91,,,,,
2770,06/06/2023 04:30:57,15.91,,,,,
2771,06/06/2023 04:35:57,15.91,,,,,
2772,06/06/2023 04:40:57,15.91,,,,,
2773,06/06/2023 04:45:57,15.83,,,,,
2774,06/06/2023 04:50:57,15.87,,,,,
2775,06/06/2023 04:55:57,15.83,,,,,
2776,06/06/2023 05:00:57,15.83,,,,,
2777,06/06/2023 05:05:57,15.83,,,,,
2778,06/06/2023 05:10:57,15.74,,,,,
2779,06/06/2023 05:15:57,15.74,,,,,
2780,06/06/2023 05:20:57,15.70,,,,,
2781,06/06/2023 05:25:57,15.74,,,,,
2782,06/06/2023 05:30:57,15.74,,,,,
2783,06/06/2023 05:35:57,15.74,,,,,
2784,06/06/2023 05:40:57,15.70,,,,,
2785,06/06/2023 05:45:57,15.66,,,,,
2786,06/06/2023 05:50:57,15.70,,,,,
2787,06/06/2023 05:55:57,15.70,,,,,
2788,06/06/2023 06:00:57,15.74,,,,,
2789,06/06/2023 06:05:57,15.78,,,,,
2790,06/06/2023 06:10:57,15.78,,,,,
2791,06/06/2023 06:15:57,15.83,,,,,
2792,06/06/2023 06:20:57,15.87,,,,,
2793,06/06/2023 06:25:57,15.87,,,,,
2794,06/06/2023 06:30:57,15.87,,,,,
2795,06/06/2023 06:35:57,15.96,,,,,
2796,06/06/2023 06:40:57,16.00,,,,,
2797,06/06/2023 06:45:57,16.00,,,,,
2798,06/06/2023 06:50:57,16.00,,,,,
2799,06/06/2023 06:55:57,16.00,,,,,
2800,06/06/2023 07:00:57,15.96,,,,,
2801,06/06/2023 07:05:57,16.00,,,,,
2802,06/06/2023 07:10:57,16.00,,,,,
2803,06/06/2023 07:15:57,16.00,,,,,
2804,06/06/2023 07:20:57,16.04,,,,,
2805,06/06/2023 07:25:57,16.04,,,,,
2806,06/06/2023 07:30:57,16.08,,,,,
2807,06/06/2023 07:35:57,16.13,,,,,
2808,06/06/2023 07:40:57,16.13,,,,,
2809,06/06/2023 07:45:57,16.21,,,,,
2810,06/06/2023 07:50:57,16.26,,,,,
2811,06/06/2023 07:55:57,16.26,,,,,
2812,06/06/2023 08:00:57,16.39,,,,,
2813,06/06/2023 08:05:57,16.47,,,,,
2814,06/06/2023 08:10:57,16.51,,,,,
2815,06/06/2023 08:15:57,16.56,,,,,
2816,06/06/2023 08:20:57,16.64,,,,,
2817,06/06/2023 08:25:57,16.73,,,,,
2818,06/06/2023 08:30:57,16.81,,,,,
2819,06/06/2023 08:35:57,16.90,,,,,
2820,06/06/2023 08:40:57,16.99,,,,,
2821,06/06/2023 08:45:57,16.99,,,,,
2822,06/06/2023 08:50:57,17.07,,,,,
2823,06/06/2023 08:55:57,17.16,,,,,
