#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1156,05/08/2023 10:54:36,16.69,,,,,
1157,05/08/2023 10:59:36,16.81,,,,,
1158,05/08/2023 11:04:36,17.03,,,,,
1159,05/08/2023 11:09:36,17.29,,,,,
1160,05/08/2023 11:14:36,17.54,,,,,
1161,05/08/2023 11:19:36,17.84,,,,,
1162,05/08/2023 11:24:36,18.06,,,,,
1163,05/08/2023 11:29:36,18.27,,,,,
1164,05/08/2023 11:34:36,18.62,,,,,
1165,05/08/2023 11:39:36,18.92,,,,,
1166,05/08/2023 11:44:36,19.26,,,,,
1167,05/08/2023 11:49:36,19.56,,,,,
1168,05/08/2023 11:54:36,19.73,,,,,
1169,05/08/2023 11:59:36,19.95,,,,,
1170,05/08/2023 12:04:36,20.20,,,,,
1171,05/08/2023 12:09:36,20.46,,,,,
1172,05/08/2023 12:14:36,20.98,,,,,
1173,05/08/2023 12:19:36,21.28,,,,,
1174,05/08/2023 12:24:36,21.49,,,,,
1175,05/08/2023 12:29:36,21.75,,,,,
1176,05/08/2023 12:34:36,21.96,,,,,
1177,05/08/2023 12:39:36,22.01,,,,,
1178,05/08/2023 12:44:36,22.13,,,,,
1179,05/08/2023 12:49:36,22.43,,,,,
1180,05/08/2023 12:54:36,22.39,,,,,
1181,05/08/2023 12:59:36,22.52,,,,,
1182,05/08/2023 13:04:36,22.73,,,,,
1183,05/08/2023 13:09:36,22.86,,,,,
1184,05/08/2023 13:14:36,23.25,,,,,
1185,05/08/2023 13:19:36,23.38,,,,,
1186,05/08/2023 13:24:36,23.42,,,,,
1187,05/08/2023 13:29:36,23.46,,,,,
1188,05/08/2023 13:34:36,23.51,,,,,
1189,05/08/2023 13:39:36,23.46,,,,,
1190,05/08/2023 13:44:36,23.64,,,,,
1191,05/08/2023 13:49:36,23.72,,,,,
1192,05/08/2023 13:54:36,24.11,,,,,
1193,05/08/2023 13:59:36,24.24,,,,,
1194,05/08/2023 14:04:36,24.28,,,,,
1195,05/08/2023 14:09:36,24.32,,,,,
1196,05/08/2023 14:14:36,24.45,,,,,
1197,05/08/2023 14:19:36,24.58,,,,,
1198,05/08/2023 14:24:36,24.71,,,,,
1199,05/08/2023 14:29:36,24.79,,,,,
1200,05/08/2023 14:34:36,24.92,,,,,
1201,05/08/2023 14:39:36,24.97,,,,,
1202,05/08/2023 14:44:36,24.88,,,,,
1203,05/08/2023 14:49:36,24.62,,,,,
1204,05/08/2023 14:54:36,24.45,,,,,
1205,05/08/2023 14:59:36,24.62,,,,,
1206,05/08/2023 15:04:36,24.58,,,,,
1207,05/08/2023 15:09:36,24.54,,,,,
1208,05/08/2023 15:14:36,24.45,,,,,
1209,05/08/2023 15:19:36,23.85,,,,,
1210,05/08/2023 15:24:36,23.55,,,,,
1211,05/08/2023 15:29:36,23.51,,,,,
1212,05/08/2023 15:34:36,23.72,,,,,
1213,05/08/2023 15:39:36,23.85,,,,,
1214,05/08/2023 15:44:36,23.98,,,,,
1215,05/08/2023 15:49:36,23.85,,,,,
1216,05/08/2023 15:54:36,23.89,,,,,
1217,05/08/2023 15:59:36,24.11,,,,,
1218,05/08/2023 16:04:36,24.28,,,,,
1219,05/08/2023 16:09:36,24.41,,,,,
1220,05/08/2023 16:14:36,24.15,,,,,
1221,05/08/2023 16:19:36,24.02,,,,,
1222,05/08/2023 16:24:36,24.02,,,,,
1223,05/08/2023 16:29:36,23.94,,,,,
1224,05/08/2023 16:34:36,24.06,,,,,
1225,05/08/2023 16:39:36,24.11,,,,,
1226,05/08/2023 16:44:36,24.19,,,,,
1227,05/08/2023 16:49:36,23.94,,,,,
1228,05/08/2023 16:54:36,23.85,,,,,
1229,05/08/2023 16:59:36,23.81,,,,,
1230,05/08/2023 17:04:36,23.76,,,,,
1231,05/08/2023 17:09:36,23.72,,,,,
1232,05/08/2023 17:14:36,23.72,,,,,
1233,05/08/2023 17:19:36,23.46,,,,,
1234,05/08/2023 17:24:36,23.34,,,,,
1235,05/08/2023 17:29:36,23.21,,,,,
1236,05/08/2023 17:34:36,23.29,,,,,
1237,05/08/2023 17:39:36,23.51,,,,,
1238,05/08/2023 17:44:36,23.51,,,,,
1239,05/08/2023 17:49:36,23.46,,,,,
1240,05/08/2023 17:54:36,23.21,,,,,
1241,05/08/2023 17:59:36,23.03,,,,,
1242,05/08/2023 18:04:36,22.95,,,,,
1243,05/08/2023 18:09:36,22.69,,,,,
1244,05/08/2023 18:14:36,22.52,,,,,
1245,05/08/2023 18:19:36,22.48,,,,,
1246,05/08/2023 18:24:36,22.65,,,,,
1247,05/08/2023 18:29:36,22.56,,,,,
1248,05/08/2023 18:34:36,22.39,,,,,
1249,05/08/2023 18:39:36,22.05,,,,,
1250,05/08/2023 18:44:36,21.88,,,,,
1251,05/08/2023 18:49:36,21.66,,,,,
1252,05/08/2023 18:54:36,21.40,,,,,
1253,05/08/2023 18:59:36,21.23,,,,,
1254,05/08/2023 19:04:36,21.06,,,,,
1255,05/08/2023 19:09:36,20.98,,,,,
1256,05/08/2023 19:14:36,20.85,,,,,
1257,05/08/2023 19:19:36,20.85,,,,,
1258,05/08/2023 19:24:36,20.72,,,,,
1259,05/08/2023 19:29:36,20.50,,,,,
1260,05/08/2023 19:34:36,20.33,,,,,
1261,05/08/2023 19:39:36,20.16,,,,,
1262,05/08/2023 19:44:36,19.90,,,,,
1263,05/08/2023 19:49:36,19.60,,,,,
1264,05/08/2023 19:54:36,19.30,,,,,
1265,05/08/2023 19:59:36,19.00,,,,,
1266,05/08/2023 20:04:36,18.74,,,,,
1267,05/08/2023 20:09:36,18.49,,,,,
1268,05/08/2023 20:14:36,18.23,,,,,
1269,05/08/2023 20:19:36,18.06,,,,,
1270,05/08/2023 20:24:36,17.84,,,,,
1271,05/08/2023 20:29:36,17.63,,,,,
1272,05/08/2023 20:34:36,17.41,,,,,
1273,05/08/2023 20:39:36,17.24,,,,,
1274,05/08/2023 20:44:36,16.99,,,,,
1275,05/08/2023 20:49:36,16.77,,,,,
1276,05/08/2023 20:54:36,16.60,,,,,
1277,05/08/2023 20:59:36,16.43,,,,,
1278,05/08/2023 21:04:36,16.30,,,,,
1279,05/08/2023 21:09:36,16.30,,,,,
1280,05/08/2023 21:14:36,16.17,,,,,
1281,05/08/2023 21:19:36,16.04,,,,,
1282,05/08/2023 21:24:36,15.87,,,,,
1283,05/08/2023 21:29:36,15.74,,,,,
1284,05/08/2023 21:34:36,15.57,,,,,
1285,05/08/2023 21:39:36,15.44,,,,,
1286,05/08/2023 21:44:36,15.31,,,,,
1287,05/08/2023 21:49:36,15.18,,,,,
1288,05/08/2023 21:54:36,15.06,,,,,
1289,05/08/2023 21:59:36,14.88,,,,,
1290,05/08/2023 22:04:36,14.71,,,,,
1291,05/08/2023 22:09:36,14.63,,,,,
1292,05/08/2023 22:14:36,14.54,,,,,
1293,05/08/2023 22:19:36,14.45,,,,,
1294,05/08/2023 22:24:36,14.37,,,,,
1295,05/08/2023 22:29:36,14.33,,,,,
1296,05/08/2023 22:34:36,14.24,,,,,
1297,05/08/2023 22:39:36,14.15,,,,,
1298,05/08/2023 22:44:36,14.07,,,,,
1299,05/08/2023 22:49:36,13.85,,,,,
1300,05/08/2023 22:54:36,13.73,,,,,
1301,05/08/2023 22:59:36,13.60,,,,,
1302,05/08/2023 23:04:36,13.43,,,,,
1303,05/08/2023 23:09:36,13.25,,,,,
1304,05/08/2023 23:14:36,13.17,,,,,
1305,05/08/2023 23:19:36,13.12,,,,,
1306,05/08/2023 23:24:36,13.00,,,,,
1307,05/08/2023 23:29:36,12.95,,,,,
1308,05/08/2023 23:34:36,12.82,,,,,
1309,05/08/2023 23:39:36,12.65,,,,,
1310,05/08/2023 23:44:36,12.57,,,,,
1311,05/08/2023 23:49:36,12.52,,,,,
1312,05/08/2023 23:54:36,12.40,,,,,
1313,05/08/2023 23:59:36,12.40,,,,,
1314,05/09/2023 00:04:36,12.35,,,,,
1315,05/09/2023 00:09:36,12.35,,,,,
1316,05/09/2023 00:14:36,12.27,,,,,
1317,05/09/2023 00:19:36,12.18,,,,,
1318,05/09/2023 00:24:36,12.14,,,,,
1319,05/09/2023 00:29:36,12.14,,,,,
1320,05/09/2023 00:34:36,12.10,,,,,
1321,05/09/2023 00:39:36,12.14,,,,,
1322,05/09/2023 00:44:36,12.01,,,,,
1323,05/09/2023 00:49:36,12.10,,,,,
1324,05/09/2023 00:54:36,12.18,,,,,
1325,05/09/2023 00:59:36,12.18,,,,,
1326,05/09/2023 01:04:36,12.22,,,,,
1327,05/09/2023 01:09:36,12.22,,,,,
1328,05/09/2023 01:14:36,12.27,,,,,
1329,05/09/2023 01:19:36,12.22,,,,,
1330,05/09/2023 01:24:36,12.18,,,,,
1331,05/09/2023 01:29:36,12.14,,,,,
1332,05/09/2023 01:34:36,12.10,,,,,
1333,05/09/2023 01:39:36,12.05,,,,,
1334,05/09/2023 01:44:36,12.01,,,,,
1335,05/09/2023 01:49:36,12.05,,,,,
1336,05/09/2023 01:54:36,12.05,,,,,
1337,05/09/2023 01:59:36,12.01,,,,,
1338,05/09/2023 02:04:36,12.01,,,,,
1339,05/09/2023 02:09:36,11.97,,,,,
1340,05/09/2023 02:14:36,11.97,,,,,
1341,05/09/2023 02:19:36,11.97,,,,,
1342,05/09/2023 02:24:36,11.92,,,,,
1343,05/09/2023 02:29:36,11.84,,,,,
1344,05/09/2023 02:34:36,11.79,,,,,
1345,05/09/2023 02:39:36,11.67,,,,,
1346,05/09/2023 02:44:36,11.54,,,,,
1347,05/09/2023 02:49:36,11.54,,,,,
1348,05/09/2023 02:54:36,11.49,,,,,
1349,05/09/2023 02:59:36,11.45,,,,,
1350,05/09/2023 03:04:36,11.45,,,,,
1351,05/09/2023 03:09:36,11.28,,,,,
1352,05/09/2023 03:14:36,11.15,,,,,
1353,05/09/2023 03:19:36,11.15,,,,,
1354,05/09/2023 03:24:36,11.11,,,,,
1355,05/09/2023 03:29:36,11.02,,,,,
1356,05/09/2023 03:34:36,10.89,,,,,
1357,05/09/2023 03:39:36,10.77,,,,,
1358,05/09/2023 03:44:36,10.77,,,,,
1359,05/09/2023 03:49:36,10.77,,,,,
1360,05/09/2023 03:54:36,10.81,,,,,
1361,05/09/2023 03:59:36,10.85,,,,,
1362,05/09/2023 04:04:36,10.72,,,,,
1363,05/09/2023 04:09:36,10.68,,,,,
1364,05/09/2023 04:14:36,10.68,,,,,
1365,05/09/2023 04:19:36,10.59,,,,,
1366,05/09/2023 04:24:36,10.68,,,,,
1367,05/09/2023 04:29:36,10.77,,,,,
1368,05/09/2023 04:34:36,10.68,,,,,
1369,05/09/2023 04:39:36,10.64,,,,,
1370,05/09/2023 04:44:36,10.59,,,,,
1371,05/09/2023 04:49:36,10.46,,,,,
1372,05/09/2023 04:54:36,10.34,,,,,
1373,05/09/2023 04:59:36,10.16,,,,,
1374,05/09/2023 05:04:36,10.16,,,,,
1375,05/09/2023 05:09:36,10.04,,,,,
1376,05/09/2023 05:14:36,9.95,,,,,
1377,05/09/2023 05:19:36,9.99,,,,,
1378,05/09/2023 05:24:36,9.99,,,,,
1379,05/09/2023 05:29:36,10.12,,,,,
1380,05/09/2023 05:34:36,10.21,,,,,
1381,05/09/2023 05:39:36,10.29,,,,,
1382,05/09/2023 05:44:36,10.38,,,,,
1383,05/09/2023 05:49:36,10.46,,,,,
1384,05/09/2023 05:54:36,10.51,,,,,
1385,05/09/2023 05:59:36,10.51,,,,,
1386,05/09/2023 06:04:36,10.46,,,,,
1387,05/09/2023 06:09:36,10.46,,,,,
1388,05/09/2023 06:14:36,10.46,,,,,
1389,05/09/2023 06:19:36,10.51,,,,,
1390,05/09/2023 06:24:36,10.55,,,,,
1391,05/09/2023 06:29:36,10.59,,,,,
1392,05/09/2023 06:34:36,10.68,,,,,
1393,05/09/2023 06:39:36,10.72,,,,,
1394,05/09/2023 06:44:36,10.81,,,,,
1395,05/09/2023 06:49:36,10.89,,,,,
1396,05/09/2023 06:54:36,10.94,,,,,
1397,05/09/2023 06:59:36,11.02,,,,,
1398,05/09/2023 07:04:36,11.07,,,,,
1399,05/09/2023 07:09:36,11.24,,,,,
1400,05/09/2023 07:14:36,11.41,,,,,
1401,05/09/2023 07:19:36,11.62,,,,,
1402,05/09/2023 07:24:36,11.75,,,,,
1403,05/09/2023 07:29:36,11.97,,,,,
1404,05/09/2023 07:34:36,12.27,,,,,
1405,05/09/2023 07:39:36,12.44,,,,,
1406,05/09/2023 07:44:36,12.61,,,,,
1407,05/09/2023 07:49:36,12.78,,,,,
1408,05/09/2023 07:54:36,13.00,,,,,
1409,05/09/2023 07:59:36,13.08,,,,,
1410,05/09/2023 08:04:36,13.25,,,,,
1411,05/09/2023 08:09:36,13.43,,,,,
1412,05/09/2023 08:14:36,13.55,,,,,
1413,05/09/2023 08:19:36,13.73,,,,,
1414,05/09/2023 08:24:36,13.98,,,,,
1415,05/09/2023 08:29:36,14.28,,,,,
1416,05/09/2023 08:34:36,14.58,,,,,
1417,05/09/2023 08:39:36,14.58,,,,,
1418,05/09/2023 08:44:36,14.54,,,,,
1419,05/09/2023 08:49:36,14.67,,,,,
1420,05/09/2023 08:54:36,14.84,,,,,
1421,05/09/2023 08:59:36,15.06,,,,,
1422,05/09/2023 09:04:36,15.23,,,,,
1423,05/09/2023 09:09:36,15.23,,,,,
1424,05/09/2023 09:14:36,15.36,,,,,
1425,05/09/2023 09:19:36,15.48,,,,,
1426,05/09/2023 09:24:36,15.66,,,,,
1427,05/09/2023 09:29:36,16.00,,,,,
1428,05/09/2023 09:34:36,16.17,,,,,
1429,05/09/2023 09:39:36,16.47,,,,,
1430,05/09/2023 09:44:36,16.47,,,,,
1431,05/09/2023 09:49:36,16.73,,,,,
1432,05/09/2023 09:54:36,16.90,,,,,
1433,05/09/2023 09:59:36,16.86,,,,,
1434,05/09/2023 10:04:36,16.86,,,,,
1435,05/09/2023 10:09:36,16.94,,,,,
1436,05/09/2023 10:14:36,17.16,,,,,
1437,05/09/2023 10:19:36,17.16,,,,,
1438,05/09/2023 10:24:36,17.20,,,,,
1439,05/09/2023 10:29:36,17.37,,,,,
1440,05/09/2023 10:34:36,17.37,,,,,
1441,05/09/2023 10:39:36,17.67,,,,,
1442,05/09/2023 10:44:36,17.89,,,,,
1443,05/09/2023 10:49:36,17.89,,,,,
1444,05/09/2023 10:54:36,17.93,,,,,
1445,05/09/2023 10:59:36,17.93,,,,,
1446,05/09/2023 11:04:36,18.10,,,,,
1447,05/09/2023 11:09:36,18.27,,,,,
1448,05/09/2023 11:14:36,18.44,,,,,
1449,05/09/2023 11:19:36,18.49,,,,,
1450,05/09/2023 11:24:36,18.74,,,,,
1451,05/09/2023 11:29:36,19.09,,,,,
1452,05/09/2023 11:34:36,19.39,,,,,
1453,05/09/2023 11:39:36,19.69,,,,,
1454,05/09/2023 11:44:36,19.86,,,,,
1455,05/09/2023 11:49:36,20.16,,,,,
1456,05/09/2023 11:54:36,20.37,,,,,
1457,05/09/2023 11:59:36,20.68,,,,,
1458,05/09/2023 12:04:36,20.85,,,,,
1459,05/09/2023 12:09:36,21.02,,,,,
1460,05/09/2023 12:14:36,21.23,,,,,
1461,05/09/2023 12:19:36,21.36,,,,,
1462,05/09/2023 12:24:36,21.45,,,,,
1463,05/09/2023 12:29:36,21.58,,,,,
1464,05/09/2023 12:34:36,21.79,,,,,
1465,05/09/2023 12:39:36,21.88,,,,,
1466,05/09/2023 12:44:36,22.13,,,,,
1467,05/09/2023 12:49:36,22.18,,,,,
1468,05/09/2023 12:54:36,22.52,,,,,
1469,05/09/2023 12:59:36,22.82,,,,,
1470,05/09/2023 13:04:36,22.91,,,,,
1471,05/09/2023 13:09:36,23.25,,,,,
1472,05/09/2023 13:14:36,23.42,,,,,
1473,05/09/2023 13:19:36,23.64,,,,,
1474,05/09/2023 13:24:36,23.59,,,,,
1475,05/09/2023 13:29:36,23.46,,,,,
1476,05/09/2023 13:34:36,23.42,,,,,
1477,05/09/2023 13:39:36,23.38,,,,,
1478,05/09/2023 13:44:36,23.34,,,,,
1479,05/09/2023 13:49:36,23.42,,,,,
1480,05/09/2023 13:54:36,23.68,,,,,
1481,05/09/2023 13:59:36,23.72,,,,,
1482,05/09/2023 14:04:36,23.81,,,,,
1483,05/09/2023 14:09:36,23.76,,,,,
1484,05/09/2023 14:14:36,23.98,,,,,
1485,05/09/2023 14:19:36,24.06,,,,,
1486,05/09/2023 14:24:36,24.24,,,,,
1487,05/09/2023 14:29:36,24.84,,,,,
1488,05/09/2023 14:34:36,25.01,,,,,
1489,05/09/2023 14:39:36,25.48,,,,,
1490,05/09/2023 14:44:36,25.99,,,,,
1491,05/09/2023 14:49:36,26.34,,,,,
1492,05/09/2023 14:54:36,26.25,,,,,
1493,05/09/2023 14:59:36,26.21,,,,,
1494,05/09/2023 15:04:36,25.99,,,,,
1495,05/09/2023 15:09:36,25.95,,,,,
1496,05/09/2023 15:14:36,25.87,,,,,
1497,05/09/2023 15:19:36,25.87,,,,,
1498,05/09/2023 15:24:36,25.95,,,,,
1499,05/09/2023 15:29:36,26.17,,,,,
1500,05/09/2023 15:34:36,26.34,,,,,
1501,05/09/2023 15:39:36,26.17,,,,,
1502,05/09/2023 15:44:36,26.12,,,,,
1503,05/09/2023 15:49:36,26.04,,,,,
1504,05/09/2023 15:54:36,26.25,,,,,
1505,05/09/2023 15:59:36,26.42,,,,,
1506,05/09/2023 16:04:36,26.68,,,,,
1507,05/09/2023 16:09:36,27.02,,,,,
1508,05/09/2023 16:14:36,26.81,,,,,
1509,05/09/2023 16:19:36,26.55,,,,,
1510,05/09/2023 16:24:36,26.55,,,,,
1511,05/09/2023 16:29:36,26.60,,,,,
1512,05/09/2023 16:34:36,26.72,,,,,
1513,05/09/2023 16:39:36,26.64,,,,,
1514,05/09/2023 16:44:36,26.47,,,,,
1515,05/09/2023 16:49:36,26.34,,,,,
1516,05/09/2023 16:54:36,26.30,,,,,
1517,05/09/2023 16:59:36,26.51,,,,,
1518,05/09/2023 17:04:36,26.55,,,,,
1519,05/09/2023 17:09:36,26.81,,,,,
1520,05/09/2023 17:14:36,26.90,,,,,
1521,05/09/2023 17:19:36,26.90,,,,,
1522,05/09/2023 17:24:36,26.98,,,,,
1523,05/09/2023 17:29:36,27.07,,,,,
1524,05/09/2023 17:34:36,26.94,,,,,
1525,05/09/2023 17:39:36,26.77,,,,,
1526,05/09/2023 17:44:36,26.68,,,,,
1527,05/09/2023 17:49:36,26.55,,,,,
1528,05/09/2023 17:54:36,26.42,,,,,
1529,05/09/2023 17:59:36,26.30,,,,,
1530,05/09/2023 18:04:36,26.04,,,,,
1531,05/09/2023 18:09:36,25.91,,,,,
1532,05/09/2023 18:14:36,25.52,,,,,
1533,05/09/2023 18:19:36,25.27,,,,,
1534,05/09/2023 18:24:36,24.97,,,,,
1535,05/09/2023 18:29:36,24.79,,,,,
1536,05/09/2023 18:34:36,24.54,,,,,
1537,05/09/2023 18:39:36,24.41,,,,,
1538,05/09/2023 18:44:36,24.32,,,,,
1539,05/09/2023 18:49:36,23.98,,,,,
1540,05/09/2023 18:54:36,23.76,,,,,
1541,05/09/2023 18:59:36,23.42,,,,,
1542,05/09/2023 19:04:36,23.16,,,,,
1543,05/09/2023 19:09:36,22.91,,,,,
1544,05/09/2023 19:14:36,22.65,,,,,
1545,05/09/2023 19:19:36,22.35,,,,,
1546,05/09/2023 19:24:36,22.01,,,,,
1547,05/09/2023 19:29:36,21.92,,,,,
1548,05/09/2023 19:34:36,21.66,,,,,
1549,05/09/2023 19:39:36,21.49,,,,,
1550,05/09/2023 19:44:36,21.36,,,,,
1551,05/09/2023 19:49:36,21.10,,,,,
1552,05/09/2023 19:54:36,20.85,,,,,
1553,05/09/2023 19:59:36,20.59,,,,,
1554,05/09/2023 20:04:36,20.29,,,,,
1555,05/09/2023 20:09:36,19.95,,,,,
1556,05/09/2023 20:14:36,19.56,,,,,
1557,05/09/2023 20:19:36,19.22,,,,,
1558,05/09/2023 20:24:36,18.92,,,,,
1559,05/09/2023 20:29:36,18.57,,,,,
1560,05/09/2023 20:34:36,18.32,,,,,
1561,05/09/2023 20:39:36,18.02,,,,,
1562,05/09/2023 20:44:36,17.80,,,,,
1563,05/09/2023 20:49:36,17.54,,,,,
1564,05/09/2023 20:54:36,17.33,,,,,
1565,05/09/2023 20:59:36,17.11,,,,,
1566,05/09/2023 21:04:36,17.03,,,,,
1567,05/09/2023 21:09:36,16.86,,,,,
1568,05/09/2023 21:14:36,16.69,,,,,
1569,05/09/2023 21:19:36,16.47,,,,,
1570,05/09/2023 21:24:36,16.34,,,,,
1571,05/09/2023 21:29:36,16.21,,,,,
1572,05/09/2023 21:34:36,16.04,,,,,
1573,05/09/2023 21:39:36,15.83,,,,,
1574,05/09/2023 21:44:36,15.70,,,,,
1575,05/09/2023 21:49:36,15.61,,,,,
1576,05/09/2023 21:54:36,15.53,,,,,
1577,05/09/2023 21:59:36,15.36,,,,,
1578,05/09/2023 22:04:36,15.23,,,,,
1579,05/09/2023 22:09:36,15.14,,,,,
1580,05/09/2023 22:14:36,15.06,,,,,
1581,05/09/2023 22:19:36,15.06,,,,,
1582,05/09/2023 22:24:36,14.97,,,,,
1583,05/09/2023 22:29:36,14.84,,,,,
1584,05/09/2023 22:34:36,14.75,,,,,
1585,05/09/2023 22:39:36,14.63,,,,,
1586,05/09/2023 22:44:36,14.58,,,,,
1587,05/09/2023 22:49:36,14.50,,,,,
1588,05/09/2023 22:54:36,14.45,,,,,
1589,05/09/2023 22:59:36,14.41,,,,,
1590,05/09/2023 23:04:36,14.33,,,,,
1591,05/09/2023 23:09:36,14.24,,,,,
1592,05/09/2023 23:14:36,14.24,,,,,
1593,05/09/2023 23:19:36,14.11,,,,,
1594,05/09/2023 23:24:36,14.11,,,,,
1595,05/09/2023 23:29:36,14.07,,,,,
1596,05/09/2023 23:34:36,13.98,,,,,
1597,05/09/2023 23:39:36,13.85,,,,,
1598,05/09/2023 23:44:36,13.77,,,,,
1599,05/09/2023 23:49:36,13.64,,,,,
1600,05/09/2023 23:54:36,13.51,,,,,
1601,05/09/2023 23:59:36,13.43,,,,,
1602,05/10/2023 00:04:36,13.38,,,,,
1603,05/10/2023 00:09:36,13.34,,,,,
1604,05/10/2023 00:14:36,13.21,,,,,
1605,05/10/2023 00:19:36,13.17,,,,,
1606,05/10/2023 00:24:36,13.12,,,,,
1607,05/10/2023 00:29:36,13.08,,,,,
1608,05/10/2023 00:34:36,13.04,,,,,
1609,05/10/2023 00:39:36,13.00,,,,,
1610,05/10/2023 00:44:36,12.91,,,,,
1611,05/10/2023 00:49:36,12.82,,,,,
1612,05/10/2023 00:54:36,12.82,,,,,
1613,05/10/2023 00:59:36,12.87,,,,,
1614,05/10/2023 01:04:36,12.78,,,,,
1615,05/10/2023 01:09:36,12.78,,,,,
1616,05/10/2023 01:14:36,12.74,,,,,
1617,05/10/2023 01:19:36,12.65,,,,,
1618,05/10/2023 01:24:36,12.52,,,,,
1619,05/10/2023 01:29:36,12.65,,,,,
1620,05/10/2023 01:34:36,12.61,,,,,
1621,05/10/2023 01:39:36,12.48,,,,,
1622,05/10/2023 01:44:36,12.31,,,,,
1623,05/10/2023 01:49:36,12.27,,,,,
1624,05/10/2023 01:54:36,12.14,,,,,
1625,05/10/2023 01:59:36,12.01,,,,,
1626,05/10/2023 02:04:36,11.92,,,,,
1627,05/10/2023 02:09:36,11.92,,,,,
1628,05/10/2023 02:14:36,11.84,,,,,
1629,05/10/2023 02:19:36,11.84,,,,,
1630,05/10/2023 02:24:36,11.75,,,,,
1631,05/10/2023 02:29:36,11.71,,,,,
1632,05/10/2023 02:34:36,11.54,,,,,
1633,05/10/2023 02:39:36,11.54,,,,,
1634,05/10/2023 02:44:36,11.54,,,,,
1635,05/10/2023 02:49:36,11.49,,,,,
1636,05/10/2023 02:54:36,11.41,,,,,
1637,05/10/2023 02:59:36,11.37,,,,,
1638,05/10/2023 03:04:36,11.37,,,,,
1639,05/10/2023 03:09:36,11.37,,,,,
1640,05/10/2023 03:14:36,11.32,,,,,
1641,05/10/2023 03:19:36,11.24,,,,,
1642,05/10/2023 03:24:36,11.15,,,,,
1643,05/10/2023 03:29:36,11.11,,,,,
1644,05/10/2023 03:34:36,11.07,,,,,
1645,05/10/2023 03:39:36,11.07,,,,,
1646,05/10/2023 03:44:36,11.07,,,,,
1647,05/10/2023 03:49:36,11.07,,,,,
1648,05/10/2023 03:54:36,10.94,,,,,
1649,05/10/2023 03:59:36,10.94,,,,,
1650,05/10/2023 04:04:36,10.89,,,,,
1651,05/10/2023 04:09:36,10.89,,,,,
1652,05/10/2023 04:14:36,10.81,,,,,
1653,05/10/2023 04:19:36,10.81,,,,,
1654,05/10/2023 04:24:36,10.81,,,,,
1655,05/10/2023 04:29:36,10.77,,,,,
1656,05/10/2023 04:34:36,10.77,,,,,
1657,05/10/2023 04:39:36,10.81,,,,,
1658,05/10/2023 04:44:36,10.81,,,,,
1659,05/10/2023 04:49:36,10.85,,,,,
1660,05/10/2023 04:54:36,10.89,,,,,
1661,05/10/2023 04:59:36,10.94,,,,,
1662,05/10/2023 05:04:36,10.94,,,,,
1663,05/10/2023 05:09:36,10.98,,,,,
1664,05/10/2023 05:14:36,10.94,,,,,
1665,05/10/2023 05:19:36,10.94,,,,,
1666,05/10/2023 05:24:36,10.89,,,,,
1667,05/10/2023 05:29:36,10.85,,,,,
1668,05/10/2023 05:34:36,10.85,,,,,
1669,05/10/2023 05:39:36,10.85,,,,,
1670,05/10/2023 05:44:36,10.77,,,,,
1671,05/10/2023 05:49:36,10.77,,,,,
1672,05/10/2023 05:54:36,10.64,,,,,
1673,05/10/2023 05:59:36,10.55,,,,,
1674,05/10/2023 06:04:36,10.55,,,,,
1675,05/10/2023 06:09:36,10.59,,,,,
1676,05/10/2023 06:14:36,10.68,,,,,
1677,05/10/2023 06:19:36,10.59,,,,,
1678,05/10/2023 06:24:36,10.51,,,,,
1679,05/10/2023 06:29:36,10.51,,,,,
1680,05/10/2023 06:34:36,10.51,,,,,
1681,05/10/2023 06:39:36,10.64,,,,,
1682,05/10/2023 06:44:36,10.68,,,,,
1683,05/10/2023 06:49:36,10.85,,,,,
1684,05/10/2023 06:54:36,11.11,,,,,
1685,05/10/2023 06:59:36,11.54,,,,,
1686,05/10/2023 07:04:36,11.97,,,,,
1687,05/10/2023 07:09:36,12.35,,,,,
1688,05/10/2023 07:14:36,12.82,,,,,
1689,05/10/2023 07:19:36,13.34,,,,,
1690,05/10/2023 07:24:36,13.98,,,,,
1691,05/10/2023 07:29:36,14.45,,,,,
1692,05/10/2023 07:34:36,14.88,,,,,
1693,05/10/2023 07:39:36,15.27,,,,,
1694,05/10/2023 07:44:36,15.61,,,,,
1695,05/10/2023 07:49:36,16.00,,,,,
1696,05/10/2023 07:54:36,16.17,,,,,
1697,05/10/2023 07:59:36,16.39,,,,,
1698,05/10/2023 08:04:36,16.77,,,,,
1699,05/10/2023 08:09:36,17.07,,,,,
1700,05/10/2023 08:14:36,17.37,,,,,
1701,05/10/2023 08:19:36,17.54,,,,,
1702,05/10/2023 08:24:36,17.89,,,,,
1703,05/10/2023 08:29:36,18.14,,,,,
1704,05/10/2023 08:34:36,18.27,,,,,
1705,05/10/2023 08:39:36,18.40,,,,,
1706,05/10/2023 08:44:36,18.53,,,,,
1707,05/10/2023 08:49:36,18.70,,,,,
1708,05/10/2023 08:54:36,18.83,,,,,
1709,05/10/2023 08:59:36,18.79,,,,,
1710,05/10/2023 09:04:36,18.83,,,,,
1711,05/10/2023 09:09:36,18.79,,,,,
1712,05/10/2023 09:14:36,19.05,,,,,
