#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
504,06/19/2022 04:03:03,14,33,,,,,
505,06/19/2022 04:08:03,14,45,,,,,
506,06/19/2022 04:13:03,14,41,,,,,
507,06/19/2022 04:18:03,14,45,,,,,
508,06/19/2022 04:23:03,14,37,,,,,
509,06/19/2022 04:28:03,14,45,,,,,
510,06/19/2022 04:33:03,14,41,,,,,
511,06/19/2022 04:38:03,14,54,,,,,
512,06/19/2022 04:43:03,14,41,,,,,
513,06/19/2022 04:48:03,14,37,,,,,
514,06/19/2022 04:53:03,14,28,,,,,
515,06/19/2022 04:58:03,14,33,,,,,
516,06/19/2022 05:03:03,14,24,,,,,
517,06/19/2022 05:08:03,14,15,,,,,
518,06/19/2022 05:13:03,14,11,,,,,
519,06/19/2022 05:18:03,13,94,,,,,
520,06/19/2022 05:23:03,13,90,,,,,
521,06/19/2022 05:28:03,13,85,,,,,
522,06/19/2022 05:33:03,13,85,,,,,
523,06/19/2022 05:38:03,13,81,,,,,
524,06/19/2022 05:43:03,13,85,,,,,
525,06/19/2022 05:48:03,13,94,,,,,
526,06/19/2022 05:53:03,14,11,,,,,
527,06/19/2022 05:58:03,14,07,,,,,
528,06/19/2022 06:03:03,14,03,,,,,
529,06/19/2022 06:08:03,13,94,,,,,
530,06/19/2022 06:13:03,13,90,,,,,
531,06/19/2022 06:18:03,13,98,,,,,
532,06/19/2022 06:23:03,14,07,,,,,
533,06/19/2022 06:28:03,14,07,,,,,
534,06/19/2022 06:33:03,13,98,,,,,
535,06/19/2022 06:38:03,14,88,,,,,
536,06/19/2022 06:43:03,15,66,,,,,
537,06/19/2022 06:48:03,16,08,,,,,
538,06/19/2022 06:53:03,16,39,,,,,
539,06/19/2022 06:58:03,16,64,,,,,
540,06/19/2022 07:03:03,16,86,,,,,
541,06/19/2022 07:08:03,17,33,,,,,
542,06/19/2022 07:13:03,17,67,,,,,
543,06/19/2022 07:18:03,17,89,,,,,
544,06/19/2022 07:23:03,18,27,,,,,
545,06/19/2022 07:28:03,18,62,,,,,
546,06/19/2022 07:33:03,18,92,,,,,
547,06/19/2022 07:38:03,19,35,,,,,
548,06/19/2022 07:43:03,19,77,,,,,
549,06/19/2022 07:48:03,20,03,,,,,
550,06/19/2022 07:53:03,20,25,,,,,
551,06/19/2022 07:58:03,20,89,,,,,
552,06/19/2022 08:03:03,21,10,,,,,
553,06/19/2022 08:08:03,21,70,,,,,
554,06/19/2022 08:13:03,22,18,,,,,
555,06/19/2022 08:18:03,22,18,,,,,
556,06/19/2022 08:23:03,22,65,,,,,
557,06/19/2022 08:28:03,22,91,,,,,
558,06/19/2022 08:33:03,23,16,,,,,
559,06/19/2022 08:38:03,23,46,,,,,
560,06/19/2022 08:43:03,23,89,,,,,
561,06/19/2022 08:48:03,24,28,,,,,
562,06/19/2022 08:53:03,24,45,,,,,
563,06/19/2022 08:58:03,24,32,,,,,
564,06/19/2022 09:03:03,24,28,,,,,
565,06/19/2022 09:08:03,24,58,,,,,
566,06/19/2022 09:13:03,24,75,,,,,
