#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C )
6650,07/28/2022 12:24:36,36.59
6651,07/28/2022 12:29:36,36.21
6652,07/28/2022 12:34:36,36.29
6653,07/28/2022 12:39:36,36.72
6654,07/28/2022 12:44:36,37.06
6655,07/28/2022 12:49:36,38.05
6656,07/28/2022 12:54:36,38.56
6657,07/28/2022 12:59:36,38.14
6658,07/28/2022 13:04:36,38.01
6659,07/28/2022 13:09:36,37.71
6660,07/28/2022 13:14:36,39.12
6661,07/28/2022 13:19:36,38.99
6662,07/28/2022 13:24:36,37.71
6663,07/28/2022 13:29:36,37.45
6664,07/28/2022 13:34:36,38.48
6665,07/28/2022 13:39:36,38.61
6666,07/28/2022 13:44:36,39.17
6667,07/28/2022 13:49:36,39.34
6668,07/28/2022 13:54:36,39.25
6669,07/28/2022 13:59:36,39.17
6670,07/28/2022 14:04:36,39.25
6671,07/28/2022 14:09:36,39.29
6672,07/28/2022 14:14:36,39.85
6673,07/28/2022 14:19:36,39.89
6674,07/28/2022 14:24:36,39.85
6675,07/28/2022 14:29:36,40.50
6676,07/28/2022 14:34:36,40.62
6677,07/28/2022 14:39:36,40.58
6678,07/28/2022 14:44:36,41.01
6679,07/28/2022 14:49:36,41.22
6680,07/28/2022 14:54:36,40.50
6681,07/28/2022 14:59:36,40.45
6682,07/28/2022 15:04:36,39.89
6683,07/28/2022 15:09:36,41.01
6684,07/28/2022 15:14:36,41.01
6685,07/28/2022 15:19:36,40.54
6686,07/28/2022 15:24:36,39.08
6687,07/28/2022 15:29:36,38.91
6688,07/28/2022 15:34:36,38.95
6689,07/28/2022 15:39:36,39.85
6690,07/28/2022 15:44:36,39.21
6691,07/28/2022 15:49:36,38.74
6692,07/28/2022 15:54:36,39.17
6693,07/28/2022 15:59:36,39.55
6694,07/28/2022 16:04:36,38.78
6695,07/28/2022 16:09:36,38.48
6696,07/28/2022 16:14:36,38.35
6697,07/28/2022 16:19:36,38.09
6698,07/28/2022 16:24:36,38.26
6699,07/28/2022 16:29:36,38.22
6700,07/28/2022 16:34:36,38.18
6701,07/28/2022 16:39:36,37.92
6702,07/28/2022 16:44:36,37.92
6703,07/28/2022 16:49:36,37.79
6704,07/28/2022 16:54:36,37.32
6705,07/28/2022 16:59:36,37.15
6706,07/28/2022 17:04:36,36.98
6707,07/28/2022 17:09:36,36.38
6708,07/28/2022 17:14:36,35.78
6709,07/28/2022 17:19:36,35.18
6710,07/28/2022 17:24:36,34.92
6711,07/28/2022 17:29:36,34.66
6712,07/28/2022 17:34:36,34.27
6713,07/28/2022 17:39:36,34.02
6714,07/28/2022 17:44:36,33.46
6715,07/28/2022 17:49:36,33.42
6716,07/28/2022 17:54:36,32.69
6717,07/28/2022 17:59:36,32.17
6718,07/28/2022 18:04:36,31.96
6719,07/28/2022 18:09:36,31.79
6720,07/28/2022 18:14:36,31.57
6721,07/28/2022 18:19:36,31.31
6722,07/28/2022 18:24:36,30.89
6723,07/28/2022 18:29:36,30.41
6724,07/28/2022 18:34:36,30.20
6725,07/28/2022 18:39:36,29.81
6726,07/28/2022 18:44:36,29.47
6727,07/28/2022 18:49:36,28.95
6728,07/28/2022 18:54:36,28.44
6729,07/28/2022 18:59:36,27.97
6730,07/28/2022 19:04:36,27.45
6731,07/28/2022 19:09:36,27.07
6732,07/28/2022 19:14:36,26.51
6733,07/28/2022 19:19:36,25.95
6734,07/28/2022 19:24:36,25.65
6735,07/28/2022 19:29:36,25.31
6736,07/28/2022 19:34:36,24.66
6737,07/28/2022 19:39:36,24.19
6738,07/28/2022 19:44:36,23.89
6739,07/28/2022 19:49:36,23.76
6740,07/28/2022 19:54:36,23.55
6741,07/28/2022 19:59:36,23.21
6742,07/28/2022 20:04:36,22.91
6743,07/28/2022 20:09:36,22.73
6744,07/28/2022 20:14:36,22.52
6745,07/28/2022 20:19:36,22.31
6746,07/28/2022 20:24:36,22.09
6747,07/28/2022 20:29:36,21.88
6748,07/28/2022 20:34:36,21.70
6749,07/28/2022 20:39:36,21.49
6750,07/28/2022 20:44:36,21.32
6751,07/28/2022 20:49:36,21.10
6752,07/28/2022 20:54:36,20.98
6753,07/28/2022 20:59:36,20.85
6754,07/28/2022 21:04:36,20.68
6755,07/28/2022 21:09:36,20.59
6756,07/28/2022 21:14:36,20.50
6757,07/28/2022 21:19:36,20.33
6758,07/28/2022 21:24:36,20.16
6759,07/28/2022 21:29:36,20.03
6760,07/28/2022 21:34:36,19.95
6761,07/28/2022 21:39:36,19.77
6762,07/28/2022 21:44:36,19.65
6763,07/28/2022 21:49:36,19.60
6764,07/28/2022 21:54:36,19.47
6765,07/28/2022 21:59:36,19.35
6766,07/28/2022 22:04:36,19.26
6767,07/28/2022 22:09:36,19.17
6768,07/28/2022 22:14:36,19.00
6769,07/28/2022 22:19:36,19.00
6770,07/28/2022 22:24:36,18.79
6771,07/28/2022 22:29:36,18.70
6772,07/28/2022 22:34:36,18.62
6773,07/28/2022 22:39:36,18.49
6774,07/28/2022 22:44:36,18.36
6775,07/28/2022 22:49:36,18.19
6776,07/28/2022 22:54:36,18.10
6777,07/28/2022 22:59:36,18.02
6778,07/28/2022 23:04:36,17.93
6779,07/28/2022 23:09:36,17.89
6780,07/28/2022 23:14:36,17.84
6781,07/28/2022 23:19:36,17.72
6782,07/28/2022 23:24:36,17.67
6783,07/28/2022 23:29:36,17.63
6784,07/28/2022 23:34:36,17.54
6785,07/28/2022 23:39:36,17.50
6786,07/28/2022 23:44:36,17.41
6787,07/28/2022 23:49:36,17.37
6788,07/28/2022 23:54:36,17.24
6789,07/28/2022 23:59:36,17.20
6790,07/29/2022 00:04:36,17.16
6791,07/29/2022 00:09:36,17.03
6792,07/29/2022 00:14:36,17.03
6793,07/29/2022 00:19:36,16.99
6794,07/29/2022 00:24:36,16.99
6795,07/29/2022 00:29:36,16.99
6796,07/29/2022 00:34:36,16.94
6797,07/29/2022 00:39:36,16.86
6798,07/29/2022 00:44:36,16.86
6799,07/29/2022 00:49:36,16.86
6800,07/29/2022 00:54:36,16.81
6801,07/29/2022 00:59:36,16.81
6802,07/29/2022 01:04:36,16.77
6803,07/29/2022 01:09:36,16.77
6804,07/29/2022 01:14:36,16.73
6805,07/29/2022 01:19:36,16.69
6806,07/29/2022 01:24:36,16.64
6807,07/29/2022 01:29:36,16.64
6808,07/29/2022 01:34:36,16.56
6809,07/29/2022 01:39:36,16.51
6810,07/29/2022 01:44:36,16.43
6811,07/29/2022 01:49:36,16.43
6812,07/29/2022 01:54:36,16.43
6813,07/29/2022 01:59:36,16.34
6814,07/29/2022 02:04:36,16.30
6815,07/29/2022 02:09:36,16.26
6816,07/29/2022 02:14:36,16.17
6817,07/29/2022 02:19:36,16.13
6818,07/29/2022 02:24:36,16.04
6819,07/29/2022 02:29:36,15.96
6820,07/29/2022 02:34:36,15.91
6821,07/29/2022 02:39:36,15.87
6822,07/29/2022 02:44:36,15.78
6823,07/29/2022 02:49:36,15.74
6824,07/29/2022 02:54:36,15.74
6825,07/29/2022 02:59:36,15.70
6826,07/29/2022 03:04:36,15.61
6827,07/29/2022 03:09:36,15.61
6828,07/29/2022 03:14:36,15.61
6829,07/29/2022 03:19:36,15.61
6830,07/29/2022 03:24:36,15.57
6831,07/29/2022 03:29:36,15.57
6832,07/29/2022 03:34:36,15.61
6833,07/29/2022 03:39:36,15.57
6834,07/29/2022 03:44:36,15.57
6835,07/29/2022 03:49:36,15.57
6836,07/29/2022 03:54:36,15.66
6837,07/29/2022 03:59:36,15.70
6838,07/29/2022 04:04:36,15.70
6839,07/29/2022 04:09:36,15.70
6840,07/29/2022 04:14:36,15.74
6841,07/29/2022 04:19:36,15.74
6842,07/29/2022 04:24:36,15.74
6843,07/29/2022 04:29:36,15.78
6844,07/29/2022 04:34:36,15.78
6845,07/29/2022 04:39:36,15.70
6846,07/29/2022 04:44:36,15.66
6847,07/29/2022 04:49:36,15.61
6848,07/29/2022 04:54:36,15.53
6849,07/29/2022 04:59:36,15.48
6850,07/29/2022 05:04:36,15.48
6851,07/29/2022 05:09:36,15.40
6852,07/29/2022 05:14:36,15.36
6853,07/29/2022 05:19:36,15.31
6854,07/29/2022 05:24:36,15.23
6855,07/29/2022 05:29:36,15.23
6856,07/29/2022 05:34:36,15.18
6857,07/29/2022 05:39:36,15.14
6858,07/29/2022 05:44:36,15.10
6859,07/29/2022 05:49:36,15.06
6860,07/29/2022 05:54:36,14.97
6861,07/29/2022 05:59:36,14.93
6862,07/29/2022 06:04:36,14.93
6863,07/29/2022 06:09:36,14.75
6864,07/29/2022 06:14:36,14.75
6865,07/29/2022 06:19:36,14.80
6866,07/29/2022 06:24:36,14.88
6867,07/29/2022 06:29:36,14.97
6868,07/29/2022 06:34:36,15.40
6869,07/29/2022 06:39:36,16.39
6870,07/29/2022 06:44:36,17.20
6871,07/29/2022 06:49:36,17.76
6872,07/29/2022 06:54:36,17.67
6873,07/29/2022 06:59:36,17.20
6874,07/29/2022 07:04:36,17.33
6875,07/29/2022 07:09:36,17.37
6876,07/29/2022 07:14:36,17.24
6877,07/29/2022 07:19:36,17.84
6878,07/29/2022 07:24:36,17.24
6879,07/29/2022 07:29:36,19.05
6880,07/29/2022 07:34:36,20.20
6881,07/29/2022 07:39:36,20.72
6882,07/29/2022 07:44:36,21.19
6883,07/29/2022 07:49:36,21.32
6884,07/29/2022 07:54:36,21.49
6885,07/29/2022 07:59:36,21.53
6886,07/29/2022 08:04:36,21.66
6887,07/29/2022 08:09:36,21.92
6888,07/29/2022 08:14:36,22.31
6889,07/29/2022 08:19:36,22.78
6890,07/29/2022 08:24:36,23.38
6891,07/29/2022 08:29:36,23.68
6892,07/29/2022 08:34:36,23.81
6893,07/29/2022 08:39:36,24.15
6894,07/29/2022 08:44:36,24.92
6895,07/29/2022 08:49:36,25.39
6896,07/29/2022 08:54:36,25.44
6897,07/29/2022 08:59:36,25.52
6898,07/29/2022 09:04:36,26.25
6899,07/29/2022 09:09:36,26.42
6900,07/29/2022 09:14:36,26.47
6901,07/29/2022 09:19:36,27.07
6902,07/29/2022 09:24:36,27.45
6903,07/29/2022 09:29:36,28.05
6904,07/29/2022 09:34:36,28.48
6905,07/29/2022 09:39:36,28.57
6906,07/29/2022 09:44:36,29.17
6907,07/29/2022 09:49:36,29.51
6908,07/29/2022 09:54:36,29.21
6909,07/29/2022 09:59:36,29.60
6910,07/29/2022 10:04:36,30.24
6911,07/29/2022 10:09:36,30.16
6912,07/29/2022 10:14:36,31.10
6913,07/29/2022 10:19:36,30.63
6914,07/29/2022 10:24:36,31.06
6915,07/29/2022 10:29:36,32.04
6916,07/29/2022 10:34:36,29.30
6917,07/29/2022 10:39:36,28.61
6918,07/29/2022 10:44:36,27.71
6919,07/29/2022 10:49:36,29.81
6920,07/29/2022 10:54:36,29.08
6921,07/29/2022 10:59:36,31.10
6922,07/29/2022 11:04:36,32.86
6923,07/29/2022 11:09:36,33.72
6924,07/29/2022 11:14:36,33.12
6925,07/29/2022 11:19:36,33.50
6926,07/29/2022 11:24:36,34.96
6927,07/29/2022 11:29:36,34.70
6928,07/29/2022 11:34:36,34.49
6929,07/29/2022 11:39:36,34.92
6930,07/29/2022 11:44:36,34.06
6931,07/29/2022 11:49:36,34.40
6932,07/29/2022 11:54:36,34.57
6933,07/29/2022 11:59:36,34.53
6934,07/29/2022 12:04:36,35.65
6935,07/29/2022 12:09:36,36.16
6936,07/29/2022 12:14:36,36.42
6937,07/29/2022 12:19:36,36.59
6938,07/29/2022 12:24:36,35.90
6939,07/29/2022 12:29:36,36.25
6940,07/29/2022 12:34:36,36.68
6941,07/29/2022 12:39:36,37.58
6942,07/29/2022 12:44:36,37.06
6943,07/29/2022 12:49:36,38.31
6944,07/29/2022 12:54:36,37.54
6945,07/29/2022 12:59:36,37.49
6946,07/29/2022 13:04:36,37.41
6947,07/29/2022 13:09:36,37.23
6948,07/29/2022 13:14:36,37.41
6949,07/29/2022 13:19:36,36.98
6950,07/29/2022 13:24:36,37.28
6951,07/29/2022 13:29:36,37.75
6952,07/29/2022 13:34:36,37.92
6953,07/29/2022 13:39:36,38.48
6954,07/29/2022 13:44:36,38.05
6955,07/29/2022 13:49:36,38.78
6956,07/29/2022 13:54:36,38.56
6957,07/29/2022 13:59:36,38.61
6958,07/29/2022 14:04:36,39.08
6959,07/29/2022 14:09:36,38.99
6960,07/29/2022 14:14:36,39.98
6961,07/29/2022 14:19:36,39.04
6962,07/29/2022 14:24:36,39.21
6963,07/29/2022 14:29:36,39.42
6964,07/29/2022 14:34:36,39.51
6965,07/29/2022 14:39:36,39.51
6966,07/29/2022 14:44:36,39.55
6967,07/29/2022 14:49:36,39.77
6968,07/29/2022 14:54:36,39.55
6969,07/29/2022 14:59:36,39.47
6970,07/29/2022 15:04:36,40.15
6971,07/29/2022 15:09:36,39.94
6972,07/29/2022 15:14:36,39.77
6973,07/29/2022 15:19:36,39.64
6974,07/29/2022 15:24:36,38.48
6975,07/29/2022 15:29:36,39.51
6976,07/29/2022 15:34:36,39.85
6977,07/29/2022 15:39:36,40.15
6978,07/29/2022 15:44:36,40.02
6979,07/29/2022 15:49:36,39.89
6980,07/29/2022 15:54:36,39.85
6981,07/29/2022 15:59:36,40.02
6982,07/29/2022 16:04:36,40.11
6983,07/29/2022 16:09:36,39.64
6984,07/29/2022 16:14:36,39.68
6985,07/29/2022 16:19:36,39.25
6986,07/29/2022 16:24:36,39.21
6987,07/29/2022 16:29:36,39.42
6988,07/29/2022 16:34:36,39.25
6989,07/29/2022 16:39:36,39.29
6990,07/29/2022 16:44:36,39.25
6991,07/29/2022 16:49:36,39.29
6992,07/29/2022 16:54:36,38.95
6993,07/29/2022 16:59:36,38.69
6994,07/29/2022 17:04:36,38.69
6995,07/29/2022 17:09:36,38.69
6996,07/29/2022 17:14:36,38.22
6997,07/29/2022 17:19:36,37.88
6998,07/29/2022 17:24:36,37.88
6999,07/29/2022 17:29:36,37.19
7000,07/29/2022 17:34:36,36.89
7001,07/29/2022 17:39:36,37.06
7002,07/29/2022 17:44:36,36.29
7003,07/29/2022 17:49:36,35.78
7004,07/29/2022 17:54:36,35.48
7005,07/29/2022 17:59:36,34.92
7006,07/29/2022 18:04:36,34.75
7007,07/29/2022 18:09:36,34.10
7008,07/29/2022 18:14:36,33.46
7009,07/29/2022 18:19:36,32.82
7010,07/29/2022 18:24:36,32.47
7011,07/29/2022 18:29:36,31.83
7012,07/29/2022 18:34:36,31.31
7013,07/29/2022 18:39:36,30.89
7014,07/29/2022 18:44:36,30.80
7015,07/29/2022 18:49:36,30.41
7016,07/29/2022 18:54:36,29.47
7017,07/29/2022 18:59:36,28.83
7018,07/29/2022 19:04:36,28.27
7019,07/29/2022 19:09:36,27.88
7020,07/29/2022 19:14:36,27.45
7021,07/29/2022 19:19:36,27.02
7022,07/29/2022 19:24:36,26.77
7023,07/29/2022 19:29:36,26.38
7024,07/29/2022 19:34:36,25.95
7025,07/29/2022 19:39:36,25.65
7026,07/29/2022 19:44:36,25.31
7027,07/29/2022 19:49:36,25.14
7028,07/29/2022 19:54:36,24.66
7029,07/29/2022 19:59:36,24.19
7030,07/29/2022 20:04:36,23.81
7031,07/29/2022 20:09:36,23.55
7032,07/29/2022 20:14:36,23.25
7033,07/29/2022 20:19:36,22.99
7034,07/29/2022 20:24:36,22.73
7035,07/29/2022 20:29:36,22.52
7036,07/29/2022 20:34:36,22.35
7037,07/29/2022 20:39:36,22.09
7038,07/29/2022 20:44:36,21.75
7039,07/29/2022 20:49:36,21.49
7040,07/29/2022 20:54:36,21.32
7041,07/29/2022 20:59:36,21.10
7042,07/29/2022 21:04:36,20.85
7043,07/29/2022 21:09:36,20.68
7044,07/29/2022 21:14:36,20.46
7045,07/29/2022 21:19:36,20.29
7046,07/29/2022 21:24:36,20.07
7047,07/29/2022 21:29:36,19.86
7048,07/29/2022 21:34:36,19.69
7049,07/29/2022 21:39:36,19.56
7050,07/29/2022 21:44:36,19.39
7051,07/29/2022 21:49:36,19.26
7052,07/29/2022 21:54:36,19.17
7053,07/29/2022 21:59:36,19.05
7054,07/29/2022 22:04:36,18.92
7055,07/29/2022 22:09:36,18.83
7056,07/29/2022 22:14:36,18.74
7057,07/29/2022 22:19:36,18.62
7058,07/29/2022 22:24:36,18.49
7059,07/29/2022 22:29:36,18.40
7060,07/29/2022 22:34:36,18.32
7061,07/29/2022 22:39:36,18.27
7062,07/29/2022 22:44:36,18.23
7063,07/29/2022 22:49:36,18.14
7064,07/29/2022 22:54:36,18.10
7065,07/29/2022 22:59:36,18.02
7066,07/29/2022 23:04:36,18.06
7067,07/29/2022 23:09:36,17.97
7068,07/29/2022 23:14:36,17.93
7069,07/29/2022 23:19:36,17.89
7070,07/29/2022 23:24:36,17.80
7071,07/29/2022 23:29:36,17.76
7072,07/29/2022 23:34:36,17.72
7073,07/29/2022 23:39:36,17.63
7074,07/29/2022 23:44:36,17.54
7075,07/29/2022 23:49:36,17.41
7076,07/29/2022 23:54:36,17.37
7077,07/29/2022 23:59:36,17.33
7078,07/30/2022 00:04:36,17.24
7079,07/30/2022 00:09:36,17.11
7080,07/30/2022 00:14:36,17.03
7081,07/30/2022 00:19:36,16.99
7082,07/30/2022 00:24:36,16.90
7083,07/30/2022 00:29:36,16.86
7084,07/30/2022 00:34:36,16.77
7085,07/30/2022 00:39:36,16.81
7086,07/30/2022 00:44:36,16.77
7087,07/30/2022 00:49:36,16.73
7088,07/30/2022 00:54:36,16.69
7089,07/30/2022 00:59:36,16.69
7090,07/30/2022 01:04:36,16.69
7091,07/30/2022 01:09:36,16.64
7092,07/30/2022 01:14:36,16.64
7093,07/30/2022 01:19:36,16.60
7094,07/30/2022 01:24:36,16.56
7095,07/30/2022 01:29:36,16.60
7096,07/30/2022 01:34:36,16.56
7097,07/30/2022 01:39:36,16.60
7098,07/30/2022 01:44:36,16.60
7099,07/30/2022 01:49:36,16.60
7100,07/30/2022 01:54:36,16.60
7101,07/30/2022 01:59:36,16.56
7102,07/30/2022 02:04:36,16.56
7103,07/30/2022 02:09:36,16.56
7104,07/30/2022 02:14:36,16.47
7105,07/30/2022 02:19:36,16.51
7106,07/30/2022 02:24:36,16.43
7107,07/30/2022 02:29:36,16.39
7108,07/30/2022 02:34:36,16.34
7109,07/30/2022 02:39:36,16.39
7110,07/30/2022 02:44:36,16.39
7111,07/30/2022 02:49:36,16.43
7112,07/30/2022 02:54:36,16.43
7113,07/30/2022 02:59:36,16.39
7114,07/30/2022 03:04:36,16.39
7115,07/30/2022 03:09:36,16.34
7116,07/30/2022 03:14:36,16.39
7117,07/30/2022 03:19:36,16.39
7118,07/30/2022 03:24:36,16.43
7119,07/30/2022 03:29:36,16.43
7120,07/30/2022 03:34:36,16.39
7121,07/30/2022 03:39:36,16.39
7122,07/30/2022 03:44:36,16.39
7123,07/30/2022 03:49:36,16.39
7124,07/30/2022 03:54:36,16.39
7125,07/30/2022 03:59:36,16.43
7126,07/30/2022 04:04:36,16.43
7127,07/30/2022 04:09:36,16.47
7128,07/30/2022 04:14:36,16.39
7129,07/30/2022 04:19:36,16.43
7130,07/30/2022 04:24:36,16.39
7131,07/30/2022 04:29:36,16.43
7132,07/30/2022 04:34:36,16.39
7133,07/30/2022 04:39:36,16.39
7134,07/30/2022 04:44:36,16.34
7135,07/30/2022 04:49:36,16.30
7136,07/30/2022 04:54:36,16.34
7137,07/30/2022 04:59:36,16.30
7138,07/30/2022 05:04:36,16.26
7139,07/30/2022 05:09:36,16.34
7140,07/30/2022 05:14:36,16.30
7141,07/30/2022 05:19:36,16.26
7142,07/30/2022 05:24:36,16.34
7143,07/30/2022 05:29:36,16.26
7144,07/30/2022 05:34:36,16.21
7145,07/30/2022 05:39:36,16.21
7146,07/30/2022 05:44:36,16.21
7147,07/30/2022 05:49:36,16.26
7148,07/30/2022 05:54:36,16.17
7149,07/30/2022 05:59:36,16.21
7150,07/30/2022 06:04:36,16.17
7151,07/30/2022 06:09:36,16.13
7152,07/30/2022 06:14:36,16.13
7153,07/30/2022 06:19:36,16.17
7154,07/30/2022 06:24:36,16.21
7155,07/30/2022 06:29:36,16.47
7156,07/30/2022 06:34:36,17.03
7157,07/30/2022 06:39:36,17.46
7158,07/30/2022 06:44:36,17.20
7159,07/30/2022 06:49:36,18.10
7160,07/30/2022 06:54:36,18.79
7161,07/30/2022 06:59:36,19.30
7162,07/30/2022 07:04:36,19.90
7163,07/30/2022 07:09:36,20.29
7164,07/30/2022 07:14:36,20.68
7165,07/30/2022 07:19:36,20.93
7166,07/30/2022 07:24:36,21.49
7167,07/30/2022 07:29:36,21.53
7168,07/30/2022 07:34:36,21.88
7169,07/30/2022 07:39:36,22.13
7170,07/30/2022 07:44:36,22.05
7171,07/30/2022 07:49:36,22.05
7172,07/30/2022 07:54:36,22.01
7173,07/30/2022 07:59:36,21.96
7174,07/30/2022 08:04:36,22.09
7175,07/30/2022 08:09:36,22.43
7176,07/30/2022 08:14:36,23.12
7177,07/30/2022 08:19:36,23.34
7178,07/30/2022 08:24:36,23.46
7179,07/30/2022 08:29:36,23.76
7180,07/30/2022 08:34:36,24.24
7181,07/30/2022 08:39:36,24.79
7182,07/30/2022 08:44:36,25.35
7183,07/30/2022 08:49:36,25.57
7184,07/30/2022 08:54:36,26.42
7185,07/30/2022 08:59:36,26.72
7186,07/30/2022 09:04:36,27.15
7187,07/30/2022 09:09:36,27.41
7188,07/30/2022 09:14:36,27.88
7189,07/30/2022 09:19:36,28.27
7190,07/30/2022 09:24:36,28.40
7191,07/30/2022 09:29:36,28.57
7192,07/30/2022 09:34:36,28.70
7193,07/30/2022 09:39:36,29.60
7194,07/30/2022 09:44:36,29.68
7195,07/30/2022 09:49:36,29.77
7196,07/30/2022 09:54:36,30.16
7197,07/30/2022 09:59:36,30.46
7198,07/30/2022 10:04:36,30.24
7199,07/30/2022 10:09:36,30.80
7200,07/30/2022 10:14:36,31.10
7201,07/30/2022 10:19:36,31.79
7202,07/30/2022 10:24:36,31.53
7203,07/30/2022 10:29:36,31.44
7204,07/30/2022 10:34:36,32.17
7205,07/30/2022 10:39:36,32.34
7206,07/30/2022 10:44:36,32.90
7207,07/30/2022 10:49:36,33.03
7208,07/30/2022 10:54:36,32.99
7209,07/30/2022 10:59:36,33.37
7210,07/30/2022 11:04:36,34.36
7211,07/30/2022 11:09:36,33.89
7212,07/30/2022 11:14:36,33.85
7213,07/30/2022 11:19:36,33.63
7214,07/30/2022 11:24:36,34.19
7215,07/30/2022 11:29:36,34.02
7216,07/30/2022 11:34:36,34.49
7217,07/30/2022 11:39:36,35.05
7218,07/30/2022 11:44:36,34.45
7219,07/30/2022 11:49:36,34.02
7220,07/30/2022 11:54:36,34.15
7221,07/30/2022 11:59:36,34.02
7222,07/30/2022 12:04:36,34.45
7223,07/30/2022 12:09:36,35.18
7224,07/30/2022 12:14:36,34.75
7225,07/30/2022 12:19:36,35.39
7226,07/30/2022 12:24:36,35.09
7227,07/30/2022 12:29:36,35.18
7228,07/30/2022 12:34:36,35.00
7229,07/30/2022 12:39:36,35.35
7230,07/30/2022 12:44:36,35.56
7231,07/30/2022 12:49:36,35.43
7232,07/30/2022 12:54:36,35.39
7233,07/30/2022 12:59:36,35.56
7234,07/30/2022 13:04:36,35.30
7235,07/30/2022 13:09:36,35.73
7236,07/30/2022 13:14:36,35.65
7237,07/30/2022 13:19:36,36.25
7238,07/30/2022 13:24:36,35.69
7239,07/30/2022 13:29:36,36.03
7240,07/30/2022 13:34:36,36.51
7241,07/30/2022 13:39:36,36.16
7242,07/30/2022 13:44:36,35.65
7243,07/30/2022 13:49:36,36.08
7244,07/30/2022 13:54:36,36.89
7245,07/30/2022 13:59:36,37.15
7246,07/30/2022 14:04:36,37.02
7247,07/30/2022 14:09:36,36.72
7248,07/30/2022 14:14:36,36.81
7249,07/30/2022 14:19:36,37.02
7250,07/30/2022 14:24:36,37.28
7251,07/30/2022 14:29:36,37.11
7252,07/30/2022 14:34:36,36.93
7253,07/30/2022 14:39:36,36.85
7254,07/30/2022 14:44:36,36.51
7255,07/30/2022 14:49:36,36.63
7256,07/30/2022 14:54:36,37.02
7257,07/30/2022 14:59:36,37.02
7258,07/30/2022 15:04:36,36.98
7259,07/30/2022 15:09:36,36.98
7260,07/30/2022 15:14:36,36.85
7261,07/30/2022 15:19:36,36.76
7262,07/30/2022 15:24:36,37.23
7263,07/30/2022 15:29:36,36.38
7264,07/30/2022 15:34:36,36.59
7265,07/30/2022 15:39:36,36.59
7266,07/30/2022 15:44:36,36.21
7267,07/30/2022 15:49:36,36.08
7268,07/30/2022 15:54:36,35.82
7269,07/30/2022 15:59:36,35.73
7270,07/30/2022 16:04:36,35.73
7271,07/30/2022 16:09:36,35.60
7272,07/30/2022 16:14:36,35.26
7273,07/30/2022 16:19:36,35.13
7274,07/30/2022 16:24:36,35.95
7275,07/30/2022 16:29:36,35.90
7276,07/30/2022 16:34:36,35.60
7277,07/30/2022 16:39:36,35.39
7278,07/30/2022 16:44:36,35.30
7279,07/30/2022 16:49:36,34.96
7280,07/30/2022 16:54:36,34.49
7281,07/30/2022 16:59:36,34.66
7282,07/30/2022 17:04:36,34.70
7283,07/30/2022 17:09:36,34.36
7284,07/30/2022 17:14:36,34.06
7285,07/30/2022 17:19:36,33.85
7286,07/30/2022 17:24:36,33.50
7287,07/30/2022 17:29:36,32.90
7288,07/30/2022 17:34:36,32.56
7289,07/30/2022 17:39:36,32.69
7290,07/30/2022 17:44:36,32.82
7291,07/30/2022 17:49:36,32.30
7292,07/30/2022 17:54:36,31.92
7293,07/30/2022 17:59:36,31.44
7294,07/30/2022 18:04:36,31.10
7295,07/30/2022 18:09:36,30.63
7296,07/30/2022 18:14:36,30.46
7297,07/30/2022 18:19:36,30.50
7298,07/30/2022 18:24:36,30.07
7299,07/30/2022 18:29:36,29.98
7300,07/30/2022 18:34:36,29.90
7301,07/30/2022 18:39:36,29.68
7302,07/30/2022 18:44:36,29.30
7303,07/30/2022 18:49:36,28.95
7304,07/30/2022 18:54:36,28.44
7305,07/30/2022 18:59:36,28.10
7306,07/30/2022 19:04:36,27.71
7307,07/30/2022 19:09:36,27.32
7308,07/30/2022 19:14:36,27.11
7309,07/30/2022 19:19:36,26.90
7310,07/30/2022 19:24:36,26.77
7311,07/30/2022 19:29:36,26.64
7312,07/30/2022 19:34:36,26.42
7313,07/30/2022 19:39:36,26.17
7314,07/30/2022 19:44:36,25.78
7315,07/30/2022 19:49:36,25.52
7316,07/30/2022 19:54:36,25.22
7317,07/30/2022 19:59:36,24.97
7318,07/30/2022 20:04:36,24.58
7319,07/30/2022 20:09:36,24.19
7320,07/30/2022 20:14:36,23.85
7321,07/30/2022 20:19:36,23.42
7322,07/30/2022 20:24:36,23.08
7323,07/30/2022 20:29:36,22.73
7324,07/30/2022 20:34:36,22.35
7325,07/30/2022 20:39:36,21.96
7326,07/30/2022 20:44:36,21.70
7327,07/30/2022 20:49:36,21.49
7328,07/30/2022 20:54:36,21.28
7329,07/30/2022 20:59:36,21.06
7330,07/30/2022 21:04:36,20.80
7331,07/30/2022 21:09:36,20.68
7332,07/30/2022 21:14:36,20.55
7333,07/30/2022 21:19:36,20.46
7334,07/30/2022 21:24:36,20.42
7335,07/30/2022 21:29:36,20.29
7336,07/30/2022 21:34:36,20.20
7337,07/30/2022 21:39:36,19.99
7338,07/30/2022 21:44:36,19.82
7339,07/30/2022 21:49:36,19.65
7340,07/30/2022 21:54:36,19.47
7341,07/30/2022 21:59:36,19.30
7342,07/30/2022 22:04:36,19.13
7343,07/30/2022 22:09:36,19.00
7344,07/30/2022 22:14:36,18.96
7345,07/30/2022 22:19:36,18.96
7346,07/30/2022 22:24:36,18.92
7347,07/30/2022 22:29:36,18.87
