#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
6593,06/26/2021 09:32:03,22.65,,,
6594,06/26/2021 09:37:03,22.86,,,
6595,06/26/2021 09:42:03,23.12,,,
6596,06/26/2021 09:47:03,23.34,,,
6597,06/26/2021 09:52:03,23.55,,,
6598,06/26/2021 09:57:03,23.72,,,
6599,06/26/2021 10:02:03,24.02,,,
6600,06/26/2021 10:07:03,24.24,,,
6601,06/26/2021 10:12:03,24.36,,,
6602,06/26/2021 10:17:03,24.62,,,
6603,06/26/2021 10:22:03,24.84,,,
6604,06/26/2021 10:27:03,25.05,,,
6605,06/26/2021 10:32:03,25.27,,,
6606,06/26/2021 10:37:03,25.48,,,
6607,06/26/2021 10:42:03,25.69,,,
6608,06/26/2021 10:47:03,25.95,,,
6609,06/26/2021 10:52:03,26.12,,,
6610,06/26/2021 10:57:03,26.25,,,
6611,06/26/2021 11:02:03,26.47,,,
6612,06/26/2021 11:07:03,26.68,,,
6613,06/26/2021 11:12:03,26.90,,,
6614,06/26/2021 11:17:03,27.20,,,
6615,06/26/2021 11:22:03,27.37,,,
6616,06/26/2021 11:27:03,27.50,,,
6617,06/26/2021 11:32:03,27.71,,,
6618,06/26/2021 11:37:03,27.93,,,
6619,06/26/2021 11:42:03,28.01,,,
6620,06/26/2021 11:47:03,28.27,,,
6621,06/26/2021 11:52:03,28.40,,,
6622,06/26/2021 11:57:03,28.61,,,
6623,06/26/2021 12:02:03,28.74,,,
6624,06/26/2021 12:07:03,28.87,,,
6625,06/26/2021 12:12:03,29.00,,,
6626,06/26/2021 12:17:03,29.13,,,
6627,06/26/2021 12:22:03,29.30,,,
6628,06/26/2021 12:27:03,29.47,,,
6629,06/26/2021 12:32:03,29.64,,,
6630,06/26/2021 12:37:03,29.81,,,
6631,06/26/2021 12:42:03,29.94,,,
6632,06/26/2021 12:47:03,30.07,,,
6633,06/26/2021 12:52:03,30.20,,,
6634,06/26/2021 12:57:03,30.24,,,
6635,06/26/2021 13:02:03,30.41,,,
6636,06/26/2021 13:07:03,30.54,,,
6637,06/26/2021 13:12:03,30.71,,,
6638,06/26/2021 13:17:03,30.80,,,
6639,06/26/2021 13:22:03,30.89,,,
6640,06/26/2021 13:27:03,31.01,,,
6641,06/26/2021 13:32:03,31.14,,,
6642,06/26/2021 13:37:03,31.19,,,
6643,06/26/2021 13:42:03,31.31,,,
6644,06/26/2021 13:47:03,31.36,,,
6645,06/26/2021 13:52:03,31.40,,,
6646,06/26/2021 13:57:03,31.49,,,
6647,06/26/2021 14:02:03,31.57,,,
6648,06/26/2021 14:07:03,31.66,,,
6649,06/26/2021 14:12:03,31.79,,,
6650,06/26/2021 14:17:03,31.83,,,
6651,06/26/2021 14:22:03,31.92,,,
6652,06/26/2021 14:27:03,32.04,,,
6653,06/26/2021 14:32:03,32.17,,,
6654,06/26/2021 14:37:03,32.26,,,
6655,06/26/2021 14:42:03,32.34,,,
6656,06/26/2021 14:47:03,32.43,,,
6657,06/26/2021 14:52:03,32.43,,,
6658,06/26/2021 14:57:03,32.47,,,
6659,06/26/2021 15:02:03,32.52,,,
6660,06/26/2021 15:07:03,32.64,,,
6661,06/26/2021 15:12:03,32.73,,,
6662,06/26/2021 15:17:03,32.82,,,
6663,06/26/2021 15:22:03,32.90,,,
6664,06/26/2021 15:27:03,32.99,,,
6665,06/26/2021 15:32:03,33.16,,,
6666,06/26/2021 15:37:03,33.33,,,
6667,06/26/2021 15:42:03,33.42,,,
6668,06/26/2021 15:47:03,33.55,,,
6669,06/26/2021 15:52:03,33.59,,,
6670,06/26/2021 15:57:03,33.67,,,
6671,06/26/2021 16:02:03,33.72,,,
6672,06/26/2021 16:07:03,33.76,,,
6673,06/26/2021 16:12:03,33.80,,,
6674,06/26/2021 16:17:03,33.89,,,
6675,06/26/2021 16:22:03,33.93,,,
6676,06/26/2021 16:27:03,33.97,,,
6677,06/26/2021 16:32:03,34.02,,,
6678,06/26/2021 16:37:03,34.10,,,
6679,06/26/2021 16:42:03,34.15,,,
6680,06/26/2021 16:47:03,34.19,,,
6681,06/26/2021 16:52:03,34.27,,,
6682,06/26/2021 16:57:03,34.32,,,
6683,06/26/2021 17:02:03,34.40,,,
6684,06/26/2021 17:07:03,34.45,,,
6685,06/26/2021 17:12:03,34.45,,,
6686,06/26/2021 17:17:03,34.53,,,
6687,06/26/2021 17:22:03,34.57,,,
6688,06/26/2021 17:27:03,34.66,,,
6689,06/26/2021 17:32:03,34.66,,,
6690,06/26/2021 17:37:03,34.70,,,
6691,06/26/2021 17:42:03,34.75,,,
6692,06/26/2021 17:47:03,34.75,,,
6693,06/26/2021 17:52:03,34.79,,,
6694,06/26/2021 17:57:03,34.79,,,
6695,06/26/2021 18:02:03,34.79,,,
6696,06/26/2021 18:07:03,34.79,,,
6697,06/26/2021 18:12:03,34.79,,,
6698,06/26/2021 18:17:03,34.75,,,
6699,06/26/2021 18:22:03,34.70,,,
6700,06/26/2021 18:27:03,34.66,,,
6701,06/26/2021 18:32:03,34.57,,,
6702,06/26/2021 18:37:03,34.45,,,
6703,06/26/2021 18:42:03,34.32,,,
6704,06/26/2021 18:47:03,34.27,,,
6705,06/26/2021 18:52:03,34.23,,,
6706,06/26/2021 18:57:03,34.06,,,
6707,06/26/2021 19:02:03,33.93,,,
6708,06/26/2021 19:07:03,33.85,,,
6709,06/26/2021 19:12:03,33.80,,,
6710,06/26/2021 19:17:03,33.67,,,
6711,06/26/2021 19:22:03,33.63,,,
6712,06/26/2021 19:27:03,33.59,,,
6713,06/26/2021 19:32:03,33.46,,,
6714,06/26/2021 19:37:03,33.42,,,
6715,06/26/2021 19:42:03,33.29,,,
6716,06/26/2021 19:47:03,33.20,,,
6717,06/26/2021 19:52:03,33.12,,,
6718,06/26/2021 19:57:03,32.94,,,
6719,06/26/2021 20:02:03,32.82,,,
6720,06/26/2021 20:07:03,32.60,,,
6721,06/26/2021 20:12:03,32.43,,,
6722,06/26/2021 20:17:03,32.22,,,
6723,06/26/2021 20:22:03,31.92,,,
6724,06/26/2021 20:27:03,31.70,,,
6725,06/26/2021 20:32:03,31.44,,,
6726,06/26/2021 20:37:03,31.23,,,
6727,06/26/2021 20:42:03,30.93,,,
6728,06/26/2021 20:47:03,30.67,,,
6729,06/26/2021 20:52:03,30.50,,,
6730,06/26/2021 20:57:03,30.37,,,
6731,06/26/2021 21:02:03,30.28,,,
6732,06/26/2021 21:07:03,30.28,,,
6733,06/26/2021 21:12:03,30.20,,,
6734,06/26/2021 21:17:03,30.03,,,
6735,06/26/2021 21:22:03,29.90,,,
6736,06/26/2021 21:27:03,29.77,,,
6737,06/26/2021 21:32:03,29.68,,,
6738,06/26/2021 21:37:03,29.60,,,
6739,06/26/2021 21:42:03,29.38,,,
6740,06/26/2021 21:47:03,29.04,,,
6741,06/26/2021 21:52:03,28.65,,,
6742,06/26/2021 21:57:03,28.27,,,
6743,06/26/2021 22:02:03,27.97,,,
6744,06/26/2021 22:07:03,27.58,,,
6745,06/26/2021 22:12:03,27.20,,,
6746,06/26/2021 22:17:03,26.77,,,
6747,06/26/2021 22:22:03,26.42,,,
6748,06/26/2021 22:27:03,26.08,,,
6749,06/26/2021 22:32:03,25.78,,,
6750,06/26/2021 22:37:03,25.48,,,
6751,06/26/2021 22:42:03,25.14,,,
6752,06/26/2021 22:47:03,24.88,,,
6753,06/26/2021 22:52:03,24.62,,,
6754,06/26/2021 22:57:03,24.41,,,
6755,06/26/2021 23:02:03,24.11,,,
6756,06/26/2021 23:07:03,23.94,,,
6757,06/26/2021 23:12:03,23.72,,,
6758,06/26/2021 23:17:03,23.59,,,
6759,06/26/2021 23:22:03,23.42,,,
6760,06/26/2021 23:27:03,23.25,,,
6761,06/26/2021 23:32:03,23.12,,,
6762,06/26/2021 23:37:03,22.99,,,
6763,06/26/2021 23:42:03,22.86,,,
6764,06/26/2021 23:47:03,22.78,,,
6765,06/26/2021 23:52:03,22.65,,,
6766,06/26/2021 23:57:03,22.56,,,
6767,06/27/2021 00:02:03,22.52,,,
6768,06/27/2021 00:07:03,22.39,,,
6769,06/27/2021 00:12:03,22.35,,,
6770,06/27/2021 00:17:03,22.26,,,
6771,06/27/2021 00:22:03,22.22,,,
6772,06/27/2021 00:27:03,22.18,,,
6773,06/27/2021 00:32:03,22.09,,,
6774,06/27/2021 00:37:03,22.01,,,
6775,06/27/2021 00:42:03,21.92,,,
6776,06/27/2021 00:47:03,21.96,,,
6777,06/27/2021 00:52:03,21.88,,,
6778,06/27/2021 00:57:03,21.83,,,
6779,06/27/2021 01:02:03,21.75,,,
6780,06/27/2021 01:07:03,21.62,,,
6781,06/27/2021 01:12:03,21.53,,,
6782,06/27/2021 01:17:03,21.45,,,
6783,06/27/2021 01:22:03,21.32,,,
6784,06/27/2021 01:27:03,21.23,,,
6785,06/27/2021 01:32:03,21.15,,,
6786,06/27/2021 01:37:03,21.02,,,
6787,06/27/2021 01:42:03,20.89,,,
6788,06/27/2021 01:47:03,20.72,,,
6789,06/27/2021 01:52:03,20.63,,,
6790,06/27/2021 01:57:03,20.55,,,
6791,06/27/2021 02:02:03,20.37,,,
6792,06/27/2021 02:07:03,20.25,,,
6793,06/27/2021 02:12:03,20.12,,,
6794,06/27/2021 02:17:03,20.07,,,
6795,06/27/2021 02:22:03,20.03,,,
6796,06/27/2021 02:27:03,19.86,,,
6797,06/27/2021 02:32:03,19.82,,,
6798,06/27/2021 02:37:03,19.77,,,
6799,06/27/2021 02:42:03,19.65,,,
6800,06/27/2021 02:47:03,19.56,,,
6801,06/27/2021 02:52:03,19.43,,,
6802,06/27/2021 02:57:03,19.39,,,
6803,06/27/2021 03:02:03,19.30,,,
6804,06/27/2021 03:07:03,19.17,,,
6805,06/27/2021 03:12:03,19.09,,,
6806,06/27/2021 03:17:03,19.00,,,
6807,06/27/2021 03:22:03,18.92,,,
6808,06/27/2021 03:27:03,18.83,,,
6809,06/27/2021 03:32:03,18.74,,,
6810,06/27/2021 03:37:03,18.74,,,
6811,06/27/2021 03:42:03,18.70,,,
6812,06/27/2021 03:47:03,18.62,,,
6813,06/27/2021 03:52:03,18.53,,,
6814,06/27/2021 03:57:03,18.53,,,
6815,06/27/2021 04:02:03,18.44,,,
6816,06/27/2021 04:07:03,18.40,,,
6817,06/27/2021 04:12:03,18.36,,,
6818,06/27/2021 04:17:03,18.32,,,
6819,06/27/2021 04:22:03,18.19,,,
6820,06/27/2021 04:27:03,18.19,,,
6821,06/27/2021 04:32:03,18.14,,,
6822,06/27/2021 04:37:03,18.10,,,
6823,06/27/2021 04:42:03,18.02,,,
6824,06/27/2021 04:47:03,18.02,,,
6825,06/27/2021 04:52:03,17.93,,,
6826,06/27/2021 04:57:03,17.89,,,
6827,06/27/2021 05:02:03,17.84,,,
6828,06/27/2021 05:07:03,17.72,,,
6829,06/27/2021 05:12:03,17.67,,,
6830,06/27/2021 05:17:03,17.59,,,
6831,06/27/2021 05:22:03,17.50,,,
6832,06/27/2021 05:27:03,17.46,,,
6833,06/27/2021 05:32:03,17.37,,,
6834,06/27/2021 05:37:03,17.37,,,
6835,06/27/2021 05:42:03,17.24,,,
6836,06/27/2021 05:47:03,17.16,,,
6837,06/27/2021 05:52:03,17.16,,,
6838,06/27/2021 05:57:03,17.03,,,
6839,06/27/2021 06:02:03,16.94,,,
6840,06/27/2021 06:07:03,16.90,,,
6841,06/27/2021 06:12:03,16.90,,,
6842,06/27/2021 06:17:03,16.77,,,
6843,06/27/2021 06:22:03,16.77,,,
6844,06/27/2021 06:27:03,16.73,,,
6845,06/27/2021 06:32:03,16.77,,,
6846,06/27/2021 06:37:03,16.77,,,
6847,06/27/2021 06:42:03,16.90,,,
6848,06/27/2021 06:47:03,17.03,,,
6849,06/27/2021 06:52:03,17.16,,,
6850,06/27/2021 06:57:03,17.33,,,
6851,06/27/2021 07:02:03,17.50,,,
6852,06/27/2021 07:07:03,17.67,,,
6853,06/27/2021 07:12:03,17.89,,,
6854,06/27/2021 07:17:03,18.10,,,
6855,06/27/2021 07:22:03,18.27,,,
6856,06/27/2021 07:27:03,18.49,,,
6857,06/27/2021 07:32:03,18.74,,,
6858,06/27/2021 07:37:03,19.00,,,
6859,06/27/2021 07:42:03,19.30,,,
6860,06/27/2021 07:47:03,19.60,,,
6861,06/27/2021 07:52:03,19.82,,,
6862,06/27/2021 07:57:03,20.16,,,
6863,06/27/2021 08:02:03,20.42,,,
6864,06/27/2021 08:07:03,20.68,,,
6865,06/27/2021 08:12:03,20.93,,,
6866,06/27/2021 08:17:03,21.19,,,
6867,06/27/2021 08:22:03,21.40,,,
6868,06/27/2021 08:27:03,21.66,,,
6869,06/27/2021 08:32:03,21.92,,,
6870,06/27/2021 08:37:03,22.09,,,
6871,06/27/2021 08:42:03,22.35,,,
6872,06/27/2021 08:47:03,22.61,,,
6873,06/27/2021 08:52:03,22.82,,,
6874,06/27/2021 08:57:03,23.03,,,
6875,06/27/2021 09:02:03,23.25,,,
6876,06/27/2021 09:07:03,23.42,,,
6877,06/27/2021 09:12:03,23.55,,,
6878,06/27/2021 09:17:03,23.72,,,
6879,06/27/2021 09:22:03,23.94,,,
6880,06/27/2021 09:27:03,24.15,,,
6881,06/27/2021 09:32:03,24.32,,,
6882,06/27/2021 09:37:03,24.45,,,
6883,06/27/2021 09:42:03,24.62,,,
6884,06/27/2021 09:47:03,24.79,,,
6885,06/27/2021 09:52:03,24.92,,,
6886,06/27/2021 09:57:03,25.09,,,
6887,06/27/2021 10:02:03,25.22,,,
6888,06/27/2021 10:07:03,25.39,,,
6889,06/27/2021 10:12:03,25.61,,,
6890,06/27/2021 10:17:03,25.69,,,
6891,06/27/2021 10:22:03,25.91,,,
6892,06/27/2021 10:27:03,26.08,,,
6893,06/27/2021 10:32:03,26.25,,,
6894,06/27/2021 10:37:03,26.42,,,
6895,06/27/2021 10:42:03,26.55,,,
6896,06/27/2021 10:47:03,26.77,,,
6897,06/27/2021 10:52:03,26.90,,,
6898,06/27/2021 10:57:03,26.98,,,
6899,06/27/2021 11:02:03,27.07,,,
6900,06/27/2021 11:07:03,27.24,,,
6901,06/27/2021 11:12:03,27.45,,,
6902,06/27/2021 11:17:03,27.63,,,
6903,06/27/2021 11:22:03,27.75,,,
6904,06/27/2021 11:27:03,27.88,,,
6905,06/27/2021 11:32:03,28.10,,,
6906,06/27/2021 11:37:03,28.18,,,
6907,06/27/2021 11:42:03,28.44,,,
6908,06/27/2021 11:47:03,28.57,,,
6909,06/27/2021 11:52:03,28.70,,,
6910,06/27/2021 11:57:03,28.78,,,
6911,06/27/2021 12:02:03,28.83,,,
6912,06/27/2021 12:07:03,28.95,,,
6913,06/27/2021 12:12:03,29.17,,,
6914,06/27/2021 12:17:03,29.21,,,
6915,06/27/2021 12:22:03,29.34,,,
6916,06/27/2021 12:27:03,29.47,,,
6917,06/27/2021 12:32:03,29.56,,,
6918,06/27/2021 12:37:03,29.64,,,
6919,06/27/2021 12:42:03,29.77,,,
6920,06/27/2021 12:47:03,29.81,,,
6921,06/27/2021 12:52:03,29.90,,,
6922,06/27/2021 12:57:03,30.03,,,
6923,06/27/2021 13:02:03,30.07,,,
6924,06/27/2021 13:07:03,30.16,,,
6925,06/27/2021 13:12:03,30.24,,,
6926,06/27/2021 13:17:03,30.33,,,
6927,06/27/2021 13:22:03,30.46,,,
6928,06/27/2021 13:27:03,30.54,,,
6929,06/27/2021 13:32:03,30.59,,,
6930,06/27/2021 13:37:03,30.67,,,
6931,06/27/2021 13:42:03,30.76,,,
6932,06/27/2021 13:47:03,30.84,,,
6933,06/27/2021 13:52:03,30.84,,,
6934,06/27/2021 13:57:03,30.93,,,
6935,06/27/2021 14:02:03,30.93,,,
6936,06/27/2021 14:07:03,31.06,,,
6937,06/27/2021 14:12:03,31.06,,,
6938,06/27/2021 14:17:03,31.14,,,
6939,06/27/2021 14:22:03,31.23,,,
6940,06/27/2021 14:27:03,31.23,,,
6941,06/27/2021 14:32:03,31.36,,,
6942,06/27/2021 14:37:03,31.44,,,
6943,06/27/2021 14:42:03,31.57,,,
6944,06/27/2021 14:47:03,31.66,,,
6945,06/27/2021 14:52:03,31.79,,,
6946,06/27/2021 14:57:03,31.87,,,
6947,06/27/2021 15:02:03,31.96,,,
6948,06/27/2021 15:07:03,32.13,,,
6949,06/27/2021 15:12:03,32.22,,,
6950,06/27/2021 15:17:03,32.34,,,
6951,06/27/2021 15:22:03,32.47,,,
6952,06/27/2021 15:27:03,32.56,,,
6953,06/27/2021 15:32:03,32.73,,,
6954,06/27/2021 15:37:03,32.86,,,
6955,06/27/2021 15:42:03,32.94,,,
6956,06/27/2021 15:47:03,32.99,,,
6957,06/27/2021 15:52:03,33.03,,,
6958,06/27/2021 15:57:03,33.07,,,
6959,06/27/2021 16:02:03,33.16,,,
6960,06/27/2021 16:07:03,33.25,,,
6961,06/27/2021 16:12:03,33.29,,,
6962,06/27/2021 16:17:03,33.37,,,
6963,06/27/2021 16:22:03,33.50,,,
6964,06/27/2021 16:27:03,33.55,,,
6965,06/27/2021 16:32:03,33.63,,,
6966,06/27/2021 16:37:03,33.76,,,
6967,06/27/2021 16:42:03,33.89,,,
6968,06/27/2021 16:47:03,33.93,,,
6969,06/27/2021 16:52:03,34.02,,,
6970,06/27/2021 16:57:03,34.06,,,
6971,06/27/2021 17:02:03,34.10,,,
6972,06/27/2021 17:07:03,34.02,,,
6973,06/27/2021 17:12:03,34.02,,,
6974,06/27/2021 17:17:03,34.02,,,
6975,06/27/2021 17:22:03,34.02,,,
6976,06/27/2021 17:27:03,33.97,,,
6977,06/27/2021 17:32:03,33.97,,,
6978,06/27/2021 17:37:03,33.97,,,
6979,06/27/2021 17:42:03,33.97,,,
6980,06/27/2021 17:47:03,33.93,,,
6981,06/27/2021 17:52:03,33.89,,,
6982,06/27/2021 17:57:03,33.89,,,
6983,06/27/2021 18:02:03,33.93,,,
6984,06/27/2021 18:07:03,33.93,,,
6985,06/27/2021 18:12:03,33.93,,,
6986,06/27/2021 18:17:03,33.93,,,
6987,06/27/2021 18:22:03,33.80,,,
6988,06/27/2021 18:27:03,33.67,,,
6989,06/27/2021 18:32:03,33.42,,,
6990,06/27/2021 18:37:03,33.12,,,
6991,06/27/2021 18:42:03,32.86,,,
6992,06/27/2021 18:47:03,32.69,,,
6993,06/27/2021 18:52:03,32.47,,,
6994,06/27/2021 18:57:03,32.30,,,
6995,06/27/2021 19:02:03,32.13,,,
6996,06/27/2021 19:07:03,31.96,,,
6997,06/27/2021 19:12:03,31.83,,,
6998,06/27/2021 19:17:03,31.70,,,
6999,06/27/2021 19:22:03,31.53,,,
7000,06/27/2021 19:27:03,31.44,,,
7001,06/27/2021 19:32:03,31.27,,,
7002,06/27/2021 19:37:03,31.23,,,
7003,06/27/2021 19:42:03,31.06,,,
7004,06/27/2021 19:47:03,30.84,,,
7005,06/27/2021 19:52:03,30.67,,,
7006,06/27/2021 19:57:03,30.46,,,
7007,06/27/2021 20:02:03,30.20,,,
7008,06/27/2021 20:07:03,29.98,,,
7009,06/27/2021 20:12:03,29.68,,,
7010,06/27/2021 20:17:03,29.38,,,
7011,06/27/2021 20:22:03,29.08,,,
7012,06/27/2021 20:27:03,28.74,,,
7013,06/27/2021 20:32:03,28.40,,,
7014,06/27/2021 20:37:03,28.10,,,
7015,06/27/2021 20:42:03,27.71,,,
7016,06/27/2021 20:47:03,27.41,,,
7017,06/27/2021 20:52:03,27.07,,,
7018,06/27/2021 20:57:03,26.77,,,
7019,06/27/2021 21:02:03,26.47,,,
7020,06/27/2021 21:07:03,26.21,,,
7021,06/27/2021 21:12:03,25.91,,,
7022,06/27/2021 21:17:03,25.74,,,
7023,06/27/2021 21:22:03,25.44,,,
7024,06/27/2021 21:27:03,25.22,,,
7025,06/27/2021 21:32:03,25.05,,,
7026,06/27/2021 21:37:03,24.84,,,
7027,06/27/2021 21:42:03,24.66,,,
7028,06/27/2021 21:47:03,24.49,,,
7029,06/27/2021 21:52:03,24.49,,,
7030,06/27/2021 21:57:03,24.54,,,
7031,06/27/2021 22:02:03,24.58,,,
7032,06/27/2021 22:07:03,24.54,,,
7033,06/27/2021 22:12:03,24.45,,,
7034,06/27/2021 22:17:03,24.36,,,
7035,06/27/2021 22:22:03,24.24,,,
7036,06/27/2021 22:27:03,24.02,,,
7037,06/27/2021 22:32:03,23.94,,,
7038,06/27/2021 22:37:03,23.76,,,
7039,06/27/2021 22:42:03,23.51,,,
7040,06/27/2021 22:47:03,23.38,,,
7041,06/27/2021 22:52:03,23.16,,,
7042,06/27/2021 22:57:03,22.99,,,
7043,06/27/2021 23:02:03,22.73,,,
7044,06/27/2021 23:07:03,22.52,,,
7045,06/27/2021 23:12:03,22.26,,,
7046,06/27/2021 23:17:03,22.09,,,
7047,06/27/2021 23:22:03,21.92,,,
7048,06/27/2021 23:27:03,21.75,,,
7049,06/27/2021 23:32:03,21.70,,,
7050,06/27/2021 23:37:03,21.66,,,
7051,06/27/2021 23:42:03,21.75,,,
7052,06/27/2021 23:47:03,21.88,,,
7053,06/27/2021 23:52:03,22.13,,,
7054,06/27/2021 23:57:03,22.35,,,
7055,06/28/2021 00:02:03,22.56,,,
7056,06/28/2021 00:07:03,22.78,,,
7057,06/28/2021 00:12:03,22.95,,,
7058,06/28/2021 00:17:03,23.12,,,
7059,06/28/2021 00:22:03,23.08,,,
7060,06/28/2021 00:27:03,23.03,,,
7061,06/28/2021 00:32:03,22.91,,,
7062,06/28/2021 00:37:03,22.69,,,
7063,06/28/2021 00:42:03,22.35,,,
7064,06/28/2021 00:47:03,22.09,,,
7065,06/28/2021 00:52:03,21.75,,,
7066,06/28/2021 00:57:03,21.45,,,
7067,06/28/2021 01:02:03,21.15,,,
7068,06/28/2021 01:07:03,20.85,,,
7069,06/28/2021 01:12:03,20.59,,,
7070,06/28/2021 01:17:03,20.42,,,
7071,06/28/2021 01:22:03,20.42,,,
7072,06/28/2021 01:27:03,20.42,,,
7073,06/28/2021 01:32:03,20.59,,,
7074,06/28/2021 01:37:03,20.85,,,
7075,06/28/2021 01:42:03,21.19,,,
7076,06/28/2021 01:47:03,21.53,,,
7077,06/28/2021 01:52:03,21.75,,,
7078,06/28/2021 01:57:03,22.05,,,
7079,06/28/2021 02:02:03,22.26,,,
7080,06/28/2021 02:07:03,22.56,,,
7081,06/28/2021 02:12:03,22.73,,,
7082,06/28/2021 02:17:03,22.91,,,
7083,06/28/2021 02:22:03,23.03,,,
7084,06/28/2021 02:27:03,23.12,,,
7085,06/28/2021 02:32:03,23.16,,,
7086,06/28/2021 02:37:03,23.21,,,
7087,06/28/2021 02:42:03,23.25,,,
7088,06/28/2021 02:47:03,23.25,,,
7089,06/28/2021 02:52:03,23.42,,,
7090,06/28/2021 02:57:03,23.51,,,
7091,06/28/2021 03:02:03,23.55,,,
7092,06/28/2021 03:07:03,23.51,,,
7093,06/28/2021 03:12:03,23.55,,,
7094,06/28/2021 03:17:03,23.55,,,
7095,06/28/2021 03:22:03,23.51,,,
7096,06/28/2021 03:27:03,23.51,,,
7097,06/28/2021 03:32:03,23.55,,,
7098,06/28/2021 03:37:03,23.55,,,
7099,06/28/2021 03:42:03,23.59,,,
7100,06/28/2021 03:47:03,23.46,,,
7101,06/28/2021 03:52:03,23.21,,,
7102,06/28/2021 03:57:03,22.86,,,
7103,06/28/2021 04:02:03,22.39,,,
7104,06/28/2021 04:07:03,21.92,,,
7105,06/28/2021 04:12:03,21.45,,,
7106,06/28/2021 04:17:03,20.98,,,
7107,06/28/2021 04:22:03,20.55,,,
7108,06/28/2021 04:27:03,20.16,,,
7109,06/28/2021 04:32:03,19.77,,,
7110,06/28/2021 04:37:03,19.47,,,
7111,06/28/2021 04:42:03,19.22,,,
7112,06/28/2021 04:47:03,18.92,,,
7113,06/28/2021 04:52:03,18.66,,,
7114,06/28/2021 04:57:03,18.49,,,
7115,06/28/2021 05:02:03,18.23,,,
7116,06/28/2021 05:07:03,18.14,,,
7117,06/28/2021 05:12:03,17.93,,,
7118,06/28/2021 05:17:03,17.72,,,
7119,06/28/2021 05:22:03,17.54,,,
7120,06/28/2021 05:27:03,17.41,,,
7121,06/28/2021 05:32:03,17.29,,,
7122,06/28/2021 05:37:03,17.11,,,
7123,06/28/2021 05:42:03,16.99,,,
7124,06/28/2021 05:47:03,16.94,,,
7125,06/28/2021 05:52:03,16.81,,,
7126,06/28/2021 05:57:03,16.73,,,
7127,06/28/2021 06:02:03,16.64,,,
7128,06/28/2021 06:07:03,16.56,,,
7129,06/28/2021 06:12:03,16.51,,,
7130,06/28/2021 06:17:03,16.47,,,
7131,06/28/2021 06:22:03,16.43,,,
7132,06/28/2021 06:27:03,16.34,,,
7133,06/28/2021 06:32:03,16.34,,,
7134,06/28/2021 06:37:03,16.39,,,
7135,06/28/2021 06:42:03,16.47,,,
7136,06/28/2021 06:47:03,16.51,,,
7137,06/28/2021 06:52:03,16.64,,,
7138,06/28/2021 06:57:03,16.77,,,
7139,06/28/2021 07:02:03,16.90,,,
7140,06/28/2021 07:07:03,16.99,,,
7141,06/28/2021 07:12:03,17.07,,,
7142,06/28/2021 07:17:03,17.20,,,
7143,06/28/2021 07:22:03,17.33,,,
7144,06/28/2021 07:27:03,17.50,,,
7145,06/28/2021 07:32:03,17.72,,,
7146,06/28/2021 07:37:03,17.89,,,
7147,06/28/2021 07:42:03,18.14,,,
7148,06/28/2021 07:47:03,18.36,,,
7149,06/28/2021 07:52:03,18.53,,,
7150,06/28/2021 07:57:03,18.74,,,
7151,06/28/2021 08:02:03,18.92,,,
7152,06/28/2021 08:07:03,19.09,,,
7153,06/28/2021 08:12:03,19.26,,,
7154,06/28/2021 08:17:03,19.39,,,
7155,06/28/2021 08:22:03,19.60,,,
7156,06/28/2021 08:27:03,19.77,,,
7157,06/28/2021 08:32:03,19.99,,,
7158,06/28/2021 08:37:03,20.20,,,
7159,06/28/2021 08:42:03,20.42,,,
7160,06/28/2021 08:47:03,20.63,,,
7161,06/28/2021 08:52:03,20.89,,,
7162,06/28/2021 08:57:03,21.06,,,
7163,06/28/2021 09:02:03,21.28,,,
7164,06/28/2021 09:07:03,21.49,,,
7165,06/28/2021 09:12:03,21.66,,,
7166,06/28/2021 09:17:03,21.88,,,
7167,06/28/2021 09:22:03,22.01,,,
7168,06/28/2021 09:27:03,22.13,,,
7169,06/28/2021 09:32:03,22.35,,,
7170,06/28/2021 09:37:03,22.52,,,
7171,06/28/2021 09:42:03,22.73,,,
7172,06/28/2021 09:47:03,22.95,,,
7173,06/28/2021 09:52:03,23.16,,,
7174,06/28/2021 09:57:03,23.42,,,
7175,06/28/2021 10:02:03,23.59,,,
7176,06/28/2021 10:07:03,23.81,,,
7177,06/28/2021 10:12:03,24.02,,,
7178,06/28/2021 10:17:03,24.32,,,
7179,06/28/2021 10:22:03,24.54,,,
7180,06/28/2021 10:27:03,24.79,,,
7181,06/28/2021 10:32:03,25.05,,,
7182,06/28/2021 10:37:03,25.31,,,
7183,06/28/2021 10:42:03,25.61,,,
7184,06/28/2021 10:47:03,25.87,,,
7185,06/28/2021 10:52:03,26.12,,,
7186,06/28/2021 10:57:03,26.38,,,
7187,06/28/2021 11:02:03,26.64,,,
7188,06/28/2021 11:07:03,26.90,,,
7189,06/28/2021 11:12:03,27.11,,,
7190,06/28/2021 11:17:03,27.32,,,
7191,06/28/2021 11:22:03,27.54,,,
7192,06/28/2021 11:27:03,27.75,,,
7193,06/28/2021 11:32:03,27.93,,,
7194,06/28/2021 11:37:03,28.14,,,
7195,06/28/2021 11:42:03,28.31,,,
7196,06/28/2021 11:47:03,28.53,,,
7197,06/28/2021 11:52:03,28.70,,,
7198,06/28/2021 11:57:03,28.78,,,
