#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
9229,07/05/2021 12:29:57,30.93,,,
9230,07/05/2021 12:34:57,30.93,,,
9231,07/05/2021 12:39:57,31.14,,,
9232,07/05/2021 12:44:57,31.40,,,
9233,07/05/2021 12:49:57,31.61,,,
9234,07/05/2021 12:54:57,31.83,,,
9235,07/05/2021 12:59:57,31.79,,,
9236,07/05/2021 13:04:57,31.96,,,
9237,07/05/2021 13:09:57,32.26,,,
9238,07/05/2021 13:14:57,32.47,,,
9239,07/05/2021 13:19:57,32.73,,,
9240,07/05/2021 13:24:57,32.82,,,
9241,07/05/2021 13:29:57,32.73,,,
9242,07/05/2021 13:34:57,32.60,,,
9243,07/05/2021 13:39:57,32.60,,,
9244,07/05/2021 13:44:57,32.69,,,
9245,07/05/2021 13:49:57,32.86,,,
9246,07/05/2021 13:54:57,33.12,,,
9247,07/05/2021 13:59:57,33.16,,,
9248,07/05/2021 14:04:57,33.29,,,
9249,07/05/2021 14:09:57,33.33,,,
9250,07/05/2021 14:14:57,33.33,,,
9251,07/05/2021 14:19:57,33.33,,,
9252,07/05/2021 14:24:57,33.33,,,
9253,07/05/2021 14:29:57,33.29,,,
9254,07/05/2021 14:34:57,33.33,,,
9255,07/05/2021 14:39:57,33.50,,,
9256,07/05/2021 14:44:57,33.63,,,
9257,07/05/2021 14:49:57,33.67,,,
9258,07/05/2021 14:54:57,33.76,,,
9259,07/05/2021 14:59:57,33.85,,,
9260,07/05/2021 15:04:57,33.97,,,
9261,07/05/2021 15:09:57,34.19,,,
9262,07/05/2021 15:14:57,34.32,,,
9263,07/05/2021 15:19:57,34.19,,,
9264,07/05/2021 15:24:57,34.23,,,
9265,07/05/2021 15:29:57,34.36,,,
9266,07/05/2021 15:34:57,34.40,,,
9267,07/05/2021 15:39:57,34.36,,,
9268,07/05/2021 15:44:57,34.36,,,
9269,07/05/2021 15:49:57,34.49,,,
9270,07/05/2021 15:54:57,34.66,,,
9271,07/05/2021 15:59:57,34.75,,,
9272,07/05/2021 16:04:57,34.79,,,
9273,07/05/2021 16:09:57,34.96,,,
9274,07/05/2021 16:14:57,35.05,,,
9275,07/05/2021 16:19:57,35.13,,,
9276,07/05/2021 16:24:57,35.43,,,
9277,07/05/2021 16:29:57,35.65,,,
9278,07/05/2021 16:34:57,35.82,,,
9279,07/05/2021 16:39:57,35.90,,,
9280,07/05/2021 16:44:57,35.95,,,
9281,07/05/2021 16:49:57,36.03,,,
9282,07/05/2021 16:54:57,36.21,,,
9283,07/05/2021 16:59:57,36.25,,,
9284,07/05/2021 17:04:57,36.38,,,
9285,07/05/2021 17:09:57,36.51,,,
9286,07/05/2021 17:14:57,36.59,,,
9287,07/05/2021 17:19:57,36.72,,,
9288,07/05/2021 17:24:57,36.81,,,
9289,07/05/2021 17:29:57,36.85,,,
9290,07/05/2021 17:34:57,36.85,,,
9291,07/05/2021 17:39:57,36.76,,,
9292,07/05/2021 17:44:57,36.63,,,
9293,07/05/2021 17:49:57,36.63,,,
9294,07/05/2021 17:54:57,36.51,,,
9295,07/05/2021 17:59:57,36.46,,,
9296,07/05/2021 18:04:57,36.51,,,
9297,07/05/2021 18:09:57,36.55,,,
9298,07/05/2021 18:14:57,36.59,,,
9299,07/05/2021 18:19:57,36.51,,,
9300,07/05/2021 18:24:57,36.38,,,
9301,07/05/2021 18:29:57,36.42,,,
9302,07/05/2021 18:34:57,36.46,,,
9303,07/05/2021 18:39:57,36.33,,,
9304,07/05/2021 18:44:57,36.25,,,
9305,07/05/2021 18:49:57,35.95,,,
9306,07/05/2021 18:54:57,35.73,,,
9307,07/05/2021 18:59:57,35.43,,,
9308,07/05/2021 19:04:57,35.18,,,
9309,07/05/2021 19:09:57,34.88,,,
9310,07/05/2021 19:14:57,34.45,,,
9311,07/05/2021 19:19:57,34.06,,,
9312,07/05/2021 19:24:57,33.63,,,
9313,07/05/2021 19:29:57,33.20,,,
9314,07/05/2021 19:34:57,32.69,,,
9315,07/05/2021 19:39:57,32.30,,,
9316,07/05/2021 19:44:57,31.92,,,
9317,07/05/2021 19:49:57,31.57,,,
9318,07/05/2021 19:54:57,31.23,,,
9319,07/05/2021 19:59:57,30.80,,,
9320,07/05/2021 20:04:57,30.28,,,
9321,07/05/2021 20:09:57,29.86,,,
9322,07/05/2021 20:14:57,29.47,,,
9323,07/05/2021 20:19:57,29.04,,,
9324,07/05/2021 20:24:57,28.57,,,
9325,07/05/2021 20:29:57,28.01,,,
9326,07/05/2021 20:34:57,27.45,,,
9327,07/05/2021 20:39:57,26.94,,,
9328,07/05/2021 20:44:57,26.55,,,
9329,07/05/2021 20:49:57,26.34,,,
9330,07/05/2021 20:54:57,26.12,,,
9331,07/05/2021 20:59:57,25.74,,,
9332,07/05/2021 21:04:57,25.22,,,
9333,07/05/2021 21:09:57,24.88,,,
9334,07/05/2021 21:14:57,24.54,,,
9335,07/05/2021 21:19:57,24.24,,,
9336,07/05/2021 21:24:57,23.89,,,
9337,07/05/2021 21:29:57,23.59,,,
9338,07/05/2021 21:34:57,23.25,,,
9339,07/05/2021 21:39:57,22.91,,,
9340,07/05/2021 21:44:57,22.65,,,
9341,07/05/2021 21:49:57,22.39,,,
9342,07/05/2021 21:54:57,22.13,,,
9343,07/05/2021 21:59:57,22.01,,,
9344,07/05/2021 22:04:57,21.75,,,
9345,07/05/2021 22:09:57,21.53,,,
9346,07/05/2021 22:14:57,21.28,,,
9347,07/05/2021 22:19:57,21.10,,,
9348,07/05/2021 22:24:57,20.89,,,
9349,07/05/2021 22:29:57,20.76,,,
9350,07/05/2021 22:34:57,20.55,,,
9351,07/05/2021 22:39:57,20.42,,,
9352,07/05/2021 22:44:57,20.46,,,
9353,07/05/2021 22:49:57,20.46,,,
9354,07/05/2021 22:54:57,20.46,,,
9355,07/05/2021 22:59:57,20.33,,,
9356,07/05/2021 23:04:57,20.16,,,
9357,07/05/2021 23:09:57,20.03,,,
9358,07/05/2021 23:14:57,19.90,,,
9359,07/05/2021 23:19:57,19.69,,,
9360,07/05/2021 23:24:57,19.60,,,
9361,07/05/2021 23:29:57,19.52,,,
9362,07/05/2021 23:34:57,19.39,,,
9363,07/05/2021 23:39:57,19.22,,,
9364,07/05/2021 23:44:57,19.09,,,
9365,07/05/2021 23:49:57,18.92,,,
9366,07/05/2021 23:54:57,18.87,,,
9367,07/05/2021 23:59:57,18.66,,,
9368,07/06/2021 00:04:57,18.53,,,
9369,07/06/2021 00:09:57,18.40,,,
9370,07/06/2021 00:14:57,18.23,,,
9371,07/06/2021 00:19:57,18.10,,,
9372,07/06/2021 00:24:57,18.10,,,
9373,07/06/2021 00:29:57,17.97,,,
9374,07/06/2021 00:34:57,17.89,,,
9375,07/06/2021 00:39:57,17.76,,,
9376,07/06/2021 00:44:57,17.63,,,
9377,07/06/2021 00:49:57,17.50,,,
9378,07/06/2021 00:54:57,17.37,,,
9379,07/06/2021 00:59:57,17.33,,,
9380,07/06/2021 01:04:57,17.24,,,
9381,07/06/2021 01:09:57,17.16,,,
9382,07/06/2021 01:14:57,17.07,,,
9383,07/06/2021 01:19:57,16.99,,,
9384,07/06/2021 01:24:57,16.86,,,
9385,07/06/2021 01:29:57,16.69,,,
9386,07/06/2021 01:34:57,16.64,,,
9387,07/06/2021 01:39:57,16.56,,,
9388,07/06/2021 01:44:57,16.47,,,
9389,07/06/2021 01:49:57,16.34,,,
9390,07/06/2021 01:54:57,16.30,,,
9391,07/06/2021 01:59:57,16.21,,,
9392,07/06/2021 02:04:57,16.08,,,
9393,07/06/2021 02:09:57,15.96,,,
9394,07/06/2021 02:14:57,15.83,,,
9395,07/06/2021 02:19:57,15.78,,,
9396,07/06/2021 02:24:57,15.66,,,
9397,07/06/2021 02:29:57,15.48,,,
9398,07/06/2021 02:34:57,15.44,,,
9399,07/06/2021 02:39:57,15.40,,,
9400,07/06/2021 02:44:57,15.36,,,
9401,07/06/2021 02:49:57,15.27,,,
9402,07/06/2021 02:54:57,15.23,,,
9403,07/06/2021 02:59:57,15.14,,,
9404,07/06/2021 03:04:57,15.14,,,
9405,07/06/2021 03:09:57,15.10,,,
9406,07/06/2021 03:14:57,14.97,,,
9407,07/06/2021 03:19:57,14.88,,,
9408,07/06/2021 03:24:57,14.80,,,
9409,07/06/2021 03:29:57,14.75,,,
9410,07/06/2021 03:34:57,14.63,,,
9411,07/06/2021 03:39:57,14.58,,,
9412,07/06/2021 03:44:57,14.63,,,
9413,07/06/2021 03:49:57,14.63,,,
9414,07/06/2021 03:54:57,14.54,,,
9415,07/06/2021 03:59:57,14.45,,,
9416,07/06/2021 04:04:57,14.41,,,
9417,07/06/2021 04:09:57,14.33,,,
9418,07/06/2021 04:14:57,14.28,,,
9419,07/06/2021 04:19:57,14.15,,,
9420,07/06/2021 04:24:57,14.03,,,
9421,07/06/2021 04:29:57,13.94,,,
9422,07/06/2021 04:34:57,13.85,,,
9423,07/06/2021 04:39:57,13.81,,,
9424,07/06/2021 04:44:57,13.64,,,
9425,07/06/2021 04:49:57,13.55,,,
9426,07/06/2021 04:54:57,13.51,,,
9427,07/06/2021 04:59:57,13.47,,,
9428,07/06/2021 05:04:57,13.34,,,
9429,07/06/2021 05:09:57,13.25,,,
9430,07/06/2021 05:14:57,13.17,,,
9431,07/06/2021 05:19:57,13.08,,,
9432,07/06/2021 05:24:57,13.00,,,
9433,07/06/2021 05:29:57,13.00,,,
9434,07/06/2021 05:34:57,12.87,,,
9435,07/06/2021 05:39:57,12.82,,,
9436,07/06/2021 05:44:57,12.74,,,
9437,07/06/2021 05:49:57,12.70,,,
9438,07/06/2021 05:54:57,12.61,,,
9439,07/06/2021 05:59:57,12.57,,,
9440,07/06/2021 06:04:57,12.52,,,
9441,07/06/2021 06:09:57,12.44,,,
9442,07/06/2021 06:14:57,12.40,,,
9443,07/06/2021 06:19:57,12.40,,,
9444,07/06/2021 06:24:57,12.40,,,
9445,07/06/2021 06:29:57,12.44,,,
9446,07/06/2021 06:34:57,12.48,,,
9447,07/06/2021 06:39:57,12.52,,,
9448,07/06/2021 06:44:57,12.61,,,
9449,07/06/2021 06:49:57,12.65,,,
9450,07/06/2021 06:54:57,12.70,,,
9451,07/06/2021 06:59:57,12.74,,,
9452,07/06/2021 07:04:57,12.87,,,
9453,07/06/2021 07:09:57,12.91,,,
9454,07/06/2021 07:14:57,13.04,,,
9455,07/06/2021 07:19:57,13.21,,,
9456,07/06/2021 07:24:57,13.47,,,
9457,07/06/2021 07:29:57,13.81,,,
9458,07/06/2021 07:34:57,14.11,,,
9459,07/06/2021 07:39:57,14.50,,,
9460,07/06/2021 07:44:57,14.84,,,
9461,07/06/2021 07:49:57,15.23,,,
9462,07/06/2021 07:54:57,15.61,,,
9463,07/06/2021 07:59:57,16.00,,,
9464,07/06/2021 08:04:57,16.34,,,
9465,07/06/2021 08:09:57,16.64,,,
9466,07/06/2021 08:14:57,16.90,,,
9467,07/06/2021 08:19:57,17.16,,,
9468,07/06/2021 08:24:57,17.41,,,
9469,07/06/2021 08:29:57,17.67,,,
9470,07/06/2021 08:34:57,18.02,,,
9471,07/06/2021 08:39:57,18.40,,,
9472,07/06/2021 08:44:57,18.79,,,
9473,07/06/2021 08:49:57,19.30,,,
9474,07/06/2021 08:54:57,19.77,,,
9475,07/06/2021 08:59:57,20.07,,,
9476,07/06/2021 09:04:57,20.50,,,
9477,07/06/2021 09:09:57,20.93,,,
9478,07/06/2021 09:14:57,21.28,,,
9479,07/06/2021 09:19:57,21.53,,,
9480,07/06/2021 09:24:57,21.96,,,
9481,07/06/2021 09:29:57,22.43,,,
9482,07/06/2021 09:34:57,22.82,,,
9483,07/06/2021 09:39:57,23.08,,,
9484,07/06/2021 09:44:57,23.46,,,
9485,07/06/2021 09:49:57,23.72,,,
9486,07/06/2021 09:54:57,23.85,,,
9487,07/06/2021 09:59:57,24.06,,,
9488,07/06/2021 10:04:57,24.28,,,
9489,07/06/2021 10:09:57,24.49,,,
9490,07/06/2021 10:14:57,24.49,,,
9491,07/06/2021 10:19:57,24.79,,,
9492,07/06/2021 10:24:57,25.05,,,
9493,07/06/2021 10:29:57,25.22,,,
9494,07/06/2021 10:34:57,25.39,,,
9495,07/06/2021 10:39:57,25.65,,,
9496,07/06/2021 10:44:57,25.99,,,
9497,07/06/2021 10:49:57,26.30,,,
9498,07/06/2021 10:54:57,26.55,,,
9499,07/06/2021 10:59:57,26.72,,,
9500,07/06/2021 11:04:57,26.81,,,
9501,07/06/2021 11:09:57,26.94,,,
9502,07/06/2021 11:14:57,27.24,,,
9503,07/06/2021 11:19:57,27.45,,,
9504,07/06/2021 11:24:57,27.67,,,
9505,07/06/2021 11:29:57,27.88,,,
9506,07/06/2021 11:34:57,28.10,,,
9507,07/06/2021 11:39:57,28.31,,,
9508,07/06/2021 11:44:57,28.53,,,
9509,07/06/2021 11:49:57,28.74,,,
9510,07/06/2021 11:54:57,28.95,,,
9511,07/06/2021 11:59:57,29.04,,,
9512,07/06/2021 12:04:57,29.17,,,
9513,07/06/2021 12:09:57,29.26,,,
9514,07/06/2021 12:14:57,29.30,,,
9515,07/06/2021 12:19:57,29.30,,,
9516,07/06/2021 12:24:57,29.38,,,
9517,07/06/2021 12:29:57,29.47,,,
9518,07/06/2021 12:34:57,29.64,,,
9519,07/06/2021 12:39:57,29.60,,,
9520,07/06/2021 12:44:57,29.64,,,
9521,07/06/2021 12:49:57,29.73,,,
9522,07/06/2021 12:54:57,29.64,,,
9523,07/06/2021 12:59:57,29.68,,,
9524,07/06/2021 13:04:57,29.77,,,
9525,07/06/2021 13:09:57,29.86,,,
9526,07/06/2021 13:14:57,29.94,,,
9527,07/06/2021 13:19:57,30.16,,,
9528,07/06/2021 13:24:57,30.46,,,
9529,07/06/2021 13:29:57,30.76,,,
9530,07/06/2021 13:34:57,31.01,,,
9531,07/06/2021 13:39:57,31.19,,,
9532,07/06/2021 13:44:57,31.44,,,
9533,07/06/2021 13:49:57,31.61,,,
9534,07/06/2021 13:54:57,31.61,,,
9535,07/06/2021 13:59:57,31.74,,,
9536,07/06/2021 14:04:57,31.74,,,
9537,07/06/2021 14:09:57,31.92,,,
9538,07/06/2021 14:14:57,32.00,,,
9539,07/06/2021 14:19:57,32.22,,,
9540,07/06/2021 14:24:57,32.30,,,
9541,07/06/2021 14:29:57,32.47,,,
9542,07/06/2021 14:34:57,32.64,,,
9543,07/06/2021 14:39:57,32.77,,,
9544,07/06/2021 14:44:57,32.90,,,
9545,07/06/2021 14:49:57,32.73,,,
9546,07/06/2021 14:54:57,32.77,,,
9547,07/06/2021 14:59:57,32.86,,,
9548,07/06/2021 15:04:57,32.82,,,
9549,07/06/2021 15:09:57,32.77,,,
9550,07/06/2021 15:14:57,32.77,,,
9551,07/06/2021 15:19:57,32.99,,,
9552,07/06/2021 15:24:57,33.16,,,
9553,07/06/2021 15:29:57,33.29,,,
9554,07/06/2021 15:34:57,33.42,,,
9555,07/06/2021 15:39:57,33.55,,,
9556,07/06/2021 15:44:57,33.67,,,
9557,07/06/2021 15:49:57,33.80,,,
9558,07/06/2021 15:54:57,33.93,,,
9559,07/06/2021 15:59:57,34.10,,,
9560,07/06/2021 16:04:57,34.36,,,
9561,07/06/2021 16:09:57,34.36,,,
9562,07/06/2021 16:14:57,34.40,,,
9563,07/06/2021 16:19:57,34.49,,,
9564,07/06/2021 16:24:57,34.66,,,
9565,07/06/2021 16:29:57,34.75,,,
9566,07/06/2021 16:34:57,34.79,,,
9567,07/06/2021 16:39:57,34.70,,,
9568,07/06/2021 16:44:57,34.83,,,
9569,07/06/2021 16:49:57,34.96,,,
9570,07/06/2021 16:54:57,34.88,,,
9571,07/06/2021 16:59:57,35.00,,,
9572,07/06/2021 17:04:57,35.00,,,
9573,07/06/2021 17:09:57,34.96,,,
9574,07/06/2021 17:14:57,35.00,,,
9575,07/06/2021 17:19:57,35.09,,,
9576,07/06/2021 17:24:57,35.22,,,
9577,07/06/2021 17:29:57,35.35,,,
9578,07/06/2021 17:34:57,35.48,,,
9579,07/06/2021 17:39:57,35.56,,,
9580,07/06/2021 17:44:57,35.56,,,
9581,07/06/2021 17:49:57,35.73,,,
9582,07/06/2021 17:54:57,35.78,,,
9583,07/06/2021 17:59:57,35.90,,,
9584,07/06/2021 18:04:57,35.99,,,
9585,07/06/2021 18:09:57,35.99,,,
9586,07/06/2021 18:14:57,36.08,,,
9587,07/06/2021 18:19:57,36.03,,,
9588,07/06/2021 18:24:57,35.95,,,
9589,07/06/2021 18:29:57,35.78,,,
9590,07/06/2021 18:34:57,35.73,,,
9591,07/06/2021 18:39:57,35.69,,,
9592,07/06/2021 18:44:57,35.60,,,
9593,07/06/2021 18:49:57,35.60,,,
9594,07/06/2021 18:54:57,35.56,,,
9595,07/06/2021 18:59:57,35.43,,,
9596,07/06/2021 19:04:57,35.18,,,
9597,07/06/2021 19:09:57,35.05,,,
9598,07/06/2021 19:14:57,34.62,,,
9599,07/06/2021 19:19:57,34.06,,,
9600,07/06/2021 19:24:57,33.59,,,
9601,07/06/2021 19:29:57,33.25,,,
9602,07/06/2021 19:34:57,32.90,,,
9603,07/06/2021 19:39:57,32.64,,,
9604,07/06/2021 19:44:57,32.30,,,
9605,07/06/2021 19:49:57,31.96,,,
9606,07/06/2021 19:54:57,31.57,,,
9607,07/06/2021 19:59:57,31.14,,,
9608,07/06/2021 20:04:57,30.80,,,
9609,07/06/2021 20:09:57,30.33,,,
9610,07/06/2021 20:14:57,29.90,,,
9611,07/06/2021 20:19:57,29.43,,,
9612,07/06/2021 20:24:57,28.95,,,
9613,07/06/2021 20:29:57,28.53,,,
9614,07/06/2021 20:34:57,28.05,,,
9615,07/06/2021 20:39:57,27.58,,,
9616,07/06/2021 20:44:57,27.07,,,
9617,07/06/2021 20:49:57,26.60,,,
9618,07/06/2021 20:54:57,26.21,,,
9619,07/06/2021 20:59:57,25.78,,,
9620,07/06/2021 21:04:57,25.31,,,
9621,07/06/2021 21:09:57,25.05,,,
9622,07/06/2021 21:14:57,24.75,,,
9623,07/06/2021 21:19:57,24.49,,,
9624,07/06/2021 21:24:57,24.19,,,
9625,07/06/2021 21:29:57,23.89,,,
9626,07/06/2021 21:34:57,23.59,,,
9627,07/06/2021 21:39:57,23.25,,,
9628,07/06/2021 21:44:57,22.99,,,
9629,07/06/2021 21:49:57,22.78,,,
9630,07/06/2021 21:54:57,22.69,,,
9631,07/06/2021 21:59:57,22.43,,,
9632,07/06/2021 22:04:57,22.22,,,
9633,07/06/2021 22:09:57,22.01,,,
9634,07/06/2021 22:14:57,21.83,,,
9635,07/06/2021 22:19:57,21.66,,,
9636,07/06/2021 22:24:57,21.53,,,
9637,07/06/2021 22:29:57,21.32,,,
9638,07/06/2021 22:34:57,21.15,,,
9639,07/06/2021 22:39:57,21.06,,,
9640,07/06/2021 22:44:57,20.93,,,
9641,07/06/2021 22:49:57,20.80,,,
9642,07/06/2021 22:54:57,20.72,,,
9643,07/06/2021 22:59:57,20.59,,,
9644,07/06/2021 23:04:57,20.50,,,
9645,07/06/2021 23:09:57,20.33,,,
9646,07/06/2021 23:14:57,20.29,,,
9647,07/06/2021 23:19:57,20.12,,,
9648,07/06/2021 23:24:57,20.03,,,
9649,07/06/2021 23:29:57,19.90,,,
9650,07/06/2021 23:34:57,19.77,,,
9651,07/06/2021 23:39:57,19.69,,,
9652,07/06/2021 23:44:57,19.52,,,
9653,07/06/2021 23:49:57,19.39,,,
9654,07/06/2021 23:54:57,19.30,,,
9655,07/06/2021 23:59:57,19.17,,,
9656,07/07/2021 00:04:57,19.05,,,
9657,07/07/2021 00:09:57,18.92,,,
9658,07/07/2021 00:14:57,18.79,,,
9659,07/07/2021 00:19:57,18.66,,,
9660,07/07/2021 00:24:57,18.57,,,
9661,07/07/2021 00:29:57,18.49,,,
9662,07/07/2021 00:34:57,18.40,,,
9663,07/07/2021 00:39:57,18.27,,,
9664,07/07/2021 00:44:57,18.23,,,
9665,07/07/2021 00:49:57,18.14,,,
9666,07/07/2021 00:54:57,18.10,,,
9667,07/07/2021 00:59:57,18.02,,,
9668,07/07/2021 01:04:57,17.93,,,
9669,07/07/2021 01:09:57,17.80,,,
9670,07/07/2021 01:14:57,17.67,,,
9671,07/07/2021 01:19:57,17.63,,,
9672,07/07/2021 01:24:57,17.46,,,
9673,07/07/2021 01:29:57,17.37,,,
9674,07/07/2021 01:34:57,17.20,,,
9675,07/07/2021 01:39:57,17.16,,,
9676,07/07/2021 01:44:57,17.07,,,
9677,07/07/2021 01:49:57,16.90,,,
9678,07/07/2021 01:54:57,16.81,,,
9679,07/07/2021 01:59:57,16.73,,,
9680,07/07/2021 02:04:57,16.60,,,
9681,07/07/2021 02:09:57,16.43,,,
9682,07/07/2021 02:14:57,16.39,,,
9683,07/07/2021 02:19:57,16.21,,,
9684,07/07/2021 02:24:57,16.04,,,
9685,07/07/2021 02:29:57,15.91,,,
9686,07/07/2021 02:34:57,15.83,,,
9687,07/07/2021 02:39:57,15.70,,,
9688,07/07/2021 02:44:57,15.57,,,
9689,07/07/2021 02:49:57,15.44,,,
9690,07/07/2021 02:54:57,15.31,,,
9691,07/07/2021 02:59:57,15.23,,,
9692,07/07/2021 03:04:57,15.06,,,
9693,07/07/2021 03:09:57,14.97,,,
9694,07/07/2021 03:14:57,14.84,,,
9695,07/07/2021 03:19:57,14.71,,,
9696,07/07/2021 03:24:57,14.63,,,
9697,07/07/2021 03:29:57,14.50,,,
9698,07/07/2021 03:34:57,14.41,,,
9699,07/07/2021 03:39:57,14.33,,,
9700,07/07/2021 03:44:57,14.24,,,
9701,07/07/2021 03:49:57,14.07,,,
9702,07/07/2021 03:54:57,13.98,,,
9703,07/07/2021 03:59:57,13.85,,,
9704,07/07/2021 04:04:57,13.73,,,
9705,07/07/2021 04:09:57,13.60,,,
9706,07/07/2021 04:14:57,13.47,,,
9707,07/07/2021 04:19:57,13.34,,,
9708,07/07/2021 04:24:57,13.25,,,
9709,07/07/2021 04:29:57,13.08,,,
9710,07/07/2021 04:34:57,13.04,,,
9711,07/07/2021 04:39:57,12.95,,,
9712,07/07/2021 04:44:57,12.87,,,
9713,07/07/2021 04:49:57,12.78,,,
9714,07/07/2021 04:54:57,12.70,,,
9715,07/07/2021 04:59:57,12.61,,,
9716,07/07/2021 05:04:57,12.44,,,
9717,07/07/2021 05:09:57,12.40,,,
9718,07/07/2021 05:14:57,12.35,,,
9719,07/07/2021 05:19:57,12.22,,,
9720,07/07/2021 05:24:57,12.14,,,
9721,07/07/2021 05:29:57,12.10,,,
9722,07/07/2021 05:34:57,12.01,,,
9723,07/07/2021 05:39:57,11.97,,,
9724,07/07/2021 05:44:57,11.92,,,
9725,07/07/2021 05:49:57,11.79,,,
9726,07/07/2021 05:54:57,11.75,,,
9727,07/07/2021 05:59:57,11.79,,,
9728,07/07/2021 06:04:57,11.75,,,
9729,07/07/2021 06:09:57,11.71,,,
9730,07/07/2021 06:14:57,11.75,,,
9731,07/07/2021 06:19:57,11.67,,,
9732,07/07/2021 06:24:57,11.71,,,
9733,07/07/2021 06:29:57,11.88,,,
9734,07/07/2021 06:34:57,11.88,,,
9735,07/07/2021 06:39:57,11.88,,,
9736,07/07/2021 06:44:57,11.88,,,
9737,07/07/2021 06:49:57,11.88,,,
9738,07/07/2021 06:54:57,12.01,,,
9739,07/07/2021 06:59:57,12.10,,,
9740,07/07/2021 07:04:57,12.14,,,
9741,07/07/2021 07:09:57,12.22,,,
9742,07/07/2021 07:14:57,12.40,,,
9743,07/07/2021 07:19:57,12.65,,,
9744,07/07/2021 07:24:57,12.91,,,
9745,07/07/2021 07:29:57,13.17,,,
9746,07/07/2021 07:34:57,13.51,,,
9747,07/07/2021 07:39:57,13.90,,,
9748,07/07/2021 07:44:57,14.33,,,
9749,07/07/2021 07:49:57,14.80,,,
9750,07/07/2021 07:54:57,15.18,,,
9751,07/07/2021 07:59:57,15.61,,,
9752,07/07/2021 08:04:57,16.00,,,
9753,07/07/2021 08:09:57,16.39,,,
9754,07/07/2021 08:14:57,16.77,,,
9755,07/07/2021 08:19:57,17.16,,,
9756,07/07/2021 08:24:57,17.54,,,
9757,07/07/2021 08:29:57,17.89,,,
9758,07/07/2021 08:34:57,18.32,,,
9759,07/07/2021 08:39:57,18.83,,,
9760,07/07/2021 08:44:57,19.35,,,
9761,07/07/2021 08:49:57,19.95,,,
9762,07/07/2021 08:54:57,20.50,,,
9763,07/07/2021 08:59:57,21.02,,,
9764,07/07/2021 09:04:57,21.49,,,
9765,07/07/2021 09:09:57,21.79,,,
9766,07/07/2021 09:14:57,22.22,,,
9767,07/07/2021 09:19:57,22.78,,,
9768,07/07/2021 09:24:57,23.21,,,
9769,07/07/2021 09:29:57,23.59,,,
9770,07/07/2021 09:34:57,23.94,,,
9771,07/07/2021 09:39:57,24.19,,,
9772,07/07/2021 09:44:57,24.41,,,
9773,07/07/2021 09:49:57,24.49,,,
9774,07/07/2021 09:54:57,24.84,,,
9775,07/07/2021 09:59:57,24.92,,,
9776,07/07/2021 10:04:57,25.05,,,
9777,07/07/2021 10:09:57,25.39,,,
9778,07/07/2021 10:14:57,25.69,,,
9779,07/07/2021 10:19:57,25.87,,,
9780,07/07/2021 10:24:57,25.99,,,
9781,07/07/2021 10:29:57,26.30,,,
9782,07/07/2021 10:34:57,26.55,,,
9783,07/07/2021 10:39:57,26.68,,,
9784,07/07/2021 10:44:57,26.94,,,
9785,07/07/2021 10:49:57,27.24,,,
9786,07/07/2021 10:54:57,27.45,,,
9787,07/07/2021 10:59:57,27.67,,,
9788,07/07/2021 11:04:57,27.88,,,
9789,07/07/2021 11:09:57,28.05,,,
9790,07/07/2021 11:14:57,28.27,,,
9791,07/07/2021 11:19:57,28.44,,,
9792,07/07/2021 11:24:57,28.61,,,
9793,07/07/2021 11:29:57,28.78,,,
9794,07/07/2021 11:34:57,29.04,,,
9795,07/07/2021 11:39:57,29.17,,,
9796,07/07/2021 11:44:57,29.30,,,
9797,07/07/2021 11:49:57,29.43,,,
9798,07/07/2021 11:54:57,29.56,,,
9799,07/07/2021 11:59:57,29.77,,,
9800,07/07/2021 12:04:57,29.81,,,
9801,07/07/2021 12:09:57,29.94,,,
9802,07/07/2021 12:14:57,30.16,,,
9803,07/07/2021 12:19:57,30.46,,,
9804,07/07/2021 12:24:57,30.59,,,
9805,07/07/2021 12:29:57,30.76,,,
9806,07/07/2021 12:34:57,31.01,,,
9807,07/07/2021 12:39:57,31.23,,,
9808,07/07/2021 12:44:57,31.49,,,
9809,07/07/2021 12:49:57,31.70,,,
9810,07/07/2021 12:54:57,31.96,,,
9811,07/07/2021 12:59:57,32.17,,,
9812,07/07/2021 13:04:57,32.30,,,
9813,07/07/2021 13:09:57,32.52,,,
9814,07/07/2021 13:14:57,32.64,,,
9815,07/07/2021 13:19:57,32.77,,,
9816,07/07/2021 13:24:57,32.94,,,
9817,07/07/2021 13:29:57,33.07,,,
9818,07/07/2021 13:34:57,33.33,,,
9819,07/07/2021 13:39:57,33.55,,,
9820,07/07/2021 13:44:57,33.72,,,
9821,07/07/2021 13:49:57,33.93,,,
9822,07/07/2021 13:54:57,34.15,,,
9823,07/07/2021 13:59:57,34.32,,,
9824,07/07/2021 14:04:57,34.40,,,
9825,07/07/2021 14:09:57,34.53,,,
9826,07/07/2021 14:14:57,34.66,,,
9827,07/07/2021 14:19:57,34.66,,,
9828,07/07/2021 14:24:57,34.75,,,
9829,07/07/2021 14:29:57,34.66,,,
9830,07/07/2021 14:34:57,34.62,,,
9831,07/07/2021 14:39:57,34.66,,,
9832,07/07/2021 14:44:57,34.79,,,
9833,07/07/2021 14:49:57,34.96,,,
9834,07/07/2021 14:54:57,35.00,,,
