#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
579,04/29/2023 09:57:46,21.92,,,,,
580,04/29/2023 10:02:46,22.26,,,,,
581,04/29/2023 10:07:46,23.12,,,,,
582,04/29/2023 10:12:46,23.25,,,,,
583,04/29/2023 10:17:46,23.98,,,,,
584,04/29/2023 10:22:46,24.71,,,,,
585,04/29/2023 10:27:46,25.14,,,,,
586,04/29/2023 10:32:46,25.65,,,,,
587,04/29/2023 10:37:46,25.82,,,,,
588,04/29/2023 10:42:46,26.42,,,,,
589,04/29/2023 10:47:46,27.28,,,,,
590,04/29/2023 10:52:46,27.88,,,,,
591,04/29/2023 10:57:46,28.27,,,,,
592,04/29/2023 11:02:46,28.48,,,,,
593,04/29/2023 11:07:46,28.78,,,,,
594,04/29/2023 11:12:46,29.30,,,,,
595,04/29/2023 11:17:46,29.34,,,,,
596,04/29/2023 11:22:46,29.64,,,,,
597,04/29/2023 11:27:46,28.95,,,,,
598,04/29/2023 11:32:46,29.47,,,,,
599,04/29/2023 11:37:46,29.94,,,,,
600,04/29/2023 11:42:46,29.98,,,,,
601,04/29/2023 11:47:46,29.90,,,,,
602,04/29/2023 11:52:46,29.98,,,,,
603,04/29/2023 11:57:46,30.20,,,,,
604,04/29/2023 12:02:46,30.11,,,,,
605,04/29/2023 12:07:46,30.11,,,,,
606,04/29/2023 12:12:46,29.90,,,,,
607,04/29/2023 12:17:46,30.03,,,,,
608,04/29/2023 12:22:46,29.94,,,,,
609,04/29/2023 12:27:46,29.86,,,,,
610,04/29/2023 12:32:46,29.73,,,,,
611,04/29/2023 12:37:46,29.94,,,,,
612,04/29/2023 12:42:46,29.94,,,,,
613,04/29/2023 12:47:46,29.94,,,,,
614,04/29/2023 12:52:46,29.86,,,,,
615,04/29/2023 12:57:46,29.94,,,,,
616,04/29/2023 13:02:46,30.07,,,,,
617,04/29/2023 13:07:46,30.16,,,,,
618,04/29/2023 13:12:46,30.46,,,,,
619,04/29/2023 13:17:46,30.71,,,,,
620,04/29/2023 13:22:46,30.84,,,,,
621,04/29/2023 13:27:46,30.93,,,,,
622,04/29/2023 13:32:46,31.57,,,,,
623,04/29/2023 13:37:46,31.66,,,,,
624,04/29/2023 13:42:46,31.92,,,,,
625,04/29/2023 13:47:46,32.39,,,,,
626,04/29/2023 13:52:46,32.90,,,,,
627,04/29/2023 13:57:46,33.46,,,,,
628,04/29/2023 14:02:46,33.55,,,,,
629,04/29/2023 14:07:46,33.37,,,,,
630,04/29/2023 14:12:46,33.72,,,,,
631,04/29/2023 14:17:46,34.02,,,,,
632,04/29/2023 14:22:46,34.36,,,,,
633,04/29/2023 14:27:46,34.19,,,,,
634,04/29/2023 14:32:46,33.93,,,,,
635,04/29/2023 14:37:46,34.36,,,,,
636,04/29/2023 14:42:46,34.66,,,,,
637,04/29/2023 14:47:46,34.70,,,,,
638,04/29/2023 14:52:46,35.30,,,,,
639,04/29/2023 14:57:46,35.43,,,,,
640,04/29/2023 15:02:46,35.52,,,,,
641,04/29/2023 15:07:46,35.78,,,,,
642,04/29/2023 15:12:46,35.90,,,,,
643,04/29/2023 15:17:46,35.90,,,,,
644,04/29/2023 15:22:46,35.73,,,,,
645,04/29/2023 15:27:46,35.60,,,,,
646,04/29/2023 15:32:46,35.78,,,,,
647,04/29/2023 15:37:46,35.95,,,,,
648,04/29/2023 15:42:46,35.86,,,,,
649,04/29/2023 15:47:46,35.82,,,,,
650,04/29/2023 15:52:46,35.90,,,,,
651,04/29/2023 15:57:46,36.12,,,,,
652,04/29/2023 16:02:46,36.12,,,,,
653,04/29/2023 16:07:46,36.08,,,,,
654,04/29/2023 16:12:46,36.42,,,,,
655,04/29/2023 16:17:46,35.78,,,,,
656,04/29/2023 16:22:46,35.65,,,,,
657,04/29/2023 16:27:46,35.60,,,,,
658,04/29/2023 16:32:46,35.78,,,,,
659,04/29/2023 16:37:46,35.69,,,,,
660,04/29/2023 16:42:46,35.56,,,,,
661,04/29/2023 16:47:46,35.73,,,,,
662,04/29/2023 16:52:46,35.78,,,,,
663,04/29/2023 16:57:46,35.52,,,,,
664,04/29/2023 17:02:46,35.43,,,,,
665,04/29/2023 17:07:46,35.30,,,,,
666,04/29/2023 17:12:46,35.09,,,,,
667,04/29/2023 17:17:46,35.35,,,,,
668,04/29/2023 17:22:46,35.52,,,,,
669,04/29/2023 17:27:46,35.48,,,,,
670,04/29/2023 17:32:46,35.05,,,,,
671,04/29/2023 17:37:46,34.49,,,,,
672,04/29/2023 17:42:46,34.23,,,,,
673,04/29/2023 17:47:46,34.19,,,,,
674,04/29/2023 17:52:46,34.49,,,,,
675,04/29/2023 17:57:46,34.15,,,,,
676,04/29/2023 18:02:46,34.23,,,,,
677,04/29/2023 18:07:46,34.06,,,,,
678,04/29/2023 18:12:46,33.63,,,,,
679,04/29/2023 18:17:46,33.25,,,,,
680,04/29/2023 18:22:46,32.90,,,,,
681,04/29/2023 18:27:46,32.43,,,,,
682,04/29/2023 18:32:46,31.87,,,,,
683,04/29/2023 18:37:46,31.53,,,,,
684,04/29/2023 18:42:46,31.31,,,,,
685,04/29/2023 18:47:46,30.89,,,,,
686,04/29/2023 18:52:46,30.59,,,,,
687,04/29/2023 18:57:46,29.98,,,,,
688,04/29/2023 19:02:46,29.64,,,,,
689,04/29/2023 19:07:46,28.95,,,,,
690,04/29/2023 19:12:46,28.48,,,,,
691,04/29/2023 19:17:46,28.14,,,,,
692,04/29/2023 19:22:46,27.63,,,,,
693,04/29/2023 19:27:46,26.85,,,,,
694,04/29/2023 19:32:46,26.25,,,,,
695,04/29/2023 19:37:46,25.65,,,,,
696,04/29/2023 19:42:46,25.01,,,,,
697,04/29/2023 19:47:46,24.06,,,,,
698,04/29/2023 19:52:46,23.03,,,,,
699,04/29/2023 19:57:46,22.26,,,,,
700,04/29/2023 20:02:46,21.66,,,,,
701,04/29/2023 20:07:46,21.19,,,,,
702,04/29/2023 20:12:46,20.76,,,,,
703,04/29/2023 20:17:46,20.20,,,,,
704,04/29/2023 20:22:46,19.86,,,,,
705,04/29/2023 20:27:46,19.60,,,,,
706,04/29/2023 20:32:46,19.22,,,,,
707,04/29/2023 20:37:46,18.92,,,,,
708,04/29/2023 20:42:46,18.53,,,,,
709,04/29/2023 20:47:46,18.19,,,,,
710,04/29/2023 20:52:46,17.89,,,,,
711,04/29/2023 20:57:46,17.63,,,,,
712,04/29/2023 21:02:46,17.33,,,,,
713,04/29/2023 21:07:46,17.16,,,,,
714,04/29/2023 21:12:46,16.94,,,,,
715,04/29/2023 21:17:46,16.77,,,,,
716,04/29/2023 21:22:46,16.60,,,,,
717,04/29/2023 21:27:46,16.43,,,,,
718,04/29/2023 21:32:46,16.26,,,,,
719,04/29/2023 21:37:46,16.08,,,,,
720,04/29/2023 21:42:46,15.91,,,,,
721,04/29/2023 21:47:46,15.78,,,,,
722,04/29/2023 21:52:46,15.61,,,,,
723,04/29/2023 21:57:46,15.44,,,,,
724,04/29/2023 22:02:46,15.40,,,,,
725,04/29/2023 22:07:46,15.18,,,,,
726,04/29/2023 22:12:46,15.10,,,,,
727,04/29/2023 22:17:46,14.97,,,,,
728,04/29/2023 22:22:46,14.84,,,,,
729,04/29/2023 22:27:46,14.71,,,,,
730,04/29/2023 22:32:46,14.63,,,,,
731,04/29/2023 22:37:46,14.58,,,,,
732,04/29/2023 22:42:46,14.41,,,,,
733,04/29/2023 22:47:46,14.33,,,,,
734,04/29/2023 22:52:46,14.24,,,,,
735,04/29/2023 22:57:46,14.11,,,,,
736,04/29/2023 23:02:46,14.03,,,,,
737,04/29/2023 23:07:46,13.94,,,,,
738,04/29/2023 23:12:46,13.90,,,,,
739,04/29/2023 23:17:46,13.77,,,,,
740,04/29/2023 23:22:46,13.73,,,,,
741,04/29/2023 23:27:46,13.64,,,,,
742,04/29/2023 23:32:46,13.60,,,,,
743,04/29/2023 23:37:46,13.51,,,,,
744,04/29/2023 23:42:46,13.51,,,,,
745,04/29/2023 23:47:46,13.51,,,,,
746,04/29/2023 23:52:46,13.47,,,,,
747,04/29/2023 23:57:46,13.43,,,,,
748,04/30/2023 00:02:46,13.38,,,,,
749,04/30/2023 00:07:46,13.30,,,,,
750,04/30/2023 00:12:46,13.21,,,,,
751,04/30/2023 00:17:46,13.17,,,,,
752,04/30/2023 00:22:46,13.08,,,,,
753,04/30/2023 00:27:46,12.91,,,,,
754,04/30/2023 00:32:46,12.91,,,,,
755,04/30/2023 00:37:46,12.70,,,,,
756,04/30/2023 00:42:46,12.65,,,,,
757,04/30/2023 00:47:46,12.57,,,,,
758,04/30/2023 00:52:46,12.44,,,,,
759,04/30/2023 00:57:46,12.35,,,,,
760,04/30/2023 01:02:46,12.27,,,,,
761,04/30/2023 01:07:46,12.18,,,,,
762,04/30/2023 01:12:46,12.10,,,,,
763,04/30/2023 01:17:46,12.05,,,,,
764,04/30/2023 01:22:46,11.97,,,,,
765,04/30/2023 01:27:46,11.88,,,,,
766,04/30/2023 01:32:46,11.88,,,,,
767,04/30/2023 01:37:46,11.84,,,,,
768,04/30/2023 01:42:46,11.71,,,,,
769,04/30/2023 01:47:46,11.67,,,,,
770,04/30/2023 01:52:46,11.58,,,,,
771,04/30/2023 01:57:46,11.58,,,,,
772,04/30/2023 02:02:46,11.54,,,,,
773,04/30/2023 02:07:46,11.45,,,,,
774,04/30/2023 02:12:46,11.41,,,,,
775,04/30/2023 02:17:46,11.32,,,,,
776,04/30/2023 02:22:46,11.32,,,,,
777,04/30/2023 02:27:46,11.24,,,,,
778,04/30/2023 02:32:46,11.19,,,,,
779,04/30/2023 02:37:46,11.15,,,,,
780,04/30/2023 02:42:46,11.11,,,,,
781,04/30/2023 02:47:46,11.07,,,,,
782,04/30/2023 02:52:46,11.02,,,,,
783,04/30/2023 02:57:46,10.98,,,,,
784,04/30/2023 03:02:46,10.94,,,,,
785,04/30/2023 03:07:46,10.89,,,,,
786,04/30/2023 03:12:46,10.85,,,,,
787,04/30/2023 03:17:46,10.72,,,,,
788,04/30/2023 03:22:46,10.77,,,,,
789,04/30/2023 03:27:46,10.81,,,,,
790,04/30/2023 03:32:46,10.68,,,,,
791,04/30/2023 03:37:46,10.68,,,,,
792,04/30/2023 03:42:46,10.64,,,,,
793,04/30/2023 03:47:46,10.59,,,,,
794,04/30/2023 03:52:46,10.59,,,,,
795,04/30/2023 03:57:46,10.55,,,,,
796,04/30/2023 04:02:46,10.51,,,,,
797,04/30/2023 04:07:46,10.55,,,,,
798,04/30/2023 04:12:46,10.55,,,,,
799,04/30/2023 04:17:46,10.46,,,,,
800,04/30/2023 04:22:46,10.46,,,,,
801,04/30/2023 04:27:46,10.42,,,,,
802,04/30/2023 04:32:46,10.29,,,,,
803,04/30/2023 04:37:46,10.29,,,,,
804,04/30/2023 04:42:46,10.21,,,,,
805,04/30/2023 04:47:46,10.12,,,,,
806,04/30/2023 04:52:46,10.12,,,,,
807,04/30/2023 04:57:46,10.04,,,,,
808,04/30/2023 05:02:46,9.95,,,,,
809,04/30/2023 05:07:46,9.95,,,,,
810,04/30/2023 05:12:46,9.86,,,,,
811,04/30/2023 05:17:46,9.86,,,,,
812,04/30/2023 05:22:46,9.78,,,,,
813,04/30/2023 05:27:46,9.78,,,,,
814,04/30/2023 05:32:46,9.74,,,,,
815,04/30/2023 05:37:46,9.74,,,,,
816,04/30/2023 05:42:46,9.65,,,,,
817,04/30/2023 05:47:46,9.61,,,,,
818,04/30/2023 05:52:46,9.65,,,,,
819,04/30/2023 05:57:46,9.56,,,,,
820,04/30/2023 06:02:46,9.61,,,,,
821,04/30/2023 06:07:46,9.61,,,,,
822,04/30/2023 06:12:46,9.61,,,,,
823,04/30/2023 06:17:46,9.61,,,,,
824,04/30/2023 06:22:46,9.61,,,,,
825,04/30/2023 06:27:46,9.74,,,,,
826,04/30/2023 06:32:46,9.74,,,,,
827,04/30/2023 06:37:46,9.82,,,,,
828,04/30/2023 06:42:46,9.95,,,,,
829,04/30/2023 06:47:46,10.04,,,,,
830,04/30/2023 06:52:46,10.25,,,,,
831,04/30/2023 06:57:46,10.38,,,,,
832,04/30/2023 07:02:46,10.59,,,,,
833,04/30/2023 07:07:46,10.98,,,,,
834,04/30/2023 07:12:46,11.19,,,,,
835,04/30/2023 07:17:46,11.41,,,,,
836,04/30/2023 07:22:46,11.62,,,,,
837,04/30/2023 07:27:46,11.84,,,,,
838,04/30/2023 07:32:46,12.05,,,,,
839,04/30/2023 07:37:46,12.27,,,,,
840,04/30/2023 07:42:46,12.52,,,,,
841,04/30/2023 07:47:46,12.78,,,,,
842,04/30/2023 07:52:46,12.95,,,,,
843,04/30/2023 07:57:46,13.21,,,,,
844,04/30/2023 08:02:46,13.73,,,,,
845,04/30/2023 08:07:46,14.07,,,,,
846,04/30/2023 08:12:46,14.15,,,,,
847,04/30/2023 08:17:46,14.45,,,,,
848,04/30/2023 08:22:46,14.50,,,,,
849,04/30/2023 08:27:46,14.80,,,,,
850,04/30/2023 08:32:46,15.06,,,,,
851,04/30/2023 08:37:46,15.27,,,,,
852,04/30/2023 08:42:46,15.61,,,,,
853,04/30/2023 08:47:46,16.34,,,,,
854,04/30/2023 08:52:46,17.16,,,,,
855,04/30/2023 08:57:46,17.76,,,,,
856,04/30/2023 09:02:46,17.76,,,,,
857,04/30/2023 09:07:46,18.02,,,,,
858,04/30/2023 09:12:46,18.66,,,,,
859,04/30/2023 09:17:46,19.30,,,,,
860,04/30/2023 09:22:46,19.43,,,,,
861,04/30/2023 09:27:46,19.26,,,,,
862,04/30/2023 09:32:46,19.39,,,,,
863,04/30/2023 09:37:46,19.90,,,,,
864,04/30/2023 09:42:46,20.12,,,,,
865,04/30/2023 09:47:46,20.33,,,,,
866,04/30/2023 09:52:46,20.68,,,,,
867,04/30/2023 09:57:46,21.28,,,,,
868,04/30/2023 10:02:46,21.92,,,,,
869,04/30/2023 10:07:46,22.78,,,,,
870,04/30/2023 10:12:46,22.95,,,,,
871,04/30/2023 10:17:46,23.34,,,,,
872,04/30/2023 10:22:46,23.76,,,,,
873,04/30/2023 10:27:46,24.32,,,,,
874,04/30/2023 10:32:46,24.66,,,,,
875,04/30/2023 10:37:46,25.18,,,,,
876,04/30/2023 10:42:46,25.22,,,,,
877,04/30/2023 10:47:46,25.35,,,,,
878,04/30/2023 10:52:46,25.78,,,,,
879,04/30/2023 10:57:46,26.04,,,,,
880,04/30/2023 11:02:46,25.99,,,,,
881,04/30/2023 11:07:46,26.17,,,,,
882,04/30/2023 11:12:46,26.30,,,,,
883,04/30/2023 11:17:46,26.64,,,,,
884,04/30/2023 11:22:46,26.12,,,,,
885,04/30/2023 11:27:46,25.69,,,,,
886,04/30/2023 11:32:46,26.08,,,,,
887,04/30/2023 11:37:46,26.21,,,,,
888,04/30/2023 11:42:46,26.72,,,,,
889,04/30/2023 11:47:46,26.68,,,,,
890,04/30/2023 11:52:46,26.85,,,,,
891,04/30/2023 11:57:46,27.02,,,,,
892,04/30/2023 12:02:46,26.98,,,,,
893,04/30/2023 12:07:46,26.68,,,,,
894,04/30/2023 12:12:46,26.21,,,,,
895,04/30/2023 12:17:46,26.30,,,,,
896,04/30/2023 12:22:46,26.34,,,,,
897,04/30/2023 12:27:46,26.08,,,,,
898,04/30/2023 12:32:46,26.21,,,,,
899,04/30/2023 12:37:46,25.91,,,,,
900,04/30/2023 12:42:46,26.17,,,,,
901,04/30/2023 12:47:46,25.99,,,,,
902,04/30/2023 12:52:46,25.91,,,,,
903,04/30/2023 12:57:46,26.04,,,,,
904,04/30/2023 13:02:46,26.04,,,,,
905,04/30/2023 13:07:46,25.99,,,,,
906,04/30/2023 13:12:46,26.12,,,,,
907,04/30/2023 13:17:46,26.42,,,,,
908,04/30/2023 13:22:46,26.38,,,,,
909,04/30/2023 13:27:46,26.47,,,,,
910,04/30/2023 13:32:46,26.47,,,,,
911,04/30/2023 13:37:46,26.55,,,,,
912,04/30/2023 13:42:46,27.07,,,,,
913,04/30/2023 13:47:46,27.41,,,,,
914,04/30/2023 13:52:46,27.63,,,,,
915,04/30/2023 13:57:46,27.50,,,,,
916,04/30/2023 14:02:46,27.28,,,,,
917,04/30/2023 14:07:46,27.58,,,,,
918,04/30/2023 14:12:46,27.75,,,,,
919,04/30/2023 14:17:46,27.58,,,,,
920,04/30/2023 14:22:46,28.05,,,,,
921,04/30/2023 14:27:46,27.93,,,,,
922,04/30/2023 14:32:46,28.27,,,,,
923,04/30/2023 14:37:46,28.61,,,,,
924,04/30/2023 14:42:46,28.44,,,,,
925,04/30/2023 14:47:46,28.53,,,,,
926,04/30/2023 14:52:46,28.70,,,,,
927,04/30/2023 14:57:46,28.74,,,,,
928,04/30/2023 15:02:46,28.83,,,,,
929,04/30/2023 15:07:46,28.95,,,,,
930,04/30/2023 15:12:46,28.78,,,,,
931,04/30/2023 15:17:46,28.27,,,,,
932,04/30/2023 15:22:46,27.75,,,,,
933,04/30/2023 15:27:46,28.14,,,,,
934,04/30/2023 15:32:46,28.23,,,,,
935,04/30/2023 15:37:46,27.84,,,,,
936,04/30/2023 15:42:46,28.18,,,,,
937,04/30/2023 15:47:46,28.61,,,,,
938,04/30/2023 15:52:46,28.44,,,,,
939,04/30/2023 15:57:46,28.31,,,,,
940,04/30/2023 16:02:46,28.14,,,,,
941,04/30/2023 16:07:46,28.31,,,,,
942,04/30/2023 16:12:46,28.57,,,,,
943,04/30/2023 16:17:46,28.53,,,,,
944,04/30/2023 16:22:46,28.10,,,,,
945,04/30/2023 16:27:46,27.75,,,,,
946,04/30/2023 16:32:46,27.88,,,,,
947,04/30/2023 16:37:46,27.97,,,,,
948,04/30/2023 16:42:46,27.45,,,,,
949,04/30/2023 16:47:46,27.58,,,,,
950,04/30/2023 16:52:46,27.15,,,,,
951,04/30/2023 16:57:46,26.98,,,,,
952,04/30/2023 17:02:46,26.38,,,,,
953,04/30/2023 17:07:46,25.69,,,,,
954,04/30/2023 17:12:46,24.49,,,,,
955,04/30/2023 17:17:46,24.06,,,,,
956,04/30/2023 17:22:46,24.19,,,,,
957,04/30/2023 17:27:46,23.98,,,,,
958,04/30/2023 17:32:46,24.24,,,,,
959,04/30/2023 17:37:46,23.46,,,,,
960,04/30/2023 17:42:46,22.91,,,,,
961,04/30/2023 17:47:46,23.21,,,,,
962,04/30/2023 17:52:46,23.25,,,,,
963,04/30/2023 17:57:46,22.78,,,,,
964,04/30/2023 18:02:46,22.35,,,,,
965,04/30/2023 18:07:46,22.31,,,,,
966,04/30/2023 18:12:46,22.05,,,,,
967,04/30/2023 18:17:46,22.26,,,,,
968,04/30/2023 18:22:46,21.88,,,,,
969,04/30/2023 18:27:46,21.70,,,,,
970,04/30/2023 18:32:46,21.10,,,,,
971,04/30/2023 18:37:46,20.37,,,,,
972,04/30/2023 18:42:46,19.90,,,,,
973,04/30/2023 18:47:46,19.35,,,,,
974,04/30/2023 18:52:46,18.74,,,,,
975,04/30/2023 18:57:46,18.19,,,,,
976,04/30/2023 19:02:46,17.67,,,,,
977,04/30/2023 19:07:46,17.24,,,,,
978,04/30/2023 19:12:46,16.81,,,,,
979,04/30/2023 19:17:46,16.56,,,,,
980,04/30/2023 19:22:46,16.81,,,,,
981,04/30/2023 19:27:46,17.16,,,,,
982,04/30/2023 19:32:46,17.03,,,,,
983,04/30/2023 19:37:46,16.86,,,,,
984,04/30/2023 19:42:46,16.77,,,,,
985,04/30/2023 19:47:46,16.47,,,,,
986,04/30/2023 19:52:46,16.08,,,,,
987,04/30/2023 19:57:46,15.83,,,,,
988,04/30/2023 20:02:46,15.57,,,,,
989,04/30/2023 20:07:46,15.36,,,,,
990,04/30/2023 20:12:46,15.10,,,,,
991,04/30/2023 20:17:46,15.06,,,,,
992,04/30/2023 20:22:46,14.84,,,,,
993,04/30/2023 20:27:46,14.71,,,,,
994,04/30/2023 20:32:46,14.54,,,,,
995,04/30/2023 20:37:46,14.45,,,,,
996,04/30/2023 20:42:46,14.33,,,,,
997,04/30/2023 20:47:46,14.15,,,,,
998,04/30/2023 20:52:46,13.94,,,,,
999,04/30/2023 20:57:46,13.77,,,,,
1000,04/30/2023 21:02:46,13.64,,,,,
1001,04/30/2023 21:07:46,13.51,,,,,
1002,04/30/2023 21:12:46,13.34,,,,,
1003,04/30/2023 21:17:46,13.21,,,,,
1004,04/30/2023 21:22:46,13.00,,,,,
1005,04/30/2023 21:27:46,12.82,,,,,
1006,04/30/2023 21:32:46,12.70,,,,,
1007,04/30/2023 21:37:46,12.52,,,,,
1008,04/30/2023 21:42:46,12.44,,,,,
1009,04/30/2023 21:47:46,12.31,,,,,
1010,04/30/2023 21:52:46,12.18,,,,,
1011,04/30/2023 21:57:46,12.10,,,,,
1012,04/30/2023 22:02:46,12.01,,,,,
1013,04/30/2023 22:07:46,11.92,,,,,
1014,04/30/2023 22:12:46,11.79,,,,,
1015,04/30/2023 22:17:46,11.71,,,,,
1016,04/30/2023 22:22:46,11.62,,,,,
1017,04/30/2023 22:27:46,11.54,,,,,
1018,04/30/2023 22:32:46,11.45,,,,,
1019,04/30/2023 22:37:46,11.41,,,,,
1020,04/30/2023 22:42:46,11.28,,,,,
1021,04/30/2023 22:47:46,11.15,,,,,
1022,04/30/2023 22:52:46,11.07,,,,,
1023,04/30/2023 22:57:46,11.02,,,,,
1024,04/30/2023 23:02:46,11.02,,,,,
1025,04/30/2023 23:07:46,10.98,,,,,
1026,04/30/2023 23:12:46,10.98,,,,,
1027,04/30/2023 23:17:46,10.94,,,,,
1028,04/30/2023 23:22:46,10.94,,,,,
1029,04/30/2023 23:27:46,10.98,,,,,
1030,04/30/2023 23:32:46,10.89,,,,,
1031,04/30/2023 23:37:46,10.77,,,,,
1032,04/30/2023 23:42:46,10.68,,,,,
1033,04/30/2023 23:47:46,10.64,,,,,
1034,04/30/2023 23:52:46,10.64,,,,,
1035,04/30/2023 23:57:46,10.55,,,,,
1036,05/01/2023 00:02:46,10.55,,,,,
1037,05/01/2023 00:07:46,10.46,,,,,
1038,05/01/2023 00:12:46,10.42,,,,,
1039,05/01/2023 00:17:46,10.38,,,,,
1040,05/01/2023 00:22:46,10.34,,,,,
1041,05/01/2023 00:27:46,10.29,,,,,
1042,05/01/2023 00:32:46,10.25,,,,,
1043,05/01/2023 00:37:46,10.16,,,,,
1044,05/01/2023 00:42:46,10.16,,,,,
1045,05/01/2023 00:47:46,10.08,,,,,
1046,05/01/2023 00:52:46,10.04,,,,,
1047,05/01/2023 00:57:46,10.04,,,,,
1048,05/01/2023 01:02:46,9.95,,,,,
1049,05/01/2023 01:07:46,9.91,,,,,
1050,05/01/2023 01:12:46,9.86,,,,,
1051,05/01/2023 01:17:46,9.86,,,,,
1052,05/01/2023 01:22:46,9.86,,,,,
1053,05/01/2023 01:27:46,9.78,,,,,
1054,05/01/2023 01:32:46,9.78,,,,,
1055,05/01/2023 01:37:46,9.69,,,,,
1056,05/01/2023 01:42:46,9.69,,,,,
1057,05/01/2023 01:47:46,9.61,,,,,
1058,05/01/2023 01:52:46,9.56,,,,,
1059,05/01/2023 01:57:46,9.52,,,,,
1060,05/01/2023 02:02:46,9.44,,,,,
1061,05/01/2023 02:07:46,9.44,,,,,
1062,05/01/2023 02:12:46,9.39,,,,,
1063,05/01/2023 02:17:46,9.31,,,,,
1064,05/01/2023 02:22:46,9.26,,,,,
1065,05/01/2023 02:27:46,9.31,,,,,
1066,05/01/2023 02:32:46,9.22,,,,,
1067,05/01/2023 02:37:46,9.22,,,,,
1068,05/01/2023 02:42:46,9.18,,,,,
1069,05/01/2023 02:47:46,9.14,,,,,
1070,05/01/2023 02:52:46,9.09,,,,,
1071,05/01/2023 02:57:46,9.09,,,,,
1072,05/01/2023 03:02:46,9.05,,,,,
1073,05/01/2023 03:07:46,9.01,,,,,
1074,05/01/2023 03:12:46,8.96,,,,,
1075,05/01/2023 03:17:46,8.96,,,,,
1076,05/01/2023 03:22:46,8.92,,,,,
1077,05/01/2023 03:27:46,8.92,,,,,
1078,05/01/2023 03:32:46,8.92,,,,,
1079,05/01/2023 03:37:46,8.88,,,,,
1080,05/01/2023 03:42:46,8.88,,,,,
1081,05/01/2023 03:47:46,8.83,,,,,
1082,05/01/2023 03:52:46,8.83,,,,,
1083,05/01/2023 03:57:46,8.83,,,,,
1084,05/01/2023 04:02:46,8.79,,,,,
1085,05/01/2023 04:07:46,8.79,,,,,
1086,05/01/2023 04:12:46,8.71,,,,,
1087,05/01/2023 04:17:46,8.71,,,,,
1088,05/01/2023 04:22:46,8.62,,,,,
1089,05/01/2023 04:27:46,8.62,,,,,
1090,05/01/2023 04:32:46,8.58,,,,,
1091,05/01/2023 04:37:46,8.58,,,,,
1092,05/01/2023 04:42:46,8.53,,,,,
1093,05/01/2023 04:47:46,8.53,,,,,
1094,05/01/2023 04:52:46,8.49,,,,,
1095,05/01/2023 04:57:46,8.49,,,,,
1096,05/01/2023 05:02:46,8.53,,,,,
1097,05/01/2023 05:07:46,8.45,,,,,
1098,05/01/2023 05:12:46,8.49,,,,,
1099,05/01/2023 05:17:46,8.49,,,,,
1100,05/01/2023 05:22:46,8.45,,,,,
1101,05/01/2023 05:27:46,8.45,,,,,
1102,05/01/2023 05:32:46,8.41,,,,,
1103,05/01/2023 05:37:46,8.41,,,,,
1104,05/01/2023 05:42:46,8.32,,,,,
1105,05/01/2023 05:47:46,8.36,,,,,
1106,05/01/2023 05:52:46,8.32,,,,,
1107,05/01/2023 05:57:46,8.28,,,,,
1108,05/01/2023 06:02:46,8.32,,,,,
1109,05/01/2023 06:07:46,8.32,,,,,
1110,05/01/2023 06:12:46,8.36,,,,,
1111,05/01/2023 06:17:46,8.41,,,,,
1112,05/01/2023 06:22:46,8.45,,,,,
1113,05/01/2023 06:27:46,8.53,,,,,
1114,05/01/2023 06:32:46,8.58,,,,,
1115,05/01/2023 06:37:46,8.75,,,,,
1116,05/01/2023 06:42:46,8.96,,,,,
1117,05/01/2023 06:47:46,9.18,,,,,
1118,05/01/2023 06:52:46,9.44,,,,,
1119,05/01/2023 06:57:46,9.65,,,,,
1120,05/01/2023 07:02:46,9.78,,,,,
1121,05/01/2023 07:07:46,9.99,,,,,
1122,05/01/2023 07:12:46,10.25,,,,,
1123,05/01/2023 07:17:46,10.59,,,,,
1124,05/01/2023 07:22:46,10.77,,,,,
1125,05/01/2023 07:27:46,10.85,,,,,
1126,05/01/2023 07:32:46,10.98,,,,,
1127,05/01/2023 07:37:46,11.07,,,,,
1128,05/01/2023 07:42:46,11.15,,,,,
1129,05/01/2023 07:47:46,11.19,,,,,
1130,05/01/2023 07:52:46,11.37,,,,,
1131,05/01/2023 07:57:46,11.45,,,,,
1132,05/01/2023 08:02:46,11.62,,,,,
1133,05/01/2023 08:07:46,11.84,,,,,
1134,05/01/2023 08:12:46,11.88,,,,,
1135,05/01/2023 08:17:46,12.01,,,,,
1136,05/01/2023 08:22:46,12.14,,,,,
1137,05/01/2023 08:27:46,12.22,,,,,
1138,05/01/2023 08:32:46,12.31,,,,,
1139,05/01/2023 08:37:46,12.44,,,,,
1140,05/01/2023 08:42:46,12.52,,,,,
1141,05/01/2023 08:47:46,12.61,,,,,
1142,05/01/2023 08:52:46,12.70,,,,,
1143,05/01/2023 08:57:46,12.87,,,,,
1144,05/01/2023 09:02:46,13.08,,,,,
1145,05/01/2023 09:07:46,13.30,,,,,
1146,05/01/2023 09:12:46,13.51,,,,,
1147,05/01/2023 09:17:46,13.73,,,,,
1148,05/01/2023 09:22:46,13.68,,,,,
1149,05/01/2023 09:27:46,13.60,,,,,
1150,05/01/2023 09:32:46,13.81,,,,,
1151,05/01/2023 09:37:46,13.98,,,,,
1152,05/01/2023 09:42:46,13.98,,,,,
