#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2267,05/12/2023 07:22:45,15.31,,,,,
2268,05/12/2023 07:27:45,15.70,,,,,
2269,05/12/2023 07:32:45,16.08,,,,,
2270,05/12/2023 07:37:45,16.73,,,,,
2271,05/12/2023 07:42:45,17.16,,,,,
2272,05/12/2023 07:47:45,17.93,,,,,
2273,05/12/2023 07:52:45,18.32,,,,,
2274,05/12/2023 07:57:45,19.09,,,,,
2275,05/12/2023 08:02:45,19.60,,,,,
2276,05/12/2023 08:07:45,19.73,,,,,
2277,05/12/2023 08:12:45,20.16,,,,,
2278,05/12/2023 08:17:45,20.29,,,,,
2279,05/12/2023 08:22:45,20.98,,,,,
2280,05/12/2023 08:27:45,21.36,,,,,
2281,05/12/2023 08:32:45,20.93,,,,,
2282,05/12/2023 08:37:45,21.15,,,,,
2283,05/12/2023 08:42:45,21.75,,,,,
2284,05/12/2023 08:47:45,22.22,,,,,
2285,05/12/2023 08:52:45,21.53,,,,,
2286,05/12/2023 08:57:45,21.53,,,,,
2287,05/12/2023 09:02:45,21.83,,,,,
2288,05/12/2023 09:07:45,22.48,,,,,
2289,05/12/2023 09:12:45,22.73,,,,,
2290,05/12/2023 09:17:45,23.51,,,,,
2291,05/12/2023 09:22:45,23.94,,,,,
2292,05/12/2023 09:27:45,23.76,,,,,
2293,05/12/2023 09:32:45,23.81,,,,,
2294,05/12/2023 09:37:45,23.81,,,,,
2295,05/12/2023 09:42:45,23.81,,,,,
2296,05/12/2023 09:47:45,24.45,,,,,
2297,05/12/2023 09:52:45,24.71,,,,,
2298,05/12/2023 09:57:45,24.62,,,,,
2299,05/12/2023 10:02:45,24.32,,,,,
2300,05/12/2023 10:07:45,24.28,,,,,
2301,05/12/2023 10:12:45,24.54,,,,,
2302,05/12/2023 10:17:45,24.66,,,,,
2303,05/12/2023 10:22:45,25.31,,,,,
2304,05/12/2023 10:27:45,25.57,,,,,
2305,05/12/2023 10:32:45,25.95,,,,,
2306,05/12/2023 10:37:45,26.42,,,,,
2307,05/12/2023 10:42:45,26.47,,,,,
2308,05/12/2023 10:47:45,26.17,,,,,
2309,05/12/2023 10:52:45,26.08,,,,,
2310,05/12/2023 10:57:45,26.25,,,,,
2311,05/12/2023 11:02:45,26.81,,,,,
2312,05/12/2023 11:07:45,26.72,,,,,
2313,05/12/2023 11:12:45,27.20,,,,,
2314,05/12/2023 11:17:45,27.50,,,,,
2315,05/12/2023 11:22:45,26.68,,,,,
2316,05/12/2023 11:27:45,27.45,,,,,
2317,05/12/2023 11:32:45,27.45,,,,,
2318,05/12/2023 11:37:45,27.80,,,,,
2319,05/12/2023 11:42:45,27.67,,,,,
2320,05/12/2023 11:47:45,27.63,,,,,
2321,05/12/2023 11:52:45,27.84,,,,,
2322,05/12/2023 11:57:45,27.93,,,,,
2323,05/12/2023 12:02:45,28.05,,,,,
2324,05/12/2023 12:07:45,28.27,,,,,
2325,05/12/2023 12:12:45,28.01,,,,,
2326,05/12/2023 12:17:45,28.10,,,,,
2327,05/12/2023 12:22:45,28.14,,,,,
2328,05/12/2023 12:27:45,28.35,,,,,
2329,05/12/2023 12:32:45,28.83,,,,,
2330,05/12/2023 12:37:45,29.21,,,,,
2331,05/12/2023 12:42:45,28.74,,,,,
2332,05/12/2023 12:47:45,28.95,,,,,
2333,05/12/2023 12:52:45,29.04,,,,,
2334,05/12/2023 12:57:45,29.21,,,,,
2335,05/12/2023 13:02:45,29.13,,,,,
2336,05/12/2023 13:07:45,29.60,,,,,
2337,05/12/2023 13:12:45,29.51,,,,,
2338,05/12/2023 13:17:45,30.07,,,,,
2339,05/12/2023 13:22:45,29.98,,,,,
2340,05/12/2023 13:27:45,30.07,,,,,
2341,05/12/2023 13:32:45,30.16,,,,,
2342,05/12/2023 13:37:45,30.63,,,,,
2343,05/12/2023 13:42:45,31.01,,,,,
2344,05/12/2023 13:47:45,31.57,,,,,
2345,05/12/2023 13:52:45,32.00,,,,,
2346,05/12/2023 13:57:45,31.83,,,,,
2347,05/12/2023 14:02:45,31.87,,,,,
2348,05/12/2023 14:07:45,31.92,,,,,
2349,05/12/2023 14:12:45,32.43,,,,,
2350,05/12/2023 14:17:45,32.22,,,,,
2351,05/12/2023 14:22:45,32.64,,,,,
2352,05/12/2023 14:27:45,32.86,,,,,
2353,05/12/2023 14:32:45,33.33,,,,,
2354,05/12/2023 14:37:45,33.63,,,,,
2355,05/12/2023 14:42:45,33.12,,,,,
2356,05/12/2023 14:47:45,33.50,,,,,
2357,05/12/2023 14:52:45,33.85,,,,,
2358,05/12/2023 14:57:45,34.15,,,,,
2359,05/12/2023 15:02:45,34.40,,,,,
2360,05/12/2023 15:07:45,34.66,,,,,
2361,05/12/2023 15:12:45,35.39,,,,,
2362,05/12/2023 15:17:45,35.18,,,,,
2363,05/12/2023 15:22:45,35.00,,,,,
2364,05/12/2023 15:27:45,34.57,,,,,
2365,05/12/2023 15:32:45,35.39,,,,,
2366,05/12/2023 15:37:45,34.96,,,,,
2367,05/12/2023 15:42:45,35.30,,,,,
2368,05/12/2023 15:47:45,35.18,,,,,
2369,05/12/2023 15:52:45,34.75,,,,,
2370,05/12/2023 15:57:45,35.00,,,,,
2371,05/12/2023 16:02:45,35.78,,,,,
2372,05/12/2023 16:07:45,35.56,,,,,
2373,05/12/2023 16:12:45,35.60,,,,,
2374,05/12/2023 16:17:45,35.78,,,,,
2375,05/12/2023 16:22:45,35.99,,,,,
2376,05/12/2023 16:27:45,36.16,,,,,
2377,05/12/2023 16:32:45,36.46,,,,,
2378,05/12/2023 16:37:45,36.25,,,,,
2379,05/12/2023 16:42:45,36.33,,,,,
2380,05/12/2023 16:47:45,37.19,,,,,
2381,05/12/2023 16:52:45,37.02,,,,,
2382,05/12/2023 16:57:45,37.41,,,,,
2383,05/12/2023 17:02:45,37.96,,,,,
2384,05/12/2023 17:07:45,38.31,,,,,
2385,05/12/2023 17:12:45,37.84,,,,,
2386,05/12/2023 17:17:45,38.01,,,,,
2387,05/12/2023 17:22:45,37.36,,,,,
2388,05/12/2023 17:27:45,37.11,,,,,
2389,05/12/2023 17:32:45,35.90,,,,,
2390,05/12/2023 17:37:45,36.33,,,,,
2391,05/12/2023 17:42:45,37.15,,,,,
2392,05/12/2023 17:47:45,37.11,,,,,
2393,05/12/2023 17:52:45,37.58,,,,,
2394,05/12/2023 17:57:45,37.32,,,,,
2395,05/12/2023 18:02:45,37.32,,,,,
2396,05/12/2023 18:07:45,36.89,,,,,
2397,05/12/2023 18:12:45,37.11,,,,,
2398,05/12/2023 18:17:45,37.28,,,,,
2399,05/12/2023 18:22:45,37.06,,,,,
2400,05/12/2023 18:27:45,36.51,,,,,
2401,05/12/2023 18:32:45,35.60,,,,,
2402,05/12/2023 18:37:45,34.88,,,,,
2403,05/12/2023 18:42:45,34.88,,,,,
2404,05/12/2023 18:47:45,34.23,,,,,
2405,05/12/2023 18:52:45,33.67,,,,,
2406,05/12/2023 18:57:45,32.77,,,,,
2407,05/12/2023 19:02:45,32.22,,,,,
2408,05/12/2023 19:07:45,31.66,,,,,
2409,05/12/2023 19:12:45,31.10,,,,,
2410,05/12/2023 19:17:45,30.50,,,,,
2411,05/12/2023 19:22:45,29.98,,,,,
2412,05/12/2023 19:27:45,29.38,,,,,
2413,05/12/2023 19:32:45,28.87,,,,,
2414,05/12/2023 19:37:45,28.35,,,,,
2415,05/12/2023 19:42:45,27.88,,,,,
2416,05/12/2023 19:47:45,27.28,,,,,
2417,05/12/2023 19:52:45,26.64,,,,,
2418,05/12/2023 19:57:45,26.12,,,,,
2419,05/12/2023 20:02:45,25.65,,,,,
2420,05/12/2023 20:07:45,25.22,,,,,
2421,05/12/2023 20:12:45,24.75,,,,,
2422,05/12/2023 20:17:45,24.41,,,,,
2423,05/12/2023 20:22:45,24.02,,,,,
2424,05/12/2023 20:27:45,23.68,,,,,
2425,05/12/2023 20:32:45,23.34,,,,,
2426,05/12/2023 20:37:45,22.99,,,,,
2427,05/12/2023 20:42:45,22.65,,,,,
2428,05/12/2023 20:47:45,22.35,,,,,
2429,05/12/2023 20:52:45,22.13,,,,,
2430,05/12/2023 20:57:45,21.83,,,,,
2431,05/12/2023 21:02:45,21.49,,,,,
2432,05/12/2023 21:07:45,21.19,,,,,
2433,05/12/2023 21:12:45,20.93,,,,,
2434,05/12/2023 21:17:45,20.63,,,,,
2435,05/12/2023 21:22:45,20.29,,,,,
2436,05/12/2023 21:27:45,19.95,,,,,
2437,05/12/2023 21:32:45,19.69,,,,,
2438,05/12/2023 21:37:45,19.43,,,,,
2439,05/12/2023 21:42:45,19.13,,,,,
2440,05/12/2023 21:47:45,18.96,,,,,
2441,05/12/2023 21:52:45,18.83,,,,,
2442,05/12/2023 21:57:45,18.62,,,,,
2443,05/12/2023 22:02:45,18.44,,,,,
2444,05/12/2023 22:07:45,18.32,,,,,
2445,05/12/2023 22:12:45,18.19,,,,,
2446,05/12/2023 22:17:45,18.06,,,,,
2447,05/12/2023 22:22:45,17.97,,,,,
2448,05/12/2023 22:27:45,17.89,,,,,
2449,05/12/2023 22:32:45,17.76,,,,,
2450,05/12/2023 22:37:45,17.63,,,,,
2451,05/12/2023 22:42:45,17.54,,,,,
2452,05/12/2023 22:47:45,17.41,,,,,
2453,05/12/2023 22:52:45,17.29,,,,,
2454,05/12/2023 22:57:45,17.20,,,,,
2455,05/12/2023 23:02:45,17.07,,,,,
2456,05/12/2023 23:07:45,16.90,,,,,
2457,05/12/2023 23:12:45,16.94,,,,,
2458,05/12/2023 23:17:45,16.86,,,,,
2459,05/12/2023 23:22:45,16.64,,,,,
2460,05/12/2023 23:27:45,16.56,,,,,
2461,05/12/2023 23:32:45,16.51,,,,,
2462,05/12/2023 23:37:45,16.43,,,,,
2463,05/12/2023 23:42:45,16.30,,,,,
2464,05/12/2023 23:47:45,16.30,,,,,
2465,05/12/2023 23:52:45,16.21,,,,,
2466,05/12/2023 23:57:45,16.08,,,,,
2467,05/13/2023 00:02:45,15.91,,,,,
2468,05/13/2023 00:07:45,15.87,,,,,
2469,05/13/2023 00:12:45,15.74,,,,,
2470,05/13/2023 00:17:45,15.66,,,,,
2471,05/13/2023 00:22:45,15.57,,,,,
2472,05/13/2023 00:27:45,15.40,,,,,
2473,05/13/2023 00:32:45,15.40,,,,,
2474,05/13/2023 00:37:45,15.36,,,,,
2475,05/13/2023 00:42:45,15.23,,,,,
2476,05/13/2023 00:47:45,15.27,,,,,
2477,05/13/2023 00:52:45,15.14,,,,,
2478,05/13/2023 00:57:45,15.18,,,,,
2479,05/13/2023 01:02:45,15.10,,,,,
2480,05/13/2023 01:07:45,14.88,,,,,
2481,05/13/2023 01:12:45,14.84,,,,,
2482,05/13/2023 01:17:45,14.93,,,,,
2483,05/13/2023 01:22:45,14.93,,,,,
2484,05/13/2023 01:27:45,14.80,,,,,
2485,05/13/2023 01:32:45,14.75,,,,,
2486,05/13/2023 01:37:45,14.75,,,,,
2487,05/13/2023 01:42:45,14.63,,,,,
2488,05/13/2023 01:47:45,14.45,,,,,
2489,05/13/2023 01:52:45,14.41,,,,,
2490,05/13/2023 01:57:45,14.33,,,,,
2491,05/13/2023 02:02:45,14.33,,,,,
2492,05/13/2023 02:07:45,14.20,,,,,
2493,05/13/2023 02:12:45,14.15,,,,,
2494,05/13/2023 02:17:45,14.07,,,,,
2495,05/13/2023 02:22:45,14.03,,,,,
2496,05/13/2023 02:27:45,13.98,,,,,
2497,05/13/2023 02:32:45,13.94,,,,,
2498,05/13/2023 02:37:45,13.85,,,,,
2499,05/13/2023 02:42:45,13.81,,,,,
2500,05/13/2023 02:47:45,13.77,,,,,
2501,05/13/2023 02:52:45,13.64,,,,,
2502,05/13/2023 02:57:45,13.64,,,,,
2503,05/13/2023 03:02:45,13.60,,,,,
2504,05/13/2023 03:07:45,13.51,,,,,
2505,05/13/2023 03:12:45,13.47,,,,,
2506,05/13/2023 03:17:45,13.47,,,,,
2507,05/13/2023 03:22:45,13.38,,,,,
2508,05/13/2023 03:27:45,13.38,,,,,
2509,05/13/2023 03:32:45,13.34,,,,,
2510,05/13/2023 03:37:45,13.21,,,,,
2511,05/13/2023 03:42:45,13.04,,,,,
2512,05/13/2023 03:47:45,13.04,,,,,
2513,05/13/2023 03:52:45,12.91,,,,,
2514,05/13/2023 03:57:45,12.87,,,,,
2515,05/13/2023 04:02:45,12.87,,,,,
2516,05/13/2023 04:07:45,12.91,,,,,
2517,05/13/2023 04:12:45,12.82,,,,,
2518,05/13/2023 04:17:45,12.78,,,,,
2519,05/13/2023 04:22:45,12.91,,,,,
2520,05/13/2023 04:27:45,12.95,,,,,
2521,05/13/2023 04:32:45,12.95,,,,,
2522,05/13/2023 04:37:45,12.82,,,,,
2523,05/13/2023 04:42:45,12.61,,,,,
2524,05/13/2023 04:47:45,12.70,,,,,
2525,05/13/2023 04:52:45,12.74,,,,,
2526,05/13/2023 04:57:45,12.70,,,,,
2527,05/13/2023 05:02:45,12.74,,,,,
2528,05/13/2023 05:07:45,12.52,,,,,
2529,05/13/2023 05:12:45,12.57,,,,,
2530,05/13/2023 05:17:45,12.57,,,,,
2531,05/13/2023 05:22:45,12.61,,,,,
2532,05/13/2023 05:27:45,12.57,,,,,
2533,05/13/2023 05:32:45,12.57,,,,,
2534,05/13/2023 05:37:45,12.52,,,,,
2535,05/13/2023 05:42:45,12.35,,,,,
2536,05/13/2023 05:47:45,12.31,,,,,
2537,05/13/2023 05:52:45,12.31,,,,,
2538,05/13/2023 05:57:45,12.18,,,,,
2539,05/13/2023 06:02:45,12.14,,,,,
2540,05/13/2023 06:07:45,12.14,,,,,
2541,05/13/2023 06:12:45,12.31,,,,,
2542,05/13/2023 06:17:45,12.70,,,,,
2543,05/13/2023 06:22:45,13.00,,,,,
2544,05/13/2023 06:27:45,13.25,,,,,
2545,05/13/2023 06:32:45,13.43,,,,,
2546,05/13/2023 06:37:45,13.68,,,,,
2547,05/13/2023 06:42:45,13.77,,,,,
2548,05/13/2023 06:47:45,13.94,,,,,
2549,05/13/2023 06:52:45,14.28,,,,,
2550,05/13/2023 06:57:45,14.75,,,,,
2551,05/13/2023 07:02:45,15.18,,,,,
2552,05/13/2023 07:07:45,15.53,,,,,
2553,05/13/2023 07:12:45,16.21,,,,,
2554,05/13/2023 07:17:45,16.81,,,,,
2555,05/13/2023 07:22:45,17.37,,,,,
2556,05/13/2023 07:27:45,17.89,,,,,
2557,05/13/2023 07:32:45,18.36,,,,,
2558,05/13/2023 07:37:45,19.00,,,,,
2559,05/13/2023 07:42:45,19.60,,,,,
2560,05/13/2023 07:47:45,20.33,,,,,
2561,05/13/2023 07:52:45,21.06,,,,,
2562,05/13/2023 07:57:45,21.66,,,,,
2563,05/13/2023 08:02:45,21.79,,,,,
2564,05/13/2023 08:07:45,21.96,,,,,
2565,05/13/2023 08:12:45,22.65,,,,,
2566,05/13/2023 08:17:45,22.82,,,,,
2567,05/13/2023 08:22:45,23.51,,,,,
2568,05/13/2023 08:27:45,23.85,,,,,
2569,05/13/2023 08:32:45,23.98,,,,,
2570,05/13/2023 08:37:45,23.68,,,,,
2571,05/13/2023 08:42:45,24.02,,,,,
2572,05/13/2023 08:47:45,24.62,,,,,
2573,05/13/2023 08:52:45,24.36,,,,,
2574,05/13/2023 08:57:45,24.66,,,,,
2575,05/13/2023 09:02:45,24.66,,,,,
2576,05/13/2023 09:07:45,24.88,,,,,
2577,05/13/2023 09:12:45,25.22,,,,,
2578,05/13/2023 09:17:45,25.61,,,,,
2579,05/13/2023 09:22:45,25.31,,,,,
2580,05/13/2023 09:27:45,25.18,,,,,
2581,05/13/2023 09:32:45,24.97,,,,,
2582,05/13/2023 09:37:45,25.52,,,,,
2583,05/13/2023 09:42:45,25.95,,,,,
2584,05/13/2023 09:47:45,26.60,,,,,
2585,05/13/2023 09:52:45,27.24,,,,,
2586,05/13/2023 09:57:45,27.41,,,,,
2587,05/13/2023 10:02:45,27.88,,,,,
2588,05/13/2023 10:07:45,28.35,,,,,
2589,05/13/2023 10:12:45,28.57,,,,,
2590,05/13/2023 10:17:45,28.74,,,,,
2591,05/13/2023 10:22:45,28.57,,,,,
2592,05/13/2023 10:27:45,28.53,,,,,
2593,05/13/2023 10:32:45,29.17,,,,,
2594,05/13/2023 10:37:45,29.04,,,,,
2595,05/13/2023 10:42:45,29.04,,,,,
2596,05/13/2023 10:47:45,29.51,,,,,
2597,05/13/2023 10:52:45,29.51,,,,,
2598,05/13/2023 10:57:45,30.20,,,,,
2599,05/13/2023 11:02:45,30.59,,,,,
2600,05/13/2023 11:07:45,30.59,,,,,
2601,05/13/2023 11:12:45,30.50,,,,,
2602,05/13/2023 11:17:45,30.76,,,,,
2603,05/13/2023 11:22:45,30.63,,,,,
2604,05/13/2023 11:27:45,31.10,,,,,
2605,05/13/2023 11:32:45,31.19,,,,,
2606,05/13/2023 11:37:45,30.46,,,,,
2607,05/13/2023 11:42:45,30.97,,,,,
2608,05/13/2023 11:47:45,31.23,,,,,
2609,05/13/2023 11:52:45,30.59,,,,,
2610,05/13/2023 11:57:45,30.97,,,,,
2611,05/13/2023 12:02:45,31.36,,,,,
2612,05/13/2023 12:07:45,31.27,,,,,
2613,05/13/2023 12:12:45,31.23,,,,,
2614,05/13/2023 12:17:45,31.74,,,,,
2615,05/13/2023 12:22:45,31.61,,,,,
2616,05/13/2023 12:27:45,31.79,,,,,
2617,05/13/2023 12:32:45,31.92,,,,,
2618,05/13/2023 12:37:45,31.74,,,,,
2619,05/13/2023 12:42:45,31.74,,,,,
2620,05/13/2023 12:47:45,32.13,,,,,
2621,05/13/2023 12:52:45,32.39,,,,,
2622,05/13/2023 12:57:45,32.82,,,,,
2623,05/13/2023 13:02:45,33.46,,,,,
2624,05/13/2023 13:07:45,33.46,,,,,
2625,05/13/2023 13:12:45,33.16,,,,,
2626,05/13/2023 13:17:45,34.06,,,,,
2627,05/13/2023 13:22:45,34.75,,,,,
2628,05/13/2023 13:27:45,34.66,,,,,
2629,05/13/2023 13:32:45,34.88,,,,,
2630,05/13/2023 13:37:45,35.26,,,,,
2631,05/13/2023 13:42:45,35.09,,,,,
2632,05/13/2023 13:47:45,34.83,,,,,
2633,05/13/2023 13:52:45,35.39,,,,,
2634,05/13/2023 13:57:45,35.60,,,,,
2635,05/13/2023 14:02:45,36.16,,,,,
2636,05/13/2023 14:07:45,36.46,,,,,
2637,05/13/2023 14:12:45,36.68,,,,,
2638,05/13/2023 14:17:45,36.85,,,,,
2639,05/13/2023 14:22:45,36.76,,,,,
2640,05/13/2023 14:27:45,37.15,,,,,
2641,05/13/2023 14:32:45,37.54,,,,,
2642,05/13/2023 14:37:45,37.84,,,,,
2643,05/13/2023 14:42:45,38.01,,,,,
2644,05/13/2023 14:47:45,37.71,,,,,
2645,05/13/2023 14:52:45,37.96,,,,,
2646,05/13/2023 14:57:45,37.58,,,,,
2647,05/13/2023 15:02:45,37.96,,,,,
2648,05/13/2023 15:07:45,37.75,,,,,
2649,05/13/2023 15:12:45,38.22,,,,,
2650,05/13/2023 15:17:45,37.41,,,,,
2651,05/13/2023 15:22:45,37.54,,,,,
2652,05/13/2023 15:27:45,37.71,,,,,
2653,05/13/2023 15:32:45,37.62,,,,,
2654,05/13/2023 15:37:45,37.58,,,,,
2655,05/13/2023 15:42:45,38.09,,,,,
2656,05/13/2023 15:47:45,38.22,,,,,
2657,05/13/2023 15:52:45,38.26,,,,,
2658,05/13/2023 15:57:45,39.51,,,,,
2659,05/13/2023 16:02:45,39.29,,,,,
2660,05/13/2023 16:07:45,38.39,,,,,
2661,05/13/2023 16:12:45,37.66,,,,,
2662,05/13/2023 16:17:45,38.61,,,,,
2663,05/13/2023 16:22:45,39.85,,,,,
2664,05/13/2023 16:27:45,39.81,,,,,
2665,05/13/2023 16:32:45,40.11,,,,,
2666,05/13/2023 16:37:45,39.12,,,,,
2667,05/13/2023 16:42:45,40.71,,,,,
2668,05/13/2023 16:47:45,41.22,,,,,
2669,05/13/2023 16:52:45,41.14,,,,,
2670,05/13/2023 16:57:45,41.01,,,,,
2671,05/13/2023 17:02:45,40.24,,,,,
2672,05/13/2023 17:07:45,41.01,,,,,
2673,05/13/2023 17:12:45,41.40,,,,,
2674,05/13/2023 17:17:45,41.35,,,,,
2675,05/13/2023 17:22:45,41.05,,,,,
2676,05/13/2023 17:27:45,41.31,,,,,
2677,05/13/2023 17:32:45,41.22,,,,,
2678,05/13/2023 17:37:45,40.45,,,,,
2679,05/13/2023 17:42:45,40.84,,,,,
2680,05/13/2023 17:47:45,41.01,,,,,
2681,05/13/2023 17:52:45,40.71,,,,,
2682,05/13/2023 17:57:45,40.84,,,,,
2683,05/13/2023 18:02:45,40.54,,,,,
2684,05/13/2023 18:07:45,40.15,,,,,
2685,05/13/2023 18:12:45,40.02,,,,,
2686,05/13/2023 18:17:45,39.42,,,,,
2687,05/13/2023 18:22:45,39.21,,,,,
2688,05/13/2023 18:27:45,39.12,,,,,
2689,05/13/2023 18:32:45,39.12,,,,,
2690,05/13/2023 18:37:45,39.17,,,,,
2691,05/13/2023 18:42:45,38.78,,,,,
2692,05/13/2023 18:47:45,37.66,,,,,
2693,05/13/2023 18:52:45,37.49,,,,,
2694,05/13/2023 18:57:45,37.28,,,,,
2695,05/13/2023 19:02:45,36.89,,,,,
2696,05/13/2023 19:07:45,36.42,,,,,
2697,05/13/2023 19:12:45,35.90,,,,,
2698,05/13/2023 19:17:45,35.22,,,,,
2699,05/13/2023 19:22:45,34.92,,,,,
2700,05/13/2023 19:27:45,33.67,,,,,
2701,05/13/2023 19:32:45,32.99,,,,,
2702,05/13/2023 19:37:45,32.09,,,,,
2703,05/13/2023 19:42:45,31.27,,,,,
2704,05/13/2023 19:47:45,30.33,,,,,
2705,05/13/2023 19:52:45,29.77,,,,,
2706,05/13/2023 19:57:45,29.43,,,,,
2707,05/13/2023 20:02:45,28.78,,,,,
2708,05/13/2023 20:07:45,28.18,,,,,
2709,05/13/2023 20:12:45,27.67,,,,,
2710,05/13/2023 20:17:45,27.24,,,,,
2711,05/13/2023 20:22:45,26.72,,,,,
2712,05/13/2023 20:27:45,26.38,,,,,
2713,05/13/2023 20:32:45,26.04,,,,,
2714,05/13/2023 20:37:45,25.69,,,,,
2715,05/13/2023 20:42:45,25.48,,,,,
2716,05/13/2023 20:47:45,25.27,,,,,
2717,05/13/2023 20:52:45,25.09,,,,,
2718,05/13/2023 20:57:45,24.97,,,,,
2719,05/13/2023 21:02:45,24.79,,,,,
2720,05/13/2023 21:07:45,24.54,,,,,
2721,05/13/2023 21:12:45,24.32,,,,,
2722,05/13/2023 21:17:45,24.11,,,,,
2723,05/13/2023 21:22:45,23.85,,,,,
2724,05/13/2023 21:27:45,23.51,,,,,
2725,05/13/2023 21:32:45,23.16,,,,,
2726,05/13/2023 21:37:45,22.99,,,,,
2727,05/13/2023 21:42:45,22.91,,,,,
2728,05/13/2023 21:47:45,22.69,,,,,
2729,05/13/2023 21:52:45,22.43,,,,,
2730,05/13/2023 21:57:45,22.31,,,,,
2731,05/13/2023 22:02:45,22.09,,,,,
2732,05/13/2023 22:07:45,21.92,,,,,
2733,05/13/2023 22:12:45,21.70,,,,,
2734,05/13/2023 22:17:45,21.58,,,,,
2735,05/13/2023 22:22:45,21.36,,,,,
2736,05/13/2023 22:27:45,21.19,,,,,
2737,05/13/2023 22:32:45,21.19,,,,,
2738,05/13/2023 22:37:45,21.10,,,,,
2739,05/13/2023 22:42:45,20.98,,,,,
2740,05/13/2023 22:47:45,20.85,,,,,
2741,05/13/2023 22:52:45,20.68,,,,,
2742,05/13/2023 22:57:45,20.37,,,,,
2743,05/13/2023 23:02:45,20.07,,,,,
2744,05/13/2023 23:07:45,20.03,,,,,
2745,05/13/2023 23:12:45,20.03,,,,,
2746,05/13/2023 23:17:45,19.86,,,,,
2747,05/13/2023 23:22:45,19.73,,,,,
2748,05/13/2023 23:27:45,19.56,,,,,
2749,05/13/2023 23:32:45,19.43,,,,,
2750,05/13/2023 23:37:45,19.35,,,,,
2751,05/13/2023 23:42:45,19.35,,,,,
2752,05/13/2023 23:47:45,19.30,,,,,
2753,05/13/2023 23:52:45,19.26,,,,,
2754,05/13/2023 23:57:45,19.22,,,,,
2755,05/14/2023 00:02:45,19.09,,,,,
2756,05/14/2023 00:07:45,18.96,,,,,
2757,05/14/2023 00:12:45,18.83,,,,,
2758,05/14/2023 00:17:45,18.66,,,,,
2759,05/14/2023 00:22:45,18.62,,,,,
2760,05/14/2023 00:27:45,18.49,,,,,
2761,05/14/2023 00:32:45,18.32,,,,,
2762,05/14/2023 00:37:45,18.23,,,,,
2763,05/14/2023 00:42:45,18.19,,,,,
2764,05/14/2023 00:47:45,18.14,,,,,
2765,05/14/2023 00:52:45,18.02,,,,,
2766,05/14/2023 00:57:45,17.97,,,,,
2767,05/14/2023 01:02:45,18.06,,,,,
2768,05/14/2023 01:07:45,17.97,,,,,
2769,05/14/2023 01:12:45,17.93,,,,,
2770,05/14/2023 01:17:45,17.84,,,,,
2771,05/14/2023 01:22:45,17.80,,,,,
2772,05/14/2023 01:27:45,17.63,,,,,
2773,05/14/2023 01:32:45,17.59,,,,,
2774,05/14/2023 01:37:45,17.54,,,,,
2775,05/14/2023 01:42:45,17.54,,,,,
2776,05/14/2023 01:47:45,16.90,,,,,
2777,05/14/2023 01:52:45,16.94,,,,,
2778,05/14/2023 01:57:45,16.94,,,,,
2779,05/14/2023 02:02:45,16.77,,,,,
2780,05/14/2023 02:07:45,16.77,,,,,
2781,05/14/2023 02:12:45,16.81,,,,,
2782,05/14/2023 02:17:45,16.86,,,,,
2783,05/14/2023 02:22:45,16.81,,,,,
2784,05/14/2023 02:27:45,16.73,,,,,
2785,05/14/2023 02:32:45,16.64,,,,,
2786,05/14/2023 02:37:45,16.60,,,,,
2787,05/14/2023 02:42:45,16.56,,,,,
2788,05/14/2023 02:47:45,16.30,,,,,
2789,05/14/2023 02:52:45,16.17,,,,,
2790,05/14/2023 02:57:45,16.17,,,,,
2791,05/14/2023 03:02:45,16.17,,,,,
2792,05/14/2023 03:07:45,16.08,,,,,
2793,05/14/2023 03:12:45,16.08,,,,,
2794,05/14/2023 03:17:45,16.08,,,,,
2795,05/14/2023 03:22:45,16.00,,,,,
2796,05/14/2023 03:27:45,15.91,,,,,
2797,05/14/2023 03:32:45,15.83,,,,,
2798,05/14/2023 03:37:45,15.87,,,,,
2799,05/14/2023 03:42:45,15.70,,,,,
2800,05/14/2023 03:47:45,15.44,,,,,
2801,05/14/2023 03:52:45,15.36,,,,,
2802,05/14/2023 03:57:45,15.44,,,,,
2803,05/14/2023 04:02:45,15.36,,,,,
2804,05/14/2023 04:07:45,15.40,,,,,
2805,05/14/2023 04:12:45,15.36,,,,,
2806,05/14/2023 04:17:45,15.36,,,,,
2807,05/14/2023 04:22:45,15.40,,,,,
2808,05/14/2023 04:27:45,15.44,,,,,
2809,05/14/2023 04:32:45,15.31,,,,,
2810,05/14/2023 04:37:45,15.27,,,,,
2811,05/14/2023 04:42:45,15.27,,,,,
2812,05/14/2023 04:47:45,15.27,,,,,
2813,05/14/2023 04:52:45,15.36,,,,,
2814,05/14/2023 04:57:45,15.44,,,,,
2815,05/14/2023 05:02:45,15.48,,,,,
2816,05/14/2023 05:07:45,15.74,,,,,
2817,05/14/2023 05:12:45,15.87,,,,,
2818,05/14/2023 05:17:45,15.96,,,,,
2819,05/14/2023 05:22:45,15.87,,,,,
2820,05/14/2023 05:27:45,15.91,,,,,
2821,05/14/2023 05:32:45,16.04,,,,,
2822,05/14/2023 05:37:45,16.26,,,,,
2823,05/14/2023 05:42:45,16.47,,,,,
