#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2267,05/12/2023 07:28:38,16.60,,,,,
2268,05/12/2023 07:33:38,17.03,,,,,
2269,05/12/2023 07:38:38,17.37,,,,,
2270,05/12/2023 07:43:38,18.14,,,,,
2271,05/12/2023 07:48:38,18.44,,,,,
2272,05/12/2023 07:53:38,18.79,,,,,
2273,05/12/2023 07:58:38,19.22,,,,,
2274,05/12/2023 08:03:38,19.47,,,,,
2275,05/12/2023 08:08:38,20.16,,,,,
2276,05/12/2023 08:13:38,20.37,,,,,
2277,05/12/2023 08:18:38,20.29,,,,,
2278,05/12/2023 08:23:38,20.76,,,,,
2279,05/12/2023 08:28:38,21.19,,,,,
2280,05/12/2023 08:33:38,21.83,,,,,
2281,05/12/2023 08:38:38,21.45,,,,,
2282,05/12/2023 08:43:38,21.79,,,,,
2283,05/12/2023 08:48:38,22.18,,,,,
2284,05/12/2023 08:53:38,20.89,,,,,
2285,05/12/2023 08:58:38,20.98,,,,,
2286,05/12/2023 09:03:38,20.89,,,,,
2287,05/12/2023 09:08:38,20.93,,,,,
2288,05/12/2023 09:13:38,21.45,,,,,
2289,05/12/2023 09:18:38,22.39,,,,,
2290,05/12/2023 09:23:38,23.34,,,,,
2291,05/12/2023 09:28:38,23.59,,,,,
2292,05/12/2023 09:33:38,23.81,,,,,
2293,05/12/2023 09:38:38,24.15,,,,,
2294,05/12/2023 09:43:38,24.15,,,,,
2295,05/12/2023 09:48:38,22.95,,,,,
2296,05/12/2023 09:53:38,22.95,,,,,
2297,05/12/2023 09:58:38,22.69,,,,,
2298,05/12/2023 10:03:38,22.99,,,,,
2299,05/12/2023 10:08:38,23.59,,,,,
2300,05/12/2023 10:13:38,24.02,,,,,
2301,05/12/2023 10:18:38,23.59,,,,,
2302,05/12/2023 10:23:38,23.34,,,,,
2303,05/12/2023 10:28:38,23.55,,,,,
2304,05/12/2023 10:33:38,23.94,,,,,
2305,05/12/2023 10:38:38,24.28,,,,,
2306,05/12/2023 10:43:38,23.94,,,,,
2307,05/12/2023 10:48:38,24.28,,,,,
2308,05/12/2023 10:53:38,24.58,,,,,
2309,05/12/2023 10:58:38,24.62,,,,,
2310,05/12/2023 11:03:38,24.88,,,,,
2311,05/12/2023 11:08:38,25.27,,,,,
2312,05/12/2023 11:13:38,25.14,,,,,
2313,05/12/2023 11:18:38,25.48,,,,,
2314,05/12/2023 11:23:38,26.04,,,,,
2315,05/12/2023 11:28:38,26.04,,,,,
2316,05/12/2023 11:33:38,25.87,,,,,
2317,05/12/2023 11:38:38,26.60,,,,,
2318,05/12/2023 11:43:38,26.90,,,,,
2319,05/12/2023 11:48:38,27.50,,,,,
2320,05/12/2023 11:53:38,27.50,,,,,
2321,05/12/2023 11:58:38,28.27,,,,,
2322,05/12/2023 12:03:38,28.10,,,,,
2323,05/12/2023 12:08:38,28.44,,,,,
2324,05/12/2023 12:13:38,29.21,,,,,
2325,05/12/2023 12:18:38,28.70,,,,,
2326,05/12/2023 12:23:38,29.30,,,,,
2327,05/12/2023 12:28:38,29.90,,,,,
2328,05/12/2023 12:33:38,29.86,,,,,
2329,05/12/2023 12:38:38,30.80,,,,,
2330,05/12/2023 12:43:38,30.59,,,,,
2331,05/12/2023 12:48:38,30.63,,,,,
2332,05/12/2023 12:53:38,30.11,,,,,
2333,05/12/2023 12:58:38,30.71,,,,,
2334,05/12/2023 13:03:38,30.76,,,,,
2335,05/12/2023 13:08:38,31.23,,,,,
2336,05/12/2023 13:13:38,31.49,,,,,
2337,05/12/2023 13:18:38,32.04,,,,,
2338,05/12/2023 13:23:38,32.09,,,,,
2339,05/12/2023 13:28:38,31.53,,,,,
2340,05/12/2023 13:33:38,32.00,,,,,
2341,05/12/2023 13:38:38,32.43,,,,,
2342,05/12/2023 13:43:38,32.64,,,,,
2343,05/12/2023 13:48:38,33.07,,,,,
2344,05/12/2023 13:53:38,32.77,,,,,
2345,05/12/2023 13:58:38,32.86,,,,,
2346,05/12/2023 14:03:38,32.99,,,,,
2347,05/12/2023 14:08:38,32.99,,,,,
2348,05/12/2023 14:13:38,33.12,,,,,
2349,05/12/2023 14:18:38,32.73,,,,,
2350,05/12/2023 14:23:38,33.29,,,,,
2351,05/12/2023 14:28:38,33.20,,,,,
2352,05/12/2023 14:33:38,33.37,,,,,
2353,05/12/2023 14:38:38,33.25,,,,,
2354,05/12/2023 14:43:38,33.03,,,,,
2355,05/12/2023 14:48:38,33.63,,,,,
2356,05/12/2023 14:53:38,33.93,,,,,
2357,05/12/2023 14:58:38,33.76,,,,,
2358,05/12/2023 15:03:38,34.06,,,,,
2359,05/12/2023 15:08:38,34.32,,,,,
2360,05/12/2023 15:13:38,34.79,,,,,
2361,05/12/2023 15:18:38,34.32,,,,,
2362,05/12/2023 15:23:38,34.45,,,,,
2363,05/12/2023 15:28:38,34.36,,,,,
2364,05/12/2023 15:33:38,34.45,,,,,
2365,05/12/2023 15:38:38,34.15,,,,,
2366,05/12/2023 15:43:38,34.49,,,,,
2367,05/12/2023 15:48:38,34.40,,,,,
2368,05/12/2023 15:53:38,34.66,,,,,
2369,05/12/2023 15:58:38,34.62,,,,,
2370,05/12/2023 16:03:38,35.35,,,,,
2371,05/12/2023 16:08:38,34.83,,,,,
2372,05/12/2023 16:13:38,34.83,,,,,
2373,05/12/2023 16:18:38,34.32,,,,,
2374,05/12/2023 16:23:38,34.57,,,,,
2375,05/12/2023 16:28:38,34.49,,,,,
2376,05/12/2023 16:33:38,34.79,,,,,
2377,05/12/2023 16:38:38,34.79,,,,,
2378,05/12/2023 16:43:38,34.53,,,,,
2379,05/12/2023 16:48:38,34.53,,,,,
2380,05/12/2023 16:53:38,34.10,,,,,
2381,05/12/2023 16:58:38,34.27,,,,,
2382,05/12/2023 17:03:38,34.23,,,,,
2383,05/12/2023 17:08:38,34.36,,,,,
2384,05/12/2023 17:13:38,34.45,,,,,
2385,05/12/2023 17:18:38,34.62,,,,,
2386,05/12/2023 17:23:38,34.32,,,,,
2387,05/12/2023 17:28:38,33.93,,,,,
2388,05/12/2023 17:33:38,34.36,,,,,
2389,05/12/2023 17:38:38,34.06,,,,,
2390,05/12/2023 17:43:38,34.49,,,,,
2391,05/12/2023 17:48:38,34.15,,,,,
2392,05/12/2023 17:53:38,34.49,,,,,
2393,05/12/2023 17:58:38,34.27,,,,,
2394,05/12/2023 18:03:38,34.57,,,,,
2395,05/12/2023 18:08:38,34.96,,,,,
2396,05/12/2023 18:13:38,34.49,,,,,
2397,05/12/2023 18:18:38,34.36,,,,,
2398,05/12/2023 18:23:38,34.02,,,,,
2399,05/12/2023 18:28:38,33.72,,,,,
2400,05/12/2023 18:33:38,32.94,,,,,
2401,05/12/2023 18:38:38,32.09,,,,,
2402,05/12/2023 18:43:38,32.00,,,,,
2403,05/12/2023 18:48:38,32.00,,,,,
2404,05/12/2023 18:53:38,31.79,,,,,
2405,05/12/2023 18:58:38,31.70,,,,,
2406,05/12/2023 19:03:38,31.40,,,,,
2407,05/12/2023 19:08:38,31.14,,,,,
2408,05/12/2023 19:13:38,30.63,,,,,
2409,05/12/2023 19:18:38,30.41,,,,,
2410,05/12/2023 19:23:38,30.16,,,,,
2411,05/12/2023 19:28:38,29.90,,,,,
2412,05/12/2023 19:33:38,29.73,,,,,
2413,05/12/2023 19:38:38,28.95,,,,,
2414,05/12/2023 19:43:38,28.10,,,,,
2415,05/12/2023 19:48:38,27.15,,,,,
2416,05/12/2023 19:53:38,26.34,,,,,
2417,05/12/2023 19:58:38,25.69,,,,,
2418,05/12/2023 20:03:38,25.14,,,,,
2419,05/12/2023 20:08:38,24.41,,,,,
2420,05/12/2023 20:13:38,23.81,,,,,
2421,05/12/2023 20:18:38,23.34,,,,,
2422,05/12/2023 20:23:38,23.03,,,,,
2423,05/12/2023 20:28:38,22.69,,,,,
2424,05/12/2023 20:33:38,22.35,,,,,
2425,05/12/2023 20:38:38,22.09,,,,,
2426,05/12/2023 20:43:38,21.83,,,,,
2427,05/12/2023 20:48:38,21.58,,,,,
2428,05/12/2023 20:53:38,21.32,,,,,
2429,05/12/2023 20:58:38,21.10,,,,,
2430,05/12/2023 21:03:38,20.85,,,,,
2431,05/12/2023 21:08:38,20.59,,,,,
2432,05/12/2023 21:13:38,20.37,,,,,
2433,05/12/2023 21:18:38,20.07,,,,,
2434,05/12/2023 21:23:38,19.82,,,,,
2435,05/12/2023 21:28:38,19.47,,,,,
2436,05/12/2023 21:33:38,19.22,,,,,
2437,05/12/2023 21:38:38,19.00,,,,,
2438,05/12/2023 21:43:38,18.83,,,,,
2439,05/12/2023 21:48:38,18.62,,,,,
2440,05/12/2023 21:53:38,18.49,,,,,
2441,05/12/2023 21:58:38,18.27,,,,,
2442,05/12/2023 22:03:38,18.14,,,,,
2443,05/12/2023 22:08:38,18.02,,,,,
2444,05/12/2023 22:13:38,17.89,,,,,
2445,05/12/2023 22:18:38,17.76,,,,,
2446,05/12/2023 22:23:38,17.63,,,,,
2447,05/12/2023 22:28:38,17.50,,,,,
2448,05/12/2023 22:33:38,17.41,,,,,
2449,05/12/2023 22:38:38,17.24,,,,,
2450,05/12/2023 22:43:38,17.16,,,,,
2451,05/12/2023 22:48:38,17.07,,,,,
2452,05/12/2023 22:53:38,17.03,,,,,
2453,05/12/2023 22:58:38,16.86,,,,,
2454,05/12/2023 23:03:38,16.73,,,,,
2455,05/12/2023 23:08:38,16.60,,,,,
2456,05/12/2023 23:13:38,16.51,,,,,
2457,05/12/2023 23:18:38,16.47,,,,,
2458,05/12/2023 23:23:38,16.39,,,,,
2459,05/12/2023 23:28:38,16.30,,,,,
2460,05/12/2023 23:33:38,16.21,,,,,
2461,05/12/2023 23:38:38,16.13,,,,,
2462,05/12/2023 23:43:38,16.00,,,,,
2463,05/12/2023 23:48:38,15.96,,,,,
2464,05/12/2023 23:53:38,15.83,,,,,
2465,05/12/2023 23:58:38,15.70,,,,,
2466,05/13/2023 00:03:38,15.57,,,,,
2467,05/13/2023 00:08:38,15.53,,,,,
2468,05/13/2023 00:13:38,15.44,,,,,
2469,05/13/2023 00:18:38,15.40,,,,,
2470,05/13/2023 00:23:38,15.31,,,,,
2471,05/13/2023 00:28:38,15.23,,,,,
2472,05/13/2023 00:33:38,15.18,,,,,
2473,05/13/2023 00:38:38,15.18,,,,,
2474,05/13/2023 00:43:38,15.10,,,,,
2475,05/13/2023 00:48:38,14.93,,,,,
2476,05/13/2023 00:53:38,14.88,,,,,
2477,05/13/2023 00:58:38,14.84,,,,,
2478,05/13/2023 01:03:38,14.75,,,,,
2479,05/13/2023 01:08:38,14.80,,,,,
2480,05/13/2023 01:13:38,14.67,,,,,
2481,05/13/2023 01:18:38,14.63,,,,,
2482,05/13/2023 01:23:38,14.58,,,,,
2483,05/13/2023 01:28:38,14.58,,,,,
2484,05/13/2023 01:33:38,14.54,,,,,
2485,05/13/2023 01:38:38,14.45,,,,,
2486,05/13/2023 01:43:38,14.41,,,,,
2487,05/13/2023 01:48:38,14.33,,,,,
2488,05/13/2023 01:53:38,14.20,,,,,
2489,05/13/2023 01:58:38,14.11,,,,,
2490,05/13/2023 02:03:38,13.94,,,,,
2491,05/13/2023 02:08:38,13.85,,,,,
2492,05/13/2023 02:13:38,13.81,,,,,
2493,05/13/2023 02:18:38,13.77,,,,,
2494,05/13/2023 02:23:38,13.64,,,,,
2495,05/13/2023 02:28:38,13.64,,,,,
2496,05/13/2023 02:33:38,13.51,,,,,
2497,05/13/2023 02:38:38,13.47,,,,,
2498,05/13/2023 02:43:38,13.51,,,,,
2499,05/13/2023 02:48:38,13.47,,,,,
2500,05/13/2023 02:53:38,13.38,,,,,
2501,05/13/2023 02:58:38,13.25,,,,,
2502,05/13/2023 03:03:38,13.25,,,,,
2503,05/13/2023 03:08:38,13.17,,,,,
2504,05/13/2023 03:13:38,13.08,,,,,
2505,05/13/2023 03:18:38,13.08,,,,,
2506,05/13/2023 03:23:38,13.04,,,,,
2507,05/13/2023 03:28:38,13.00,,,,,
2508,05/13/2023 03:33:38,13.04,,,,,
2509,05/13/2023 03:38:38,12.95,,,,,
2510,05/13/2023 03:43:38,12.91,,,,,
2511,05/13/2023 03:48:38,12.91,,,,,
2512,05/13/2023 03:53:38,12.87,,,,,
2513,05/13/2023 03:58:38,12.78,,,,,
2514,05/13/2023 04:03:38,12.82,,,,,
2515,05/13/2023 04:08:38,12.82,,,,,
2516,05/13/2023 04:13:38,12.74,,,,,
2517,05/13/2023 04:18:38,12.74,,,,,
2518,05/13/2023 04:23:38,12.70,,,,,
2519,05/13/2023 04:28:38,12.70,,,,,
2520,05/13/2023 04:33:38,12.70,,,,,
2521,05/13/2023 04:38:38,12.65,,,,,
2522,05/13/2023 04:43:38,12.48,,,,,
2523,05/13/2023 04:48:38,12.48,,,,,
2524,05/13/2023 04:53:38,12.52,,,,,
2525,05/13/2023 04:58:38,12.48,,,,,
2526,05/13/2023 05:03:38,12.48,,,,,
2527,05/13/2023 05:08:38,12.48,,,,,
2528,05/13/2023 05:13:38,12.48,,,,,
2529,05/13/2023 05:18:38,12.61,,,,,
2530,05/13/2023 05:23:38,12.48,,,,,
2531,05/13/2023 05:28:38,12.31,,,,,
2532,05/13/2023 05:33:38,12.18,,,,,
2533,05/13/2023 05:38:38,12.18,,,,,
2534,05/13/2023 05:43:38,12.18,,,,,
2535,05/13/2023 05:48:38,12.05,,,,,
2536,05/13/2023 05:53:38,11.88,,,,,
2537,05/13/2023 05:58:38,11.79,,,,,
2538,05/13/2023 06:03:38,11.79,,,,,
2539,05/13/2023 06:08:38,11.84,,,,,
2540,05/13/2023 06:13:38,11.97,,,,,
2541,05/13/2023 06:18:38,12.01,,,,,
2542,05/13/2023 06:23:38,12.22,,,,,
2543,05/13/2023 06:28:38,12.44,,,,,
2544,05/13/2023 06:33:38,12.57,,,,,
2545,05/13/2023 06:38:38,12.65,,,,,
2546,05/13/2023 06:43:38,13.21,,,,,
2547,05/13/2023 06:48:38,13.77,,,,,
2548,05/13/2023 06:53:38,14.67,,,,,
2549,05/13/2023 06:58:38,15.83,,,,,
2550,05/13/2023 07:03:38,16.73,,,,,
2551,05/13/2023 07:08:38,17.24,,,,,
2552,05/13/2023 07:13:38,17.89,,,,,
2553,05/13/2023 07:18:38,18.27,,,,,
2554,05/13/2023 07:23:38,18.79,,,,,
2555,05/13/2023 07:28:38,19.43,,,,,
2556,05/13/2023 07:33:38,19.65,,,,,
2557,05/13/2023 07:38:38,20.42,,,,,
2558,05/13/2023 07:43:38,20.72,,,,,
2559,05/13/2023 07:48:38,21.23,,,,,
2560,05/13/2023 07:53:38,21.83,,,,,
2561,05/13/2023 07:58:38,22.65,,,,,
2562,05/13/2023 08:03:38,23.16,,,,,
2563,05/13/2023 08:08:38,23.46,,,,,
2564,05/13/2023 08:13:38,23.55,,,,,
2565,05/13/2023 08:18:38,23.81,,,,,
2566,05/13/2023 08:23:38,24.49,,,,,
2567,05/13/2023 08:28:38,24.58,,,,,
2568,05/13/2023 08:33:38,24.71,,,,,
2569,05/13/2023 08:38:38,24.19,,,,,
2570,05/13/2023 08:43:38,25.05,,,,,
2571,05/13/2023 08:48:38,24.79,,,,,
2572,05/13/2023 08:53:38,24.79,,,,,
2573,05/13/2023 08:58:38,24.75,,,,,
2574,05/13/2023 09:03:38,24.88,,,,,
2575,05/13/2023 09:08:38,25.44,,,,,
2576,05/13/2023 09:13:38,25.52,,,,,
2577,05/13/2023 09:18:38,26.25,,,,,
2578,05/13/2023 09:23:38,25.74,,,,,
2579,05/13/2023 09:28:38,25.95,,,,,
2580,05/13/2023 09:33:38,26.85,,,,,
2581,05/13/2023 09:38:38,27.07,,,,,
2582,05/13/2023 09:43:38,26.72,,,,,
2583,05/13/2023 09:48:38,26.17,,,,,
2584,05/13/2023 09:53:38,26.34,,,,,
2585,05/13/2023 09:58:38,26.34,,,,,
2586,05/13/2023 10:03:38,27.02,,,,,
2587,05/13/2023 10:08:38,27.54,,,,,
2588,05/13/2023 10:13:38,27.71,,,,,
2589,05/13/2023 10:18:38,27.24,,,,,
2590,05/13/2023 10:23:38,27.20,,,,,
2591,05/13/2023 10:28:38,27.37,,,,,
2592,05/13/2023 10:33:38,27.80,,,,,
2593,05/13/2023 10:38:38,27.71,,,,,
2594,05/13/2023 10:43:38,27.80,,,,,
2595,05/13/2023 10:48:38,27.93,,,,,
2596,05/13/2023 10:53:38,27.80,,,,,
2597,05/13/2023 10:58:38,28.18,,,,,
2598,05/13/2023 11:03:38,27.88,,,,,
2599,05/13/2023 11:08:38,28.70,,,,,
2600,05/13/2023 11:13:38,29.17,,,,,
2601,05/13/2023 11:18:38,29.04,,,,,
2602,05/13/2023 11:23:38,29.38,,,,,
2603,05/13/2023 11:28:38,29.94,,,,,
2604,05/13/2023 11:33:38,30.07,,,,,
2605,05/13/2023 11:38:38,30.28,,,,,
2606,05/13/2023 11:43:38,30.28,,,,,
2607,05/13/2023 11:48:38,30.54,,,,,
2608,05/13/2023 11:53:38,31.06,,,,,
2609,05/13/2023 11:58:38,31.31,,,,,
2610,05/13/2023 12:03:38,32.13,,,,,
2611,05/13/2023 12:08:38,32.22,,,,,
2612,05/13/2023 12:13:38,32.82,,,,,
2613,05/13/2023 12:18:38,32.77,,,,,
2614,05/13/2023 12:23:38,33.67,,,,,
2615,05/13/2023 12:28:38,33.89,,,,,
2616,05/13/2023 12:33:38,34.49,,,,,
2617,05/13/2023 12:38:38,34.36,,,,,
2618,05/13/2023 12:43:38,34.83,,,,,
2619,05/13/2023 12:48:38,34.62,,,,,
2620,05/13/2023 12:53:38,34.96,,,,,
2621,05/13/2023 12:58:38,35.39,,,,,
2622,05/13/2023 13:03:38,35.60,,,,,
2623,05/13/2023 13:08:38,35.52,,,,,
2624,05/13/2023 13:13:38,36.12,,,,,
2625,05/13/2023 13:18:38,35.78,,,,,
2626,05/13/2023 13:23:38,36.25,,,,,
2627,05/13/2023 13:28:38,36.25,,,,,
2628,05/13/2023 13:33:38,36.03,,,,,
2629,05/13/2023 13:38:38,36.68,,,,,
2630,05/13/2023 13:43:38,36.55,,,,,
2631,05/13/2023 13:48:38,36.98,,,,,
2632,05/13/2023 13:53:38,37.06,,,,,
2633,05/13/2023 13:58:38,37.19,,,,,
2634,05/13/2023 14:03:38,37.41,,,,,
2635,05/13/2023 14:08:38,37.41,,,,,
2636,05/13/2023 14:13:38,37.36,,,,,
2637,05/13/2023 14:18:38,36.93,,,,,
2638,05/13/2023 14:23:38,37.49,,,,,
2639,05/13/2023 14:28:38,37.45,,,,,
2640,05/13/2023 14:33:38,37.54,,,,,
2641,05/13/2023 14:38:38,37.54,,,,,
2642,05/13/2023 14:43:38,37.45,,,,,
2643,05/13/2023 14:48:38,37.45,,,,,
2644,05/13/2023 14:53:38,37.58,,,,,
2645,05/13/2023 14:58:38,37.45,,,,,
2646,05/13/2023 15:03:38,37.66,,,,,
2647,05/13/2023 15:08:38,37.71,,,,,
2648,05/13/2023 15:13:38,38.09,,,,,
2649,05/13/2023 15:18:38,37.96,,,,,
2650,05/13/2023 15:23:38,37.66,,,,,
2651,05/13/2023 15:28:38,37.19,,,,,
2652,05/13/2023 15:33:38,37.49,,,,,
2653,05/13/2023 15:38:38,37.96,,,,,
2654,05/13/2023 15:43:38,38.14,,,,,
2655,05/13/2023 15:48:38,37.88,,,,,
2656,05/13/2023 15:53:38,38.22,,,,,
2657,05/13/2023 15:58:38,38.05,,,,,
2658,05/13/2023 16:03:38,37.92,,,,,
2659,05/13/2023 16:08:38,37.66,,,,,
2660,05/13/2023 16:13:38,37.75,,,,,
2661,05/13/2023 16:18:38,38.39,,,,,
2662,05/13/2023 16:23:38,38.48,,,,,
2663,05/13/2023 16:28:38,38.22,,,,,
2664,05/13/2023 16:33:38,38.26,,,,,
2665,05/13/2023 16:38:38,38.52,,,,,
2666,05/13/2023 16:43:38,38.69,,,,,
2667,05/13/2023 16:48:38,38.91,,,,,
2668,05/13/2023 16:53:38,38.74,,,,,
2669,05/13/2023 16:58:38,38.26,,,,,
2670,05/13/2023 17:03:38,38.14,,,,,
2671,05/13/2023 17:08:38,38.18,,,,,
2672,05/13/2023 17:13:38,37.96,,,,,
2673,05/13/2023 17:18:38,37.96,,,,,
2674,05/13/2023 17:23:38,38.05,,,,,
2675,05/13/2023 17:28:38,38.26,,,,,
2676,05/13/2023 17:33:38,38.09,,,,,
2677,05/13/2023 17:38:38,37.79,,,,,
2678,05/13/2023 17:43:38,38.09,,,,,
2679,05/13/2023 17:48:38,37.92,,,,,
2680,05/13/2023 17:53:38,37.62,,,,,
2681,05/13/2023 17:58:38,37.66,,,,,
2682,05/13/2023 18:03:38,37.75,,,,,
2683,05/13/2023 18:08:38,37.32,,,,,
2684,05/13/2023 18:13:38,37.19,,,,,
2685,05/13/2023 18:18:38,36.98,,,,,
2686,05/13/2023 18:23:38,37.19,,,,,
2687,05/13/2023 18:28:38,37.06,,,,,
2688,05/13/2023 18:33:38,36.93,,,,,
2689,05/13/2023 18:38:38,36.98,,,,,
2690,05/13/2023 18:43:38,36.89,,,,,
2691,05/13/2023 18:48:38,36.81,,,,,
2692,05/13/2023 18:53:38,36.93,,,,,
2693,05/13/2023 18:58:38,37.06,,,,,
2694,05/13/2023 19:03:38,37.06,,,,,
2695,05/13/2023 19:08:38,37.19,,,,,
2696,05/13/2023 19:13:38,36.98,,,,,
2697,05/13/2023 19:18:38,36.03,,,,,
2698,05/13/2023 19:23:38,35.18,,,,,
2699,05/13/2023 19:28:38,34.27,,,,,
2700,05/13/2023 19:33:38,33.42,,,,,
2701,05/13/2023 19:38:38,33.03,,,,,
2702,05/13/2023 19:43:38,32.39,,,,,
2703,05/13/2023 19:48:38,31.06,,,,,
2704,05/13/2023 19:53:38,30.54,,,,,
2705,05/13/2023 19:58:38,30.03,,,,,
2706,05/13/2023 20:03:38,28.70,,,,,
2707,05/13/2023 20:08:38,27.71,,,,,
2708,05/13/2023 20:13:38,27.07,,,,,
2709,05/13/2023 20:18:38,26.47,,,,,
2710,05/13/2023 20:23:38,25.95,,,,,
2711,05/13/2023 20:28:38,25.61,,,,,
2712,05/13/2023 20:33:38,25.31,,,,,
2713,05/13/2023 20:38:38,25.05,,,,,
2714,05/13/2023 20:43:38,24.92,,,,,
2715,05/13/2023 20:48:38,24.71,,,,,
2716,05/13/2023 20:53:38,24.58,,,,,
2717,05/13/2023 20:58:38,24.36,,,,,
2718,05/13/2023 21:03:38,24.11,,,,,
2719,05/13/2023 21:08:38,23.89,,,,,
2720,05/13/2023 21:13:38,23.89,,,,,
2721,05/13/2023 21:18:38,23.59,,,,,
2722,05/13/2023 21:23:38,23.25,,,,,
2723,05/13/2023 21:28:38,23.08,,,,,
2724,05/13/2023 21:33:38,22.82,,,,,
2725,05/13/2023 21:38:38,22.65,,,,,
2726,05/13/2023 21:43:38,22.43,,,,,
2727,05/13/2023 21:48:38,22.22,,,,,
2728,05/13/2023 21:53:38,22.01,,,,,
2729,05/13/2023 21:58:38,21.92,,,,,
2730,05/13/2023 22:03:38,21.70,,,,,
2731,05/13/2023 22:08:38,21.62,,,,,
2732,05/13/2023 22:13:38,21.45,,,,,
2733,05/13/2023 22:18:38,21.32,,,,,
2734,05/13/2023 22:23:38,21.19,,,,,
2735,05/13/2023 22:28:38,21.06,,,,,
2736,05/13/2023 22:33:38,21.02,,,,,
2737,05/13/2023 22:38:38,20.89,,,,,
2738,05/13/2023 22:43:38,20.76,,,,,
2739,05/13/2023 22:48:38,20.55,,,,,
2740,05/13/2023 22:53:38,20.25,,,,,
2741,05/13/2023 22:58:38,19.90,,,,,
2742,05/13/2023 23:03:38,19.90,,,,,
2743,05/13/2023 23:08:38,20.07,,,,,
2744,05/13/2023 23:13:38,19.95,,,,,
2745,05/13/2023 23:18:38,19.77,,,,,
2746,05/13/2023 23:23:38,19.56,,,,,
2747,05/13/2023 23:28:38,19.39,,,,,
2748,05/13/2023 23:33:38,19.35,,,,,
2749,05/13/2023 23:38:38,19.22,,,,,
2750,05/13/2023 23:43:38,19.13,,,,,
2751,05/13/2023 23:48:38,19.00,,,,,
2752,05/13/2023 23:53:38,18.92,,,,,
2753,05/13/2023 23:58:38,18.79,,,,,
2754,05/14/2023 00:03:38,18.79,,,,,
2755,05/14/2023 00:08:38,18.62,,,,,
2756,05/14/2023 00:13:38,18.44,,,,,
2757,05/14/2023 00:18:38,18.36,,,,,
2758,05/14/2023 00:23:38,18.32,,,,,
2759,05/14/2023 00:28:38,18.14,,,,,
2760,05/14/2023 00:33:38,18.02,,,,,
2761,05/14/2023 00:38:38,17.93,,,,,
2762,05/14/2023 00:43:38,17.89,,,,,
2763,05/14/2023 00:48:38,17.84,,,,,
2764,05/14/2023 00:53:38,17.80,,,,,
2765,05/14/2023 00:58:38,17.84,,,,,
2766,05/14/2023 01:03:38,17.93,,,,,
2767,05/14/2023 01:08:38,17.80,,,,,
2768,05/14/2023 01:13:38,17.76,,,,,
2769,05/14/2023 01:18:38,17.63,,,,,
2770,05/14/2023 01:23:38,17.59,,,,,
2771,05/14/2023 01:28:38,17.46,,,,,
2772,05/14/2023 01:33:38,17.37,,,,,
2773,05/14/2023 01:38:38,17.37,,,,,
2774,05/14/2023 01:43:38,17.29,,,,,
2775,05/14/2023 01:48:38,17.16,,,,,
2776,05/14/2023 01:53:38,16.94,,,,,
2777,05/14/2023 01:58:38,16.69,,,,,
2778,05/14/2023 02:03:38,16.69,,,,,
2779,05/14/2023 02:08:38,16.69,,,,,
2780,05/14/2023 02:13:38,16.69,,,,,
2781,05/14/2023 02:18:38,16.64,,,,,
2782,05/14/2023 02:23:38,16.60,,,,,
2783,05/14/2023 02:28:38,16.47,,,,,
2784,05/14/2023 02:33:38,16.43,,,,,
2785,05/14/2023 02:38:38,16.26,,,,,
2786,05/14/2023 02:43:38,16.17,,,,,
2787,05/14/2023 02:48:38,16.17,,,,,
2788,05/14/2023 02:53:38,16.13,,,,,
2789,05/14/2023 02:58:38,16.17,,,,,
2790,05/14/2023 03:03:38,16.13,,,,,
2791,05/14/2023 03:08:38,16.04,,,,,
2792,05/14/2023 03:13:38,15.91,,,,,
2793,05/14/2023 03:18:38,15.87,,,,,
2794,05/14/2023 03:23:38,15.78,,,,,
2795,05/14/2023 03:28:38,15.74,,,,,
2796,05/14/2023 03:33:38,15.61,,,,,
2797,05/14/2023 03:38:38,15.53,,,,,
2798,05/14/2023 03:43:38,15.36,,,,,
2799,05/14/2023 03:48:38,14.93,,,,,
2800,05/14/2023 03:53:38,14.93,,,,,
2801,05/14/2023 03:58:38,14.93,,,,,
2802,05/14/2023 04:03:38,14.88,,,,,
2803,05/14/2023 04:08:38,14.97,,,,,
2804,05/14/2023 04:13:38,15.01,,,,,
2805,05/14/2023 04:18:38,15.06,,,,,
2806,05/14/2023 04:23:38,15.01,,,,,
2807,05/14/2023 04:28:38,15.01,,,,,
2808,05/14/2023 04:33:38,14.93,,,,,
2809,05/14/2023 04:38:38,14.93,,,,,
2810,05/14/2023 04:43:38,15.18,,,,,
2811,05/14/2023 04:48:38,15.10,,,,,
2812,05/14/2023 04:53:38,15.01,,,,,
2813,05/14/2023 04:58:38,15.27,,,,,
2814,05/14/2023 05:03:38,15.53,,,,,
2815,05/14/2023 05:08:38,15.74,,,,,
2816,05/14/2023 05:13:38,16.00,,,,,
2817,05/14/2023 05:18:38,15.91,,,,,
2818,05/14/2023 05:23:38,15.83,,,,,
2819,05/14/2023 05:28:38,16.13,,,,,
2820,05/14/2023 05:33:38,16.43,,,,,
2821,05/14/2023 05:38:38,16.73,,,,,
2822,05/14/2023 05:43:38,17.03,,,,,
2823,05/14/2023 05:48:38,17.03,,,,,
