#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1,06/16/2023 12:51:30,34.53,,,,,
2,06/16/2023 12:56:30,33.89,,,,,
3,06/16/2023 13:01:30,33.33,,,,,
4,06/16/2023 13:06:30,33.03,,,,,
5,06/16/2023 13:11:30,32.90,,,,,
6,06/16/2023 13:16:30,32.86,,,,,
7,06/16/2023 13:21:30,32.94,,,,,
8,06/16/2023 13:26:30,33.03,,,,,
9,06/16/2023 13:31:30,33.16,,,,,
10,06/16/2023 13:36:30,33.25,,,,,
11,06/16/2023 13:41:30,33.37,,,,,
12,06/16/2023 13:46:30,33.46,,,,,
13,06/16/2023 13:51:30,33.59,,,,,
14,06/16/2023 13:56:30,33.63,,,,,
15,06/16/2023 14:01:30,33.72,,,,,
16,06/16/2023 14:06:30,33.80,,,,,
17,06/16/2023 14:11:30,33.85,,,,,
18,06/16/2023 14:16:30,33.97,,,,,
19,06/16/2023 14:21:30,34.23,,,,,
20,06/16/2023 14:26:30,34.70,,,,,
21,06/16/2023 14:31:30,35.05,,,,,
22,06/16/2023 14:36:30,35.26,,,,,
23,06/16/2023 14:41:30,35.39,,,,,
24,06/16/2023 14:46:30,35.39,,,,,
25,06/16/2023 14:51:30,35.39,,,,,
26,06/16/2023 14:56:30,35.39,,,,,
27,06/16/2023 15:01:30,35.48,,,,,
28,06/16/2023 15:06:30,35.52,,,,,
29,06/16/2023 15:11:30,35.48,,,,,
30,06/16/2023 15:16:30,35.43,,,,,
31,06/16/2023 15:21:30,35.26,,,,,
32,06/16/2023 15:26:30,34.96,,,,,
33,06/16/2023 15:31:30,34.96,,,,,
34,06/16/2023 15:36:30,34.96,,,,,
35,06/16/2023 15:41:30,34.88,,,,,
36,06/16/2023 15:46:30,34.83,,,,,
37,06/16/2023 15:51:30,34.92,,,,,
38,06/16/2023 15:56:30,34.92,,,,,
39,06/16/2023 16:01:30,34.92,,,,,
40,06/16/2023 16:06:30,34.92,,,,,
41,06/16/2023 16:11:30,34.92,,,,,
42,06/16/2023 16:16:30,34.96,,,,,
43,06/16/2023 16:21:30,34.92,,,,,
44,06/16/2023 16:26:30,35.00,,,,,
45,06/16/2023 16:31:30,35.00,,,,,
46,06/16/2023 16:36:30,35.00,,,,,
47,06/16/2023 16:41:30,35.00,,,,,
48,06/16/2023 16:46:30,35.05,,,,,
49,06/16/2023 16:51:30,35.05,,,,,
50,06/16/2023 16:56:30,35.05,,,,,
51,06/16/2023 17:01:30,35.05,,,,,
52,06/16/2023 17:06:30,35.09,,,,,
53,06/16/2023 17:11:30,35.05,,,,,
54,06/16/2023 17:16:30,35.00,,,,,
55,06/16/2023 17:21:30,35.13,,,,,
56,06/16/2023 17:26:30,35.30,,,,,
57,06/16/2023 17:31:30,35.48,,,,,
58,06/16/2023 17:36:30,35.69,,,,,
59,06/16/2023 17:41:30,35.73,,,,,
60,06/16/2023 17:46:30,35.69,,,,,
61,06/16/2023 17:51:30,35.65,,,,,
62,06/16/2023 17:56:30,35.48,,,,,
63,06/16/2023 18:01:30,35.30,,,,,
64,06/16/2023 18:06:30,35.00,,,,,
65,06/16/2023 18:11:30,34.75,,,,,
66,06/16/2023 18:16:30,34.36,,,,,
67,06/16/2023 18:21:30,34.10,,,,,
68,06/16/2023 18:26:30,33.80,,,,,
69,06/16/2023 18:31:30,33.55,,,,,
70,06/16/2023 18:36:30,33.25,,,,,
71,06/16/2023 18:41:30,32.94,,,,,
72,06/16/2023 18:46:30,32.73,,,,,
73,06/16/2023 18:51:30,32.52,,,,,
74,06/16/2023 18:56:30,32.26,,,,,
75,06/16/2023 19:01:30,32.00,,,,,
76,06/16/2023 19:06:30,31.74,,,,,
77,06/16/2023 19:11:30,31.61,,,,,
78,06/16/2023 19:16:30,31.44,,,,,
79,06/16/2023 19:21:30,31.36,,,,,
80,06/16/2023 19:26:30,31.19,,,,,
81,06/16/2023 19:31:30,31.06,,,,,
82,06/16/2023 19:36:30,30.89,,,,,
83,06/16/2023 19:41:30,30.67,,,,,
84,06/16/2023 19:46:30,30.50,,,,,
85,06/16/2023 19:51:30,30.37,,,,,
86,06/16/2023 19:56:30,30.03,,,,,
87,06/16/2023 20:01:30,29.77,,,,,
88,06/16/2023 20:06:30,29.47,,,,,
89,06/16/2023 20:11:30,29.21,,,,,
90,06/16/2023 20:16:30,28.91,,,,,
91,06/16/2023 20:21:30,28.61,,,,,
92,06/16/2023 20:26:30,28.31,,,,,
93,06/16/2023 20:31:30,28.05,,,,,
94,06/16/2023 20:36:30,27.88,,,,,
95,06/16/2023 20:41:30,27.58,,,,,
96,06/16/2023 20:46:30,27.41,,,,,
97,06/16/2023 20:51:30,27.20,,,,,
98,06/16/2023 20:56:30,27.02,,,,,
99,06/16/2023 21:01:30,26.81,,,,,
100,06/16/2023 21:06:30,26.68,,,,,
101,06/16/2023 21:11:30,26.47,,,,,
102,06/16/2023 21:16:30,26.34,,,,,
103,06/16/2023 21:21:30,26.21,,,,,
104,06/16/2023 21:26:30,26.04,,,,,
105,06/16/2023 21:31:30,25.91,,,,,
106,06/16/2023 21:36:30,25.87,,,,,
107,06/16/2023 21:41:30,25.74,,,,,
108,06/16/2023 21:46:30,25.61,,,,,
109,06/16/2023 21:51:30,25.52,,,,,
110,06/16/2023 21:56:30,25.44,,,,,
111,06/16/2023 22:01:30,25.35,,,,,
112,06/16/2023 22:06:30,25.22,,,,,
113,06/16/2023 22:11:30,25.18,,,,,
114,06/16/2023 22:16:30,25.09,,,,,
115,06/16/2023 22:21:30,25.01,,,,,
116,06/16/2023 22:26:30,24.88,,,,,
117,06/16/2023 22:31:30,24.75,,,,,
118,06/16/2023 22:36:30,24.54,,,,,
119,06/16/2023 22:41:30,24.36,,,,,
120,06/16/2023 22:46:30,24.24,,,,,
121,06/16/2023 22:51:30,24.15,,,,,
122,06/16/2023 22:56:30,24.02,,,,,
123,06/16/2023 23:01:30,24.02,,,,,
124,06/16/2023 23:06:30,23.94,,,,,
125,06/16/2023 23:11:30,23.85,,,,,
126,06/16/2023 23:16:30,23.81,,,,,
127,06/16/2023 23:21:30,23.72,,,,,
128,06/16/2023 23:26:30,23.64,,,,,
129,06/16/2023 23:31:30,23.55,,,,,
130,06/16/2023 23:36:30,23.59,,,,,
131,06/16/2023 23:41:30,23.59,,,,,
132,06/16/2023 23:46:30,23.51,,,,,
133,06/16/2023 23:51:30,23.46,,,,,
134,06/16/2023 23:56:30,23.46,,,,,
135,06/17/2023 00:01:30,23.42,,,,,
136,06/17/2023 00:06:30,23.38,,,,,
137,06/17/2023 00:11:30,23.38,,,,,
138,06/17/2023 00:16:30,23.34,,,,,
139,06/17/2023 00:21:30,23.34,,,,,
140,06/17/2023 00:26:30,23.34,,,,,
141,06/17/2023 00:31:30,23.29,,,,,
142,06/17/2023 00:36:30,23.29,,,,,
143,06/17/2023 00:41:30,23.29,,,,,
144,06/17/2023 00:46:30,23.25,,,,,
145,06/17/2023 00:51:30,23.21,,,,,
146,06/17/2023 00:56:30,23.21,,,,,
147,06/17/2023 01:01:30,23.16,,,,,
148,06/17/2023 01:06:30,23.12,,,,,
149,06/17/2023 01:11:30,23.12,,,,,
150,06/17/2023 01:16:30,23.08,,,,,
151,06/17/2023 01:21:30,23.03,,,,,
152,06/17/2023 01:26:30,23.08,,,,,
153,06/17/2023 01:31:30,23.03,,,,,
154,06/17/2023 01:36:30,22.99,,,,,
155,06/17/2023 01:41:30,22.82,,,,,
156,06/17/2023 01:46:30,22.69,,,,,
157,06/17/2023 01:51:30,22.56,,,,,
158,06/17/2023 01:56:30,22.48,,,,,
159,06/17/2023 02:01:30,22.31,,,,,
160,06/17/2023 02:06:30,22.22,,,,,
161,06/17/2023 02:11:30,22.09,,,,,
162,06/17/2023 02:16:30,22.05,,,,,
163,06/17/2023 02:21:30,21.88,,,,,
164,06/17/2023 02:26:30,21.79,,,,,
165,06/17/2023 02:31:30,21.70,,,,,
166,06/17/2023 02:36:30,21.66,,,,,
167,06/17/2023 02:41:30,21.62,,,,,
168,06/17/2023 02:46:30,21.49,,,,,
169,06/17/2023 02:51:30,21.32,,,,,
170,06/17/2023 02:56:30,21.15,,,,,
171,06/17/2023 03:01:30,20.80,,,,,
172,06/17/2023 03:06:30,20.50,,,,,
173,06/17/2023 03:11:30,20.25,,,,,
174,06/17/2023 03:16:30,19.95,,,,,
175,06/17/2023 03:21:30,19.77,,,,,
176,06/17/2023 03:26:30,19.52,,,,,
177,06/17/2023 03:31:30,19.26,,,,,
178,06/17/2023 03:36:30,19.05,,,,,
179,06/17/2023 03:41:30,18.87,,,,,
180,06/17/2023 03:46:30,18.62,,,,,
181,06/17/2023 03:51:30,18.40,,,,,
182,06/17/2023 03:56:30,18.19,,,,,
183,06/17/2023 04:01:30,18.02,,,,,
184,06/17/2023 04:06:30,17.80,,,,,
185,06/17/2023 04:11:30,17.63,,,,,
186,06/17/2023 04:16:30,17.50,,,,,
187,06/17/2023 04:21:30,17.37,,,,,
188,06/17/2023 04:26:30,17.24,,,,,
189,06/17/2023 04:31:30,17.11,,,,,
190,06/17/2023 04:36:30,17.11,,,,,
191,06/17/2023 04:41:30,16.99,,,,,
192,06/17/2023 04:46:30,16.94,,,,,
193,06/17/2023 04:51:30,16.90,,,,,
194,06/17/2023 04:56:30,16.90,,,,,
195,06/17/2023 05:01:30,16.81,,,,,
196,06/17/2023 05:06:30,16.81,,,,,
197,06/17/2023 05:11:30,16.73,,,,,
198,06/17/2023 05:16:30,16.69,,,,,
199,06/17/2023 05:21:30,16.69,,,,,
200,06/17/2023 05:26:30,16.51,,,,,
201,06/17/2023 05:31:30,16.51,,,,,
202,06/17/2023 05:36:30,16.43,,,,,
203,06/17/2023 05:41:30,16.39,,,,,
204,06/17/2023 05:46:30,16.34,,,,,
205,06/17/2023 05:51:30,16.21,,,,,
206,06/17/2023 05:56:30,16.21,,,,,
207,06/17/2023 06:01:30,16.13,,,,,
208,06/17/2023 06:06:30,16.00,,,,,
209,06/17/2023 06:11:30,15.96,,,,,
210,06/17/2023 06:16:30,15.91,,,,,
211,06/17/2023 06:21:30,15.91,,,,,
212,06/17/2023 06:26:30,15.87,,,,,
213,06/17/2023 06:31:30,15.83,,,,,
214,06/17/2023 06:36:30,15.91,,,,,
215,06/17/2023 06:41:30,16.00,,,,,
216,06/17/2023 06:46:30,16.13,,,,,
217,06/17/2023 06:51:30,16.26,,,,,
218,06/17/2023 06:56:30,16.34,,,,,
219,06/17/2023 07:01:30,16.43,,,,,
220,06/17/2023 07:06:30,16.60,,,,,
221,06/17/2023 07:11:30,16.77,,,,,
222,06/17/2023 07:16:30,16.94,,,,,
223,06/17/2023 07:21:30,17.03,,,,,
224,06/17/2023 07:26:30,17.20,,,,,
225,06/17/2023 07:31:30,17.41,,,,,
226,06/17/2023 07:36:30,17.63,,,,,
227,06/17/2023 07:41:30,17.80,,,,,
228,06/17/2023 07:46:30,17.89,,,,,
229,06/17/2023 07:51:30,18.14,,,,,
230,06/17/2023 07:56:30,18.32,,,,,
231,06/17/2023 08:01:30,18.53,,,,,
232,06/17/2023 08:06:30,18.87,,,,,
233,06/17/2023 08:11:30,19.05,,,,,
234,06/17/2023 08:16:30,19.35,,,,,
235,06/17/2023 08:21:30,19.56,,,,,
236,06/17/2023 08:26:30,19.82,,,,,
237,06/17/2023 08:31:30,20.03,,,,,
238,06/17/2023 08:36:30,20.33,,,,,
239,06/17/2023 08:41:30,20.63,,,,,
240,06/17/2023 08:46:30,21.06,,,,,
241,06/17/2023 08:51:30,21.49,,,,,
242,06/17/2023 08:56:30,21.96,,,,,
243,06/17/2023 09:01:30,22.31,,,,,
244,06/17/2023 09:06:30,22.69,,,,,
245,06/17/2023 09:11:30,23.25,,,,,
246,06/17/2023 09:16:30,23.64,,,,,
247,06/17/2023 09:21:30,23.98,,,,,
248,06/17/2023 09:26:30,24.19,,,,,
249,06/17/2023 09:31:30,24.54,,,,,
250,06/17/2023 09:36:30,24.66,,,,,
251,06/17/2023 09:41:30,24.79,,,,,
252,06/17/2023 09:46:30,24.92,,,,,
253,06/17/2023 09:51:30,25.14,,,,,
254,06/17/2023 09:56:30,25.22,,,,,
255,06/17/2023 10:01:30,25.35,,,,,
256,06/17/2023 10:06:30,25.44,,,,,
257,06/17/2023 10:11:30,25.61,,,,,
258,06/17/2023 10:16:30,25.78,,,,,
259,06/17/2023 10:21:30,25.95,,,,,
260,06/17/2023 10:26:30,26.08,,,,,
261,06/17/2023 10:31:30,26.30,,,,,
262,06/17/2023 10:36:30,26.42,,,,,
263,06/17/2023 10:41:30,26.55,,,,,
264,06/17/2023 10:46:30,26.60,,,,,
265,06/17/2023 10:51:30,26.60,,,,,
266,06/17/2023 10:56:30,26.72,,,,,
267,06/17/2023 11:01:30,26.85,,,,,
268,06/17/2023 11:06:30,27.07,,,,,
269,06/17/2023 11:11:30,27.28,,,,,
270,06/17/2023 11:16:30,27.45,,,,,
271,06/17/2023 11:21:30,27.63,,,,,
272,06/17/2023 11:26:30,27.80,,,,,
273,06/17/2023 11:31:30,27.93,,,,,
274,06/17/2023 11:36:30,28.14,,,,,
275,06/17/2023 11:41:30,28.18,,,,,
276,06/17/2023 11:46:30,28.27,,,,,
277,06/17/2023 11:51:30,28.35,,,,,
278,06/17/2023 11:56:30,28.53,,,,,
279,06/17/2023 12:01:30,28.70,,,,,
280,06/17/2023 12:06:30,28.87,,,,,
281,06/17/2023 12:11:30,28.95,,,,,
282,06/17/2023 12:16:30,29.08,,,,,
283,06/17/2023 12:21:30,29.21,,,,,
284,06/17/2023 12:26:30,29.30,,,,,
285,06/17/2023 12:31:30,29.34,,,,,
286,06/17/2023 12:36:30,29.51,,,,,
287,06/17/2023 12:41:30,29.73,,,,,
288,06/17/2023 12:46:30,29.86,,,,,
289,06/17/2023 12:51:30,30.07,,,,,
290,06/17/2023 12:56:30,30.20,,,,,
291,06/17/2023 13:01:30,30.33,,,,,
292,06/17/2023 13:06:30,30.46,,,,,
293,06/17/2023 13:11:30,30.59,,,,,
294,06/17/2023 13:16:30,30.71,,,,,
295,06/17/2023 13:21:30,30.80,,,,,
296,06/17/2023 13:26:30,30.89,,,,,
297,06/17/2023 13:31:30,30.97,,,,,
298,06/17/2023 13:36:30,31.10,,,,,
299,06/17/2023 13:41:30,31.19,,,,,
300,06/17/2023 13:46:30,31.27,,,,,
301,06/17/2023 13:51:30,31.49,,,,,
302,06/17/2023 13:56:30,31.57,,,,,
303,06/17/2023 14:01:30,31.70,,,,,
304,06/17/2023 14:06:30,31.79,,,,,
305,06/17/2023 14:11:30,31.87,,,,,
306,06/17/2023 14:16:30,32.09,,,,,
307,06/17/2023 14:21:30,32.30,,,,,
308,06/17/2023 14:26:30,32.60,,,,,
309,06/17/2023 14:31:30,32.86,,,,,
310,06/17/2023 14:36:30,33.03,,,,,
311,06/17/2023 14:41:30,33.07,,,,,
312,06/17/2023 14:46:30,33.07,,,,,
313,06/17/2023 14:51:30,33.03,,,,,
314,06/17/2023 14:56:30,33.16,,,,,
315,06/17/2023 15:01:30,33.20,,,,,
316,06/17/2023 15:06:30,33.33,,,,,
317,06/17/2023 15:11:30,33.37,,,,,
318,06/17/2023 15:16:30,33.46,,,,,
